Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1987-02-13,2740.5,2592.0733153666665,1.057261761753964,4536.1283018916665,648.0183288416666,0.7725681818442367,,,,,,,,,,,,,,,,,
1987-02-16,2766.100098,2598.666650333333,1.0644305215696634,4547.666638083333,649.6666625833333,0.7829705388397883,,,,,,,,,,,,,,,,,
1987-02-17,2792.100098,2607.066650333333,1.0709738079166518,4562.366638083333,651.7666625833333,0.7925606857787509,,,,,,,,,,,,,,,,,
1987-02-18,2801.5,2615.369986933333,1.0711677559949806,4576.897477133333,653.8424967333333,0.7928463533778071,,,,,,,,,,,,,,,,,
1987-02-19,2775.800049,2621.7666584999993,1.058751754280119,4588.091652374998,655.4416646249998,0.7747213720944008,,,,,,,,,,,,,,,,,
1987-02-20,2827.399902,2629.1099853,1.0754209286825915,4600.942474275,657.2774963249999,0.7991314887841897,,,,,,,,,,,,,,,,,
1987-02-23,2879.0,2638.299983666667,1.091232997696802,4617.024971416667,659.5749959166667,0.8228504776198718,,,,,,,,,,,,,,,,,
1987-02-24,2848.199951,2647.8499836666665,1.0756651504311792,4633.737471416666,661.9624959166666,0.7994935900976609,,,,,,,,,,,,,,,,,
1987-02-25,2873.600098,2656.4733235333333,1.0817349726583627,4648.8283161833315,664.1183308833333,0.80853554471972,,,,,,,,,,,,,,,,,
1987-02-26,2843.600098,2664.899991833333,1.0670569652573452,4663.574985708333,666.2249979583332,0.7868089354742053,,,,,,,,,,,,,,,,,
1987-02-27,2877.899902,2674.8899901999994,1.0758946769937339,4681.057482849998,668.7224975499997,0.7998340227982574,,,,,,,,,,,,,,,,,
1987-03-02,2894.300049,2686.0633219,1.0775248764249918,4700.610813324999,671.5158304749998,0.8022552672650205,,,,,,,,,,,,,,,,,
1987-03-03,2939.100098,2699.2799885666664,1.08884595538408,4723.739979991667,674.8199971416666,0.8192335265596037,,,,,,,,,,,,,,,,,
1987-03-04,2890.899902,2713.6266519666665,1.0653270596030069,4748.846640941666,678.4066629916666,0.7842791221225126,,,,,,,,,,,,,,,,,
1987-03-05,2798.399902,2725.2433186333333,1.0268440556725604,4769.175807608333,681.3108296583333,0.7295954975567206,,,,,,,,,,,,,,,,,
1987-03-06,2798.600098,2734.0666584999994,1.0236034623733006,4784.616652374999,683.5166646249999,0.7251243262976457,,,,,,,,,,,,,,,,,
1987-03-09,2820.399902,2743.5166584999993,1.02802361095997,4801.154152374998,685.8791646249998,0.7312279508928258,,,,,,,,,,,,,,,,,
1987-03-10,2731.100098,2751.2399983666664,0.9926797006518432,4814.6699971416665,687.8099995916666,0.6834341064332199,,,,,,,,,,,,,,,,,
1987-03-11,2760.899902,2760.456665033332,1.0001605665367916,4830.799163808331,690.1141662583333,0.6933612921959279,,,,,,,,,,,,,,,,,
1987-03-12,2750.100098,2767.9933349666658,0.9935356647212154,4843.988336191665,691.9983337416664,0.6845649993502415,,,,,,,,,,,,,,,,,
1987-03-13,2721.199951,2773.5899983666664,0.98111110604036,4853.782497141665,693.3974995916666,0.6682739092198983,,,,,,,,,,,,,,,,,
1987-03-16,2669.600098,2776.403336599999,0.9615318000839204,4858.705839049998,694.1008341499997,0.6431283113469216,,,,,,,,,,,,,,,,,
1987-03-17,2629.300049,2777.166674833332,0.9467563012428104,4860.041680958331,694.291668708333,0.6245622338095856,,,,,,,,,,,,,,,,,
1987-03-18,2724.0,2780.0800048999986,0.9798279168940622,4865.1400085749965,695.0200012249996,0.6666064126583586,,,,,,,,,,,,,,,,,
1987-03-19,2721.300049,2781.7100097999987,0.978283156552202,4867.992517149998,695.4275024499997,0.6646026874456058,,,,,,,,,,,,,,,,,
1987-03-20,2780.600098,2785.276676466665,0.9983209644822081,4874.234183816664,696.3191691166662,0.6909109687227051,,,,,,,,,,,,,,,,,
1987-03-23,2813.399902,2788.6000081666652,1.008893313404829,4880.0500142916635,697.1500020416663,0.705075795646136,,,,,,,,,,,,,,,,,
1987-03-24,2828.100098,2793.040014699998,1.0125526605832629,4887.820025724997,698.2600036749997,0.7100257056064223,,,,,,,,,,,,,,,,,
1987-03-25,2831.5,2796.106681366665,1.0126580716212286,4893.186692391663,699.0266703416662,0.7101686562508931,,,,,,,,,,,,,,,,,
