Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1999-10-28,72.0,64.35875,1.1187289995532852,104.58296875,24.13453125,0.9038267303720864,,,,,,,,,,,,,,,,,
1999-10-29,71.0,64.36375,1.1031053970596805,104.59109375,24.13640625,0.8734331728763078,,,,,,,,,,,,,,,,,
1999-11-01,69.375,64.36575,1.0778247748220129,104.59434375,24.137156250000004,0.8261297406380023,,,,,,,,,,,,,,,,,
1999-11-02,69.75,64.38025,1.0834067901258535,104.61790625,24.142593750000003,0.8363836459368682,,,,,,,,,,,,,,,,,
1999-11-03,68.75,64.33725,1.068587793230205,104.54803125,24.12646875,0.8093894316491154,,,,,,,,,,,,,,,,,
1999-11-04,70.125,64.33275,1.0900357904799651,104.54071875,24.12478125,0.8486989837315109,,,,,,,,,,,,,,,,,
1999-11-05,73.6875,64.35725,1.1449758962665435,104.58053125,24.13396875,0.9570625115438292,,,,,,,,,,,,,,,,,
1999-11-08,73.0,64.35325,1.1343638433179366,104.57403125,24.13246875,0.9351960022840756,,,,,,,,,,,,,,,,,
1999-11-09,71.875,64.34275,1.1170644711331117,104.55696875,24.12853125,0.9005443024511867,,,,,,,,,,,,,,,,,
1999-11-10,71.9375,64.35675,1.1177926169360632,104.57971875,24.13378125,0.9019788707652048,,,,,,,,,,,,,,,,,
1999-11-11,73.3125,64.39425,1.1384945084382534,104.64065625,24.14784375,0.9436506408372908,,,,,,,,,,,,,,,,,
1999-11-12,79.75,64.48325,1.2367552814102891,104.78528125,24.18121875,1.169262971477366,,,,,,,,,,,,,,,,,
1999-11-15,78.0,64.55275,1.208314130691566,104.89821875,24.20728125,1.0985662033898111,,,,,,,,,,,,,,,,,
1999-11-16,82.8125,64.66825,1.2805743158350504,105.08590625,24.25059375,1.2890204839701842,,,,,,,,,,,,,,,,,
1999-11-17,79.5625,64.76475,1.2284846309141932,105.24271875,24.286781250000004,1.1481840280916908,,,,,,,,,,,,,,,,,
1999-11-18,80.1875,64.88375,1.2358641416379292,105.43609375,24.33140625,1.1669702973634863,,,,,,,,,,,,,,,,,
1999-11-19,79.9375,65.00725,1.2296705367478242,105.63678125,24.37771875,1.1511793288674117,,,,,,,,,,,,,,,,,
1999-11-22,79.6875,65.11625,1.2237728677557451,105.81390625,24.41859375,1.1363711487677621,,,,,,,,,,,,,,,,,
1999-11-23,77.75,65.19625,1.19255325267941,105.94390625,24.44859375,1.061439639087687,,,,,,,,,,,,,,,,,
1999-11-24,77.125,65.26975,1.1816346776263122,106.06334375,24.47615625000001,1.036504744621634,,,,,,,,,,,,,,,,,
1999-11-26,77.3125,65.37475,1.182604904798871,106.23396875,24.51553125,1.0386954669464057,,,,,,,,,,,,,,,,,
1999-11-29,74.5,65.46475,1.1380170244291776,106.38021875,24.54928125,0.942669665584912,,,,,,,,,,,,,,,,,
1999-11-30,75.125,65.55675,1.1459536966063757,106.52971875,24.58378125,0.9591015707648294,,,,,,,,,,,,,,,,,
1999-12-01,76.1875,65.64325,1.1606296153831508,106.67028125,24.61621875,0.9902163537876324,,,,,,,,,,,,,,,,,
1999-12-02,77.5,65.73575,1.1789627409742798,106.82059375,24.65090625,1.0304963413491757,,,,,,,,,,,,,,,,,
1999-12-03,79.0625,65.85825,1.2004950025243608,107.01965625,24.69684375,1.0799750519978952,,,,,,,,,,,,,,,,,
1999-12-06,77.0,65.95025,1.167546749254173,107.16915625,24.73134375,1.005224134964054,,,,,,,,,,,,,,,,,
1999-12-07,80.9375,66.09075,1.2246418749976358,107.39746875,24.78403125,1.1385393712356335,,,,,,,,,,,,,,,,,
1999-12-08,80.0,66.22475,1.208007580247566,107.61521875,24.83428125,1.0978307867144854,,,,,,,,,,,,,,,,,
1999-12-09,80.0,66.37475,1.2052776093318618,107.85896875,24.89053125,1.0913053121586194,,,,,,,,,,,,,,,,,
1999-12-10,82.0,66.52875,1.2325498374762789,108.10921875,24.94828125,1.1584892755976806,,,,,,,,,,,,,,,,,
1999-12-13,82.0625,66.66325,1.231000588780175,108.32778125000002,24.99871875,1.1545494153654556,,,,,,,,,,,,,,,,,
1999-12-14,78.75,66.77325,1.1793644910199816,108.50653125,25.03996875,1.0313974568419948,,,,,,,,,,,,,,,,,
1999-12-15,79.4375,66.89025,1.1875796547329396,108.69665625,25.08384375,1.0500042090360655,,,,,,,,,,,,,,,,,
1999-12-16,78.5625,66.96275,1.1732269060037108,108.81446875,25.11103125,1.0177187809435155,,,,,,,,,,,,,,,,,
1999-12-17,80.1875,67.06025,1.1957530727964778,108.97290625,25.14759375,1.068866489068503,,,,,,,,,,,,,,,,,
1999-12-20,81.875,67.19525,1.2184641027453578,109.19228125,25.19821875,1.1232265970779134,,,,,,,,,,,,,,,,,
1999-12-21,80.9375,67.32225,1.2022399726687685,109.39865625,25.24584375,1.0840941235056816,,,,,,,,,,,,,,,,,
1999-12-22,79.6875,67.42975,1.1817854878595873,109.57334375,25.28615625,1.0368449514002196,,,,,,,,,,,,,,,,,
1999-12-23,81.0,67.54525,1.1991960944700035,109.76103125,25.32946875,1.0769199056620369,,,,,,,,,,,,,,,,,
1999-12-27,82.0625,67.65975,1.2128702810755283,109.94709375,25.37240625,1.109560678743808,,,,,,,,,,,,,,,,,
1999-12-28,85.0,67.76175,1.2543949942260937,110.11284375,25.41065625,1.2157620093212351,,,,,,,,,,,,,,,,,
1999-12-29,88.0,67.89925,1.2960378796525736,110.33628124999998,25.46221875,1.3349562218817093,,,,,,,,,,,,,,,,,
1999-12-30,92.1875,68.06925,1.3543193145216086,110.61253125,25.52596875,1.5299589865046457,,,,,,,,,,,,,,,,,
1999-12-31,94.1875,68.25875,1.3798597249436884,110.92046875,25.59703125,1.6290682323462988,,,,,,,,,,,,,,,,,
2000-01-03,88.3125,68.42125,1.2907174306227962,111.18453125,25.65796875,1.3189121788901388,,,,,,,,,,,,,,,,,
2000-01-04,82.75,68.54525,1.207231719192796,111.38603125,25.70446875,1.0959719036174205,,,,,,,,,,,,,,,,,
2000-01-05,78.875,68.63825,1.1491406030893854,111.53715625,25.73934375,0.9657764043411288,,,,,,,,,,,,,,,,,
2000-01-06,82.25,68.74925,1.1963766877456845,111.71753125,25.78096875,1.0703203571020807,,,,,,,,,,,,,,,,,
2000-01-07,82.5625,68.86675,1.1988731862618751,111.90846875,25.82503125,1.076161843495036,,,,,,,,,,,,,,,,,
2000-01-10,84.375,69.00075,1.2228127955130923,112.12621875,25.87528125,1.1339811672706586,,,,,,,,,,,,,,,,,
2000-01-11,84.8125,69.13575,1.2267531631608828,112.34559375,25.92590625,1.1438268241890381,,,,,,,,,,,,,,,,,
2000-01-12,84.375,69.26625,1.2181257105733312,112.55765625,25.97484375,1.1223945637518276,,,,,,,,,,,,,,,,,
2000-01-13,84.5,69.38675,1.2178117580085537,112.75346875,26.02003125,1.1216232407435174,,,,,,,,,,,,,,,,,
2000-01-14,85.625,69.52675,1.231540378343587,112.98096875000002,26.072531250000004,1.1559203810295031,,,,,,,,,,,,,,,,,
2000-01-18,86.875,69.67875,1.2467933193405452,113.22796875,26.12953125,1.1954580098719612,,,,,,,,,,,,,,,,,
2000-01-19,87.5625,69.84725,1.253628453518213,113.50178125,26.19271875,1.2136957958317054,,,,,,,,,,,,,,,,,
2000-01-20,85.9375,70.02225,1.2272884690223465,113.78615625,26.25834375,1.1451718843424674,,,,,,,,,,,,,,,,,
2000-01-21,85.6875,70.20175,1.2205892303254549,114.07784375,26.32565625,1.1284677122619424,,,,,,,,,,,,,,,,,
2000-01-24,81.75,70.33175,1.1623484414933511,114.28909375,26.37440625,0.9939246329554114,,,,,,,,,,,,,,,,,
2000-01-25,83.875,70.47425,1.1901510126038943,114.52065625,26.42784375,1.0559000148913034,,,,,,,,,,,,,,,,,
2000-01-26,88.25,70.66025,1.248934160295215,114.82290625,26.49759375,1.2011345966378166,,,,,,,,,,,,,,,,,
2000-01-27,89.0,70.85775,1.2560376246776113,115.14384375,26.57165625,1.2202041553504566,,,,,,,,,,,,,,,,,
2000-01-28,87.0,71.05125,1.2244682535493747,115.45828125,26.64421875,1.1381057998866388,,,,,,,,,,,,,,,,,
2000-01-31,91.625,71.29775,1.2851036673667824,115.85884375,26.73665625,1.3022581631987693,,,,,,,,,,,,,,,,,
2000-02-01,91.25,71.54775,1.275372041748343,116.26509375,26.83040625,1.274029217596842,,,,,,,,,,,,,,,,,
2000-02-02,91.125,71.80275,1.2691018101674378,116.67946875,26.92603125,1.2562541239618272,,,,,,,,,,,,,,,,,
2000-02-03,85.375,72.03575,1.1851754163731203,117.05809374999998,27.01340625,1.0445228564507516,,,,,,,,,,,,,,,,,
2000-02-04,84.6875,72.26675,1.1718736486696857,117.43346875,27.10003125,1.0147278224456433,,,,,,,,,,,,,,,,,
2000-02-07,85.75,72.49675,1.1828116432805609,117.80721875,27.18628125,1.0391628925691776,,,,,,,,,,,,,,,,,
2000-02-08,89.4375,72.72025,1.2298843857109951,118.17040624999998,27.27009375,1.1517204138193315,,,,,,,,,,,,,,,,,
2000-02-09,86.75,72.92875,1.1895171657268224,118.50921875,27.34828125,1.0544434509156944,,,,,,,,,,,,,,,,,
2000-02-10,86.625,73.11675,1.1847490486106125,118.81471875,27.41878125,1.043553921901611,,,,,,,,,,,,,,,,,
2000-02-11,85.125,73.29475,1.1614065127447737,119.10396875,27.48553125,0.9918907671278174,,,,,,,,,,,,,,,,,
2000-02-14,86.5,73.48275,1.1771470174973038,119.40946875,27.55603125,1.026433815795451,,,,,,,,,,,,,,,,,
2000-02-15,86.5,73.67625,1.174055411343547,119.72390625,27.62859375,1.0195543616314418,,,,,,,,,,,,,,,,,
2000-02-16,82.9375,73.84725,1.1230953082206852,120.00178125,27.69271875,0.912488585643059,,,,,,,,,,,,,,,,,
2000-02-17,82.125,74.00575,1.1097110697479586,120.25934375,27.75215625,0.8861710573352739,,,,,,,,,,,,,,,,,
2000-02-18,80.8125,74.14325,1.0899508721292903,120.48278125,27.80371875,0.8485402598205353,,,,,,,,,,,,,,,,,
