Date,PX_Last,50MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-06-15,2.041,2.061599999999999,1.0,0.01314381984051782,2.094459549601293,2.0287404503987045,0.2064643007714868,,,,,,,,,,,,,,,,
2005-06-16,2.04,2.0608400000000002,1.0,0.013271563585350052,2.0940189089633745,2.027661091036624,0.20572743116512812,,,,,,,,,,,,,,,,
2005-06-17,2.035,2.05996,1.0,0.013495125045733684,2.0936978126143337,2.0262221873856654,0.13936396261055736,,,,,,,,,,,,,,,,
2005-06-20,2.037,2.05918,1.0,0.01367141543513282,2.0933585385878315,2.025001461412168,0.19301134423866745,,,,,,,,,,,,,,,,
2005-06-21,2.0340000000000003,2.0583400000000003,1.0,0.013900517975959979,2.0930912949399,2.0235887050601,0.16228039651185786,,,,,,,,,,,,,,,,
2005-06-22,2.024,2.0574,1.0,0.014584923722803147,2.093862309307008,2.020937690692992,0.0428999908565715,,,,,,,,,,,,,,,,
2005-06-23,2.023,2.0563599999999997,1.0,0.015136393229563809,2.0942009830739092,2.0185190169260903,0.061033278620198174,,,,,,,,,,,,,,,,
2005-06-24,2.019,2.0552399999999995,1.0,0.01577410536290357,2.0946752634072583,2.0158047365927407,0.04135627124584849,,,,,,,,,,,,,,,,
2005-06-27,2.024,2.05412,1.0,0.015963257812864572,2.0940281445321607,2.0142118554678383,0.1308303812502939,,,,,,,,,,,,,,,,
2005-06-28,2.028,2.05318,1.0,0.01608936294574715,2.0934034073643675,2.012956592635632,0.20702192199682007,,,,,,,,,,,,,,,,
2005-06-29,2.028,2.0522,1.0,0.016100931650062413,2.092452329125156,2.011947670874844,0.22238918199974428,,,,,,,,,,,,,,,,
2005-06-30,2.03,2.05126,1.0,0.015997262265774758,2.091253155664437,2.0112668443355632,0.26684014249438504,,,,,,,,,,,,,,,,
2005-07-01,2.044,2.0506200000000003,1.0,0.015630598197125426,2.089696495492814,2.0115435045071868,0.5366467186030546,,,,,,,,,,,,,,,,
2005-07-04,2.05,2.05012,1.0,0.015237637612175328,2.0882140940304383,2.012025905969561,0.6900020371102316,,,,,,,,,,,,,,,,
2005-07-05,2.046,2.0494600000000003,1.0,0.01467679801591542,2.086151995039789,2.0127680049602117,0.6030336642054654,,,,,,,,,,,,,,,,
2005-07-06,2.0469999999999997,2.04896,1.0,0.014321955173787494,2.084764887934469,2.013155112065532,0.6398518188121916,,,,,,,,,,,,,,,,
2005-07-07,2.043,2.0484000000000004,1.0,0.013992855319768642,2.083382138299422,2.01341786170058,0.5495972115810212,,,,,,,,,,,,,,,,
2005-07-08,2.044,2.0478800000000006,1.0,0.0136596339628841,2.082029084907211,2.0137309150927902,0.5855317106846616,,,,,,,,,,,,,,,,
2005-07-11,2.048,2.0475400000000006,1.0,0.013439062467299432,2.081137656168249,2.013942343831752,0.7069332038597852,,,,,,,,,,,,,,,,
2005-07-12,2.048,2.0472400000000004,1.0,0.013256786941034238,2.0803819673525856,2.0140980326474147,0.7163458510225821,,,,,,,,,,,,,,,,
2005-07-13,2.05,2.0469400000000006,1.0,0.0130190783083894,2.079487695770974,2.014392304229028,0.7918806724333249,,,,,,,,,,,,,,,,
2005-07-14,2.057,2.0466200000000008,1.0,0.012563263907121213,2.0780281597678036,2.0152118402321983,1.0943524241431777,,,,,,,,,,,,,,,,
2005-07-15,2.0580000000000003,2.046380000000001,1.0,0.012224385465125612,2.076940963662815,2.0158190363371866,1.1715437115980776,,,,,,,,,,,,,,,,
2005-07-18,2.055,2.0461400000000007,1.0,0.011931487752999384,2.0759687193825003,2.0163112806175025,1.0455870736202104,,,,,,,,,,,,,,,,
2005-07-19,2.063,2.046120000000001,1.0,0.011902335905189968,2.0758758397629764,2.0163641602370266,1.5308199191104863,,,,,,,,,,,,,,,,
2005-07-20,2.0580000000000003,2.0460400000000014,1.0,0.011808403787132892,2.0755610094678336,2.016518990532169,1.2125683024389882,,,,,,,,,,,,,,,,
2005-07-21,2.0540000000000003,2.0458000000000016,1.0,0.011518680479984429,2.0745967011999618,2.0170032988000406,1.0282770924251752,,,,,,,,,,,,,,,,
2005-07-22,2.059,2.0456800000000017,1.0,0.011348021854049022,2.074050054635124,2.01730994536488,1.327099733755978,,,,,,,,,,,,,,,,
2005-07-25,2.0580000000000003,2.0454600000000016,1.0,0.010994926102524488,2.0729473152563127,2.0179726847436905,1.3023401132184709,,,,,,,,,,,,,,,,
2005-07-26,2.057,2.0452000000000017,1.0,0.010556514576316088,2.071591286440792,2.0188087135592117,1.285756545746738,,,,,,,,,,,,,,,,
2005-07-27,2.063,2.0452800000000018,1.0,0.010675279855815215,2.07196819963954,2.0185918003604644,1.7836837403620767,,,,,,,,,,,,,,,,
2005-07-28,2.0540000000000003,2.0452800000000018,1.0,0.010675279855815215,2.07196819963954,2.0185918003604644,1.0887651784340908,,,,,,,,,,,,,,,,
2005-07-29,2.051,2.0452800000000018,1.0,0.010675279855815215,2.07196819963954,2.0185918003604644,0.9343617000776344,,,,,,,,,,,,,,,,
2005-08-01,2.0580000000000003,2.045320000000002,1.0,0.010719029806842329,2.072117574517108,2.0185224254828964,1.3340381199870175,,,,,,,,,,,,,,,,
2005-08-02,2.059,2.045460000000002,1.0,0.010850271885993206,2.0725856797149853,2.0183343202850192,1.3846117748690412,,,,,,,,,,,,,,,,
2005-08-03,2.06,2.0457400000000017,1.0,0.011039583325469084,2.0733389583136743,2.018141041686329,1.420236260304775,,,,,,,,,,,,,,,,
2005-08-04,2.059,2.0459000000000023,1.0,0.011171839597844894,2.0738295989946143,2.0179704010053894,1.3262090872623369,,,,,,,,,,,,,,,,
2005-08-05,2.061,2.0461000000000014,1.0,0.011349449325847284,2.07447362331462,2.017726376685383,1.4378731919531635,,,,,,,,,,,,,,,,
2005-08-08,2.064,2.0464000000000016,1.0,0.011617228585165036,2.075443071462914,2.0173569285370894,1.6245426971162698,,,,,,,,,,,,,,,,
2005-08-09,2.066,2.0467400000000016,1.0,0.01193282866716755,2.076572071667921,2.0169079283320825,1.7305154500670248,,,,,,,,,,,,,,,,
2005-08-10,2.063,2.0471600000000016,1.0,0.012126598863654057,2.077476497159137,2.0168435028408664,1.43231275681436,,,,,,,,,,,,,,,,
2005-08-11,2.063,2.0474400000000013,1.0,0.0123258427703738,2.078254606925936,2.016625393074067,1.396254458023783,,,,,,,,,,,,,,,,
2005-08-12,2.057,2.0475600000000016,1.0,0.01238896282987305,2.0785324070746842,2.016587592925319,1.0566847882230748,,,,,,,,,,,,,,,,
2005-08-15,2.059,2.0477800000000013,1.0,0.012492061479194546,2.0790101536979875,2.016549846302015,1.1382914437031524,,,,,,,,,,,,,,,,
2005-08-16,2.059,2.0481400000000014,1.0,0.012550713127148444,2.0795167828178727,2.01676321718213,1.117972174021777,,,,,,,,,,,,,,,,
2005-08-17,2.0580000000000003,2.0484800000000014,1.0,0.012582909043618494,2.0799372726090475,2.017022727390956,1.0535902447318013,,,,,,,,,,,,,,,,
2005-08-18,2.0580000000000003,2.0488200000000023,1.0,0.012605855782134584,2.080334639455338,2.0173053605446656,1.0374605509574348,,,,,,,,,,,,,,,,
2005-08-19,2.056,2.0489400000000018,1.0,0.01264501482798561,2.080552537069966,2.0173274629300377,0.9458857733184692,,,,,,,,,,,,,,,,
2005-08-22,2.057,2.049260000000002,1.0,0.012642483933150787,2.080866209832879,2.0176537901671248,0.9740371515103502,,,,,,,,,,,,,,,,
2005-08-23,2.052,2.049580000000002,1.0,0.0125045431743817,2.0808413579359564,2.0183186420640475,0.7737195481932463,,,,,,,,,,,,,,,,
2005-08-24,2.051,2.049780000000002,1.0,0.01244554538780748,2.0808938634695204,2.0186661365304834,0.7331474469430211,,,,,,,,,,,,,,,,
2005-08-25,2.053,2.0500400000000023,1.0,0.01237410198761818,2.0809752549690472,2.0191047450309565,0.7937232832671329,,,,,,,,,,,,,,,,
2005-08-26,2.052,2.0503800000000023,1.0,0.01218833868909035,2.080850846722728,2.0199091532772764,0.7477782202407051,,,,,,,,,,,,,,,,
2005-08-29,2.052,2.050680000000002,1.0,0.012039003281002,2.080777508202507,2.020582491797497,0.7379954480790679,,,,,,,,,,,,,,,,
2005-08-30,2.055,2.051100000000002,1.0,0.011813974775661972,2.080634936939157,2.021565063060847,0.8347649009126255,,,,,,,,,,,,,,,,
2005-08-31,2.056,2.051740000000002,1.0,0.011178210948089042,2.0796855273702244,2.0237944726297794,0.8585401426953552,,,,,,,,,,,,,,,,
2005-09-01,2.05,2.052280000000002,1.0,0.010401999807728213,2.0782849995193224,2.0262750004806813,0.6091043774998199,,,,,,,,,,,,,,,,
2005-09-02,2.049,2.0528800000000023,1.0,0.00926852739112195,2.076051318477808,2.0297086815221967,0.5383266755559495,,,,,,,,,,,,,,,,
2005-09-05,2.049,2.0533800000000024,1.0,0.008323196501343567,2.0741879912533614,2.0325720087466435,0.5021169449840465,,,,,,,,,,,,,,,,
2005-09-06,2.0469999999999997,2.0537600000000023,1.0,0.00755396584583077,2.072644914614579,2.0348750853854254,0.38716532405816617,,,,,,,,,,,,,,,,
2005-09-07,2.049,2.054180000000002,1.0,0.00663834316678325,2.07077585791696,2.037584142083044,0.4214984005775977,,,,,,,,,,,,,,,,
2005-09-08,2.0469999999999997,2.054520000000002,1.0,0.005769714031039814,2.0689442850776016,2.0400957149224017,0.2735536856889068,,,,,,,,,,,,,,,,
2005-09-09,2.05,2.0546400000000022,1.0,0.005609848482800379,2.0686646212070032,2.040615378793001,0.40733180532385416,,,,,,,,,,,,,,,,
2005-09-12,2.0469999999999997,2.0545800000000023,1.0,0.005674821583096492,2.068767053957743,2.0403929460422607,0.2650794958975045,,,,,,,,,,,,,,,,
2005-09-13,2.043,2.054520000000002,1.0,0.005780103805294299,2.0689702595132378,2.0400697404867656,0.10690753591734116,,,,,,,,,,,,,,,,
2005-09-14,2.04,2.0543800000000023,1.0,0.006039503290832574,2.069478758227084,2.0392812417729207,0.02408974050296079,,,,,,,,,,,,,,,,
2005-09-15,2.037,2.054260000000002,1.0,0.006317626136451697,2.070054065341131,2.038465934658873,-0.04536312580387511,,,,,,,,,,,,,,,,
2005-09-16,2.029,2.0539600000000022,1.0,0.0071048152685328735,2.0717220381713344,2.03619796182867,-0.18450423007834185,,,,,,,,,,,,,,,,
2005-09-19,2.013,2.053260000000002,1.0,0.009101230686010441,2.076013076715028,2.030506923284976,-0.3254947147240151,,,,,,,,,,,,,,,,
2005-09-20,2.053,2.0533600000000023,1.0,0.009070303192285144,2.076035757980715,2.030684242019289,0.6773959005822702,,,,,,,,,,,,,,,,
2005-09-21,2.055,2.0534600000000025,1.0,0.009060264896788508,2.0761106622419736,2.0308093377580314,0.7635580377417719,,,,,,,,,,,,,,,,
2005-09-22,2.046,2.0532400000000024,1.0,0.00910507550764837,2.0760026887691234,2.0304773112308814,0.4169829152830085,,,,,,,,,,,,,,,,
2005-09-23,2.061,2.0533000000000023,1.0,0.009146037393318384,2.0761650934832985,2.030434906516706,1.103762320617472,,,,,,,,,,,,,,,,
2005-09-26,2.06,2.053400000000002,1.0,0.009191300234459656,2.0763782505861514,2.030421749413853,1.0317410515140115,,,,,,,,,,,,,,,,
2005-09-27,2.063,2.053400000000002,1.0,0.009191300234459656,2.0763782505861514,2.030421749413853,1.2340650246803793,,,,,,,,,,,,,,,,
2005-09-28,2.064,2.0535200000000025,1.0,0.009289219558174841,2.0767430488954397,2.0302969511045648,1.2933065146572058,,,,,,,,,,,,,,,,
2005-09-29,2.075,2.0539400000000025,1.0,0.00976403605073117,2.0783500901268304,2.0295299098731747,2.679156508160769,,,,,,,,,,,,,,,,
2005-09-30,2.08,2.054360000000002,1.0,0.01040338406481169,2.080368460162032,2.028351539837973,4.949991738160127,,,,,,,,,,,,,,,,
2005-10-03,2.0780000000000003,2.054760000000002,1.0,0.010907905390127738,2.082029763475321,2.0274902365246827,2.6052180206919373,,,,,,,,,,,,,,,,
2005-10-04,2.076,2.055140000000002,1.0,0.01130311461500668,2.0833977865375197,2.026882213462485,2.0333353909058096,,,,,,,,,,,,,,,,
2005-10-05,2.086,2.055600000000002,1.0,0.012056533498480295,2.0857413337462027,2.025458666253801,,,,,,,,,,,,,,,,,
2005-10-06,2.09,2.056320000000002,1.0,0.012979121696015393,2.0887678042400406,2.023872195759964,,,,,,,,,,,,,,,,,
2005-10-07,2.101,2.057320000000002,1.0,0.014381154334752738,2.093272885836884,2.02136711416312,,,,,,,,,,,,,,,,,
2005-10-10,2.103,2.0582200000000017,1.0,0.015739491732580768,2.0975687293314538,2.0188712706685497,,,,,,,,,,,,,,,,,
2005-10-11,2.099,2.059020000000002,1.0,0.0167433449465744,2.100878362366438,2.017161637633566,3.797038459583869,,,,,,,,,,,,,,,,
2005-10-12,2.073,2.0592800000000016,1.0,0.016857093462396732,2.101422733655993,2.01713726634401,1.0870201518452771,,,,,,,,,,,,,,,,
2005-10-13,2.076,2.0596200000000016,1.0,0.01701868385040332,2.10216670962601,2.017073290373993,1.1792617251234752,,,,,,,,,,,,,,,,
2005-10-14,2.0580000000000003,2.059560000000002,1.0,0.017019001145777583,2.1021075028644463,2.0170124971355583,0.6571384458076203,,,,,,,,,,,,,,,,
2005-10-17,2.065,2.059580000000002,1.0,0.017024793684505508,2.102141984211266,2.0170180157887385,0.8293606663321824,,,,,,,,,,,,,,,,
2005-10-18,2.073,2.0597200000000018,1.0,0.017105601421755937,2.1024840035543915,2.016955996445612,1.0649960269473266,,,,,,,,,,,,,,,,
2005-10-19,2.052,2.0595000000000017,1.0,0.017132717239246628,2.1023317930981182,2.016668206901885,0.5317908898027771,,,,,,,,,,,,,,,,
2005-10-20,2.064,2.0595200000000022,1.0,0.017137374361318555,2.1023634359032983,2.0166765640967053,0.8035948101270612,,,,,,,,,,,,,,,,
2005-10-21,2.06,2.059580000000002,1.0,0.017133697791194363,2.102414244477988,2.0167457555220163,0.7030008073731531,,,,,,,,,,,,,,,,
2005-10-24,2.063,2.0596600000000023,1.0,0.017140140022764653,2.1025103500569142,2.0168096499430908,0.7742983305851588,,,,,,,,,,,,,,,,
2005-10-25,2.081,2.060100000000002,1.0,0.017397988389465564,2.103594970973666,2.016605029026338,1.3480651439432785,,,,,,,,,,,,,,,,
2005-10-26,2.112,2.061180000000002,1.0,0.01884960477039184,2.108304011925981,2.0140559880740225,,,,,,,,,,,,,,,,,
2005-10-27,2.148,2.0629800000000023,1.0,0.02241917928917066,2.1190279482229286,2.006932051777075,,,,,,,,,,,,,,,,,
2005-10-28,2.168,2.0652200000000023,1.0,0.026780806559922345,2.1321720163998075,1.998267983600196,,,,,,,,,,,,,,,,,
2005-10-31,2.173,2.067540000000002,1.0,0.03070518522985948,2.144302963074651,1.9907770369253528,,,,,,,,,,,,,,,,,
2005-11-01,2.177,2.070040000000002,1.0,0.034225113586370745,2.1556027839659286,1.9844772160340751,,,,,,,,,,,,,,,,,
2005-11-02,2.2230000000000003,2.0734800000000018,1.0,0.04025182728771428,2.1741095682192872,1.972850431780716,,,,,,,,,,,,,,,,,
2005-11-03,2.215,2.076720000000002,1.0,0.044742391531968635,2.1885759788299244,1.9648640211700803,,,,,,,,,,,,,,,,,
2005-11-04,2.221,2.080100000000002,1.0,0.048934343767950736,2.2024358594198787,1.9577641405801247,,,,,,,,,,,,,,,,,
2005-11-07,2.2159999999999997,2.0833800000000022,1.0,0.05232012614663671,2.214180315366593,1.95257968463341,,,,,,,,,,,,,,,,,
2005-11-08,2.229,2.086860000000001,1.0,0.055975712590372435,2.2267992814759325,1.9469207185240704,,,,,,,,,,,,,,,,,
2005-11-09,2.25,2.0907400000000016,1.0,0.06026169927906098,2.241394248197654,1.940085751802349,,,,,,,,,,,,,,,,,
2005-11-10,2.231,2.0943600000000013,1.0,0.06307638543860908,2.252050963596524,1.9366690364034784,2.7068380360226483,,,,,,,,,,,,,,,,
2005-11-11,2.241,2.0982000000000007,1.0,0.06597575312188543,2.263139382804715,1.9332606171952875,2.7013671600605216,,,,,,,,,,,,,,,,
2005-11-14,2.252,2.1022600000000007,1.0,0.06899994492751403,2.274759862318786,1.9297601376812157,2.7185450589017,,,,,,,,,,,,,,,,
2005-11-15,2.25,2.106320000000001,1.0,0.07155401875506341,2.2852050468876595,1.9274349531123425,2.3187011341292814,,,,,,,,,,,,,,,,
2005-11-16,2.248,2.110300000000001,1.0,0.07375560995612447,2.294689024890312,1.92591097510969,2.0666858479632197,,,,,,,,,,,,,,,,
2005-11-17,2.255,2.1144600000000007,1.0,0.07590262446055451,2.3042165611513874,1.9247034388486148,2.0426589984845225,,,,,,,,,,,,,,,,
2005-11-18,2.325,2.1199600000000007,1.0,0.08083562580941628,2.322049064523542,1.9178709354764605,,,,,,,,,,,,,,,,,
2005-11-21,2.334,2.125700000000001,1.0,0.08550584775323826,2.339464619383097,1.9119353806169057,4.359728207886451,,,,,,,,,,,,,,,,
