Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1991-02-12,1.434028,1.2305555999999995,1.1653500256306992,1.99965285,0.4614583499999999,1.0004335557479231,,,,,,,,,,,,,,,,,
1991-02-13,1.465278,1.2447917333333332,1.1771270331915231,2.0227865666666665,0.4667969,1.0263891943221095,,,,,,,,,,,,,,,,,
1991-02-14,1.399306,1.2565973,1.1135675685440356,2.0419706125,0.4712239875,0.8936833524458015,,,,,,,,,,,,,,,,,
1991-02-15,1.434028,1.2692709333333334,1.1298044903888131,2.0625652666666667,0.4759766,0.9259461767958564,,,,,,,,,,,,,,,,,
1991-02-19,1.423611,1.2820602666666665,1.1104087982551418,2.083347933333333,0.48077259999999994,0.8875260278648629,,,,,,,,,,,,,,,,,
1991-02-20,1.427083,1.2956019333333333,1.1014826107339863,2.1053531416666664,0.485850725,0.8703285832193607,,,,,,,,,,,,,,,,,
1991-02-21,1.388889,1.3076389666666666,1.0621349129266542,2.124913320833333,0.4903646125,0.797858863069583,,,,,,,,,,,,,,,,,
1991-02-22,1.420139,1.3187500666666665,1.0768825995888736,2.142968858333333,0.494531275,0.8244093319663545,,,,,,,,,,,,,,,,,
1991-02-25,1.430556,1.3303241666666663,1.0753439168022332,2.1617767708333333,0.4988715625,0.8216060509302485,,,,,,,,,,,,,,,,,
1991-02-26,1.413194,1.341898233333333,1.0531305317315796,2.180584629166666,0.5032118374999999,0.7819880672865983,,,,,,,,,,,,,,,,,
1991-02-27,1.461806,1.3543403666666665,1.0793490587582724,2.2008030958333333,0.5078776374999999,0.8289193607470238,,,,,,,,,,,,,,,,,
1991-02-28,1.440972,1.3642940666666663,1.056203376681596,2.2169778583333333,0.511610275,0.7873758883256332,,,,,,,,,,,,,,,,,
1991-03-01,1.46875,1.3743635,1.0686765182573603,2.2333406875,0.5153863125,0.8095489035313593,,,,,,,,,,,,,,,,,
1991-03-04,1.486111,1.3844329333333334,1.0734438369808597,2.2497035166666666,0.51916235,0.8181551599443995,,,,,,,,,,,,,,,,,
1991-03-05,1.548611,1.3946181,1.1104194044233329,2.2662544125,0.5229817875,0.8875466389391633,,,,,,,,,,,,,,,,,
1991-03-06,1.489583,1.4031250333333334,1.0616181484990492,2.280078179166667,0.5261718875,0.7969411878312832,,,,,,,,,,,,,,,,,
