Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1987-03-13,2721.199951,2683.04799314,1.0142196330283868,4695.333987994999,670.7619982849999,0.7122887273366174,,,,,,,,,,,,,,,,,
1987-03-16,2669.600098,2685.073994119999,0.9942370690141556,4698.879489709998,671.2684985299998,0.6854926434403666,,,,,,,,,,,,,,,,,
1987-03-17,2629.300049,2686.8579931399995,0.9785779731243874,4702.001487995,671.7144982849999,0.664984787308997,,,,,,,,,,,,,,,,,
1987-03-18,2724.0,2690.2899950999995,1.0125302495126542,4708.007491424999,672.5724987749999,0.7099953160058623,,,,,,,,,,,,,,,,,
1987-03-19,2721.300049,2693.0379980399994,1.010494486516926,4712.816496569999,673.2594995099997,0.7072386492768094,,,,,,,,,,,,,,,,,
1987-03-20,2780.600098,2696.50799804,1.0311855555485554,4718.888996569999,674.1269995099998,0.7356171371526361,,,,,,,,,,,,,,,,,
1987-03-23,2813.399902,2700.7099950999996,1.0417260302307387,4726.242491425,675.1774987749999,0.7503894052965009,,,,,,,,,,,,,,,,,
1987-03-24,2828.100098,2706.0379980399994,1.0451073118886027,4735.566496569999,676.5094995099997,0.7551748113088059,,,,,,,,,,,,,,,,,
1987-03-25,2831.5,2710.3699999999994,1.0446913152078872,4743.147499999999,677.5924999999999,0.7545848293377546,,,,,,,,,,,,,,,,,
1987-03-26,2783.100098,2714.216000979999,1.0253790033641867,4749.878001714998,678.5540002449998,0.7275716321849265,,,,,,,,,,,,,,,,,
1987-03-27,2798.699951,2718.626000979999,1.0294538307185823,4757.595501714998,679.6565002449997,0.7332108942014136,,,,,,,,,,,,,,,,,
1987-03-30,2774.899902,2722.9419970599993,1.0190815320326694,4765.148494854999,680.7354992649998,0.7189184684894178,,,,,,,,,,,,,,,,,
1987-03-31,2713.800049,2726.36599608,0.9953909537097856,4771.140493139998,681.5914990199999,0.6870205914392451,,,,,,,,,,,,,,,,,
1987-04-01,2695.899902,2731.0739941199995,0.9871207839129481,4779.379489709999,682.7684985299999,0.6761206696644081,,,,,,,,,,,,,,,,,
1987-04-02,2709.399902,2736.26399412,0.990182200190578,4788.461989709999,684.0659985299999,0.680141719644321,,,,,,,,,,,,,,,,,
1987-04-03,2680.0,2739.18599608,0.978392852415024,4793.57549314,684.7964990199997,0.6647448427722178,,,,,,,,,,,,,,,,,
1987-04-07,2664.699951,2741.7419970599994,0.9719003297383152,4798.048494854998,685.4354992649999,0.6563657602412056,,,,,,,,,,,,,,,,,
1987-04-08,2729.600098,2746.346000979999,0.9939024787939962,4806.105501714998,686.5865002449998,0.6850500229258385,,,,,,,,,,,,,,,,,
1987-04-09,2785.5,2752.368002939999,1.0120376334213341,4816.644005144998,688.0920007349997,0.7093275575859024,,,,,,,,,,,,,,,,,
