Date,GTFRF2Y,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-07-07,2.1,2.167183333333333,0.9689997000715216,7.0433458333333325,0.0,0.3540409215494967,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.1636666666666664,0.9853643506393468,7.0319166666666675,0.0,0.3612411115556254,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.1611166666666666,1.0022596342939991,7.023629166666666,0.0,0.3687295666627256,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.15895,1.0055814168924708,7.0165875,0.0,0.3702084917149229,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.1569500000000006,1.0139317091263125,7.010087500000003,0.0,0.3739358999795381,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.1549333333333336,1.0213773047890111,7.0035333333333325,0.0,0.3772712271447208,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.153150000000001,1.0226876901284163,6.997737500000002,0.0,0.3778593799681729,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.15125,1.018942475305055,6.9915625000000015,0.0,0.3761792969587802,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.1495166666666674,1.0258120042490169,6.9859291666666685,0.0,0.37926309306223693,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.148333333333334,1.0287044220325832,6.982083333333335,0.0,0.38056437700300777,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1473500000000008,1.0226558316063978,6.978887500000003,0.0,0.377845076498456,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1459666666666672,1.0079373708818091,6.974391666666667,0.0,0.37125873759558026,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.144533333333334,1.0072121362845061,6.969733333333335,0.0,0.3709353223090357,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.143933333333334,1.0196212568798777,6.967783333333335,0.0,0.37648358532661225,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1429166666666672,1.0177717285630952,6.964479166666669,0.0,0.3756546849028705,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.142466666666667,1.0268537822447643,6.963016666666667,0.0,0.37973158855404815,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.141683333333334,1.0361008863744248,6.960470833333335,0.0,0.3838997305615529,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1417000000000006,1.0505673063454262,6.960525000000002,0.0,0.3904555357513122,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.142550000000001,1.0566847914867794,6.9632875000000025,0.0,0.39324080330246974,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.143333333333334,1.0502332814930009,6.965833333333335,0.0,0.390303678641974,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1439833333333342,1.0550455149682445,6.967945833333335,0.0,0.3924936857781308,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1450333333333336,1.069913443458532,6.971358333333334,0.0,0.3992904154933288,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.146116666666667,1.067975490614831,6.974879166666668,0.0,0.3984018764616935,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1475166666666667,1.0733327642005104,6.979429166666669,0.0,0.4008600802515471,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.1487666666666674,1.0671237764298898,6.9834916666666675,0.0,0.3980116205324711,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.1494500000000007,1.0607364674684217,6.985712500000003,0.0,0.3950897955854879,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.148816666666668,1.03917660107501,6.98365416666667,0.0,0.3852899715031025,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.148083333333334,1.0297552081312793,6.981270833333335,0.0,0.3810375399288417,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.1475833333333343,1.0155601257227111,6.979645833333336,0.0,0.374664415221324,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.1475166666666685,1.0151259982460357,6.9794291666666695,0.0,0.3744701449194017,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.147100000000001,1.0078710819244558,6.978075000000002,0.0,0.37122917197303257,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.146950000000001,1.0121334916975238,6.977587500000004,0.0,0.3731320359956672,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.1467500000000013,1.0112961453359723,6.9769375000000045,0.0,0.3727579342599974,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.1475000000000013,1.0183934807916175,6.9793750000000045,0.0,0.3759332580408575,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.149333333333334,1.0217121588089324,6.985333333333336,0.0,0.3774214899861293,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.150516666666668,1.0090598383334233,6.98917916666667,0.0,0.37175950350069104,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.152000000000001,1.023234200743494,6.994000000000002,0.0,0.3781047778280357,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.1540833333333342,1.0273511547835503,7.000770833333336,0.0,0.3799553382023408,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.1568833333333344,1.0260174789240644,7.009870833333338,0.0,0.3793554792126401,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.159333333333335,1.0067922198209316,7.017833333333337,0.0,0.3707481101500707,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.160750000000001,0.9825292143931501,7.022437500000002,0.0,0.3599899773835986,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.1614500000000008,0.9771218395058868,7.024712500000002,0.0,0.3576080558581655,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.1621333333333346,0.9745004933399104,7.0269333333333375,0.0,0.3564554046721685,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.1630666666666682,0.9870245947112121,7.0299666666666685,0.0,0.3619744979380864,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.163150000000001,0.9897603032614468,7.030237500000003,0.0,0.3631841281776847,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.1629833333333344,0.9879872706678272,7.029695833333338,0.0,0.3623999911957476,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.163150000000001,0.9925340360122964,7.030237500000003,0.0,0.36441206700667456,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.164883333333334,1.0143733688497452,7.035870833333336,0.0,0.3741334356936557,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1673333333333336,1.0081513380498308,7.043833333333334,0.0,0.3713541753303145,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1707666666666667,1.0134668243170617,7.054991666666668,0.0,0.37372801881042383,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.174166666666667,1.01924108853967,7.066041666666668,0.0,0.3763131497245018,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.1776166666666668,1.0194631745715883,7.077254166666667,0.0,0.3764127109485045,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1813,1.0136157337367624,7.089225000000001,0.0,0.3737946014923931,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1842333333333332,1.0099653577914447,7.098758333333333,0.0,0.3721636653226072,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.1866166666666667,0.99514470605273,7.106504166666666,0.0,0.36556919664461385,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.189416666666667,0.9947855212575648,7.115604166666667,0.0,0.3654099153855522,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.1922833333333336,1.0158358484684915,7.1249208333333325,0.0,0.3747878196422742,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1951000000000005,1.0304769714363808,7.134075000000002,0.0,0.3813626755398247,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1973166666666666,1.0362639279727546,7.141279166666666,0.0,0.3839733778208989,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1996333333333333,1.0410826046765371,7.148808333333331,0.0,0.3861524672051872,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.2035166666666663,1.0587621302312216,7.161429166666665,0.0,0.3941883748623477,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.2069166666666664,1.0584903523014764,7.172479166666665,0.0,0.39406435314811017,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.210033333333333,1.0646898236829008,7.1826083333333335,0.0,0.3968972207445212,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2130500000000004,1.0627866519057407,7.192412500000001,0.0,0.3960267065498145,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.215583333333333,1.055703915447399,7.200645833333334,0.0,0.3927936916555145,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.21845,1.0696657576235662,7.2099625,0.0,0.3991768091022696,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.221683333333333,1.0784615269202782,7.220470833333333,0.0,0.403219106223,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.22495,1.0732825456751838,7.231087499999999,0.0,0.4008370092257114,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2282166666666665,1.0775433268757526,7.2417041666666675,0.0,0.4027963617091149,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.23145,1.077326402115217,7.252212499999999,0.0,0.4026965144100991,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.235116666666666,1.0809279157687521,7.264129166666664,0.0,0.4043555311942549,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.2392166666666657,1.075822646312327,7.277454166666662,0.0,0.4020046315368973,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2446,1.1062104606611427,7.294949999999997,0.0,0.4160799205731577,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.249399999999999,1.0998488485818445,7.310549999999997,0.0,0.4131168536880251,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.253733333333332,1.0830917588593747,7.324633333333329,0.0,0.4053536184123137,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.258549999999999,1.1020344911558304,7.340287499999998,0.0,0.4141338771590649,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.2625333333333324,1.0863928339913966,7.35323333333333,0.0,0.4068781832555479,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.265999999999999,1.0847308031774057,7.364499999999998,0.0,0.4061103022830496,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.270349999999999,1.1121633228356864,7.378637499999997,0.0,0.4188605771317574,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.2754833333333324,1.1245962396267466,7.39532083333333,0.0,0.4246932071323763,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.280949999999999,1.1354917907012434,7.413087499999996,0.0,0.4298327360358222,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.286049999999999,1.1377703899739733,7.4296624999999965,0.0,0.4309109195384975,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.2912999999999992,1.1377820451272207,7.446724999999998,0.0,0.4309164374922979,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.296649999999999,1.143404523980581,7.464112499999998,0.0,0.4335818704507439,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.3026833333333325,1.1530026563212488,7.483720833333331,0.0,0.4381485111471522,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.308916666666666,1.1494568159670846,7.503979166666664,0.0,0.4364590259954639,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.316316666666665,1.1557141726447886,7.528029166666663,0.0,0.4394423949489275,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.3244666666666656,1.1619869790919786,7.554516666666663,0.0,0.4424420902736381,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.3327333333333318,1.1475808064930992,7.581383333333327,0.0,0.4355663177434948,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.341966666666665,1.16739492449366,7.611391666666663,0.0,0.4450354461300545,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.3511999999999977,1.156005444028582,7.6413999999999955,0.0,0.4395814837193081,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.3602666666666656,1.151141113998419,7.6708666666666625,0.0,0.4372611869191192,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.369749999999999,1.1562401097162154,7.701687499999998,0.0,0.4396935560439349,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.378416666666665,1.1381521320206025,7.729854166666662,0.0,0.4310916652987997,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.386066666666665,1.1127098991366549,7.7547166666666625,0.0,0.4191162777611543,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.394666666666666,1.1216592427616932,7.782666666666664,0.0,0.4233123074005738,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.4047333333333327,1.1668653488952347,7.815383333333331,0.0,0.4447811932789246,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.4138166666666665,1.142588846156502,7.844904166666666,0.0,0.4331947434687948,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.4228333333333327,1.1366856985622895,7.874208333333331,0.0,0.4303975222300158,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.4323666666666663,1.1289416343478922,7.905191666666665,0.0,0.426739803149921,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.44185,1.1024428199930378,7.9360125,0.0,0.41432399550694254,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.4518,1.1049025205971121,7.96835,0.0,0.4154700000511848,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.4621166666666667,1.107177428635253,8.001879166666667,0.0,0.4165310777880116,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.4725000000000006,1.1154701718907984,8.035625000000001,0.0,0.4204085949394042,,,,,,,,,,,,,,,,
2005-11-30,2.758,2.4827833333333342,1.1108500540388135,8.069045833333336,0.0,0.4182464677347138,,,,,,,,,,,,,,,,
2005-12-01,2.698,2.492133333333334,1.082606602107966,8.099433333333335,0.0,0.4051297499352951,,,,,,,,,,,,,,,,
2005-12-02,2.67,2.5008500000000007,1.0676370034188374,8.127762500000003,0.0,0.3982467631972503,,,,,,,,,,,,,,,,
2005-12-05,2.697,2.5092000000000008,1.0748445719751312,8.154900000000003,0.0,0.4015548731933665,,,,,,,,,,,,,,,,
2005-12-06,2.681,2.517466666666668,1.0649594830782263,8.18176666666667,0.0,0.3970206247523895,,,,,,,,,,,,,,,,
2005-12-07,2.7039999999999997,2.5258666666666683,1.070523648648648,8.20906666666667,0.0,0.3995703541968149,,,,,,,,,,,,,,,,
2005-12-08,2.7110000000000003,2.534116666666668,1.0698007852834974,8.235879166666674,0.0,0.3992387408183328,,,,,,,,,,,,,,,,
2005-12-09,2.772,2.543316666666668,1.0899153991834802,8.265779166666674,0.0,0.4085076083678961,,,,,,,,,,,,,,,,
2005-12-12,2.764,2.5525333333333347,1.0828458002507306,8.295733333333338,0.0,0.4052401181514094,,,,,,,,,,,,,,,,
2005-12-13,2.779,2.5620833333333346,1.0846641730362654,8.326770833333338,0.0,0.4060795305360169,,,,,,,,,,,,,,,,
2005-12-14,2.7710000000000004,2.5720000000000014,1.0773716951788488,8.359000000000005,0.0,0.4027173613223035,,,,,,,,,,,,,,,,
2005-12-15,2.793,2.582250000000001,1.0816148707522504,8.392312500000005,0.0,0.4046722858988811,,,,,,,,,,,,,,,,
2005-12-16,2.79,2.5916333333333346,1.0765411773784868,8.422808333333338,0.0,0.4023351702680895,,,,,,,,,,,,,,,,
2005-12-19,2.793,2.600483333333335,1.0740311096014197,8.451570833333339,0.0,0.4011809641419774,,,,,,,,,,,,,,,,
2005-12-20,2.7960000000000003,2.609133333333334,1.0716202059432247,8.479683333333337,0.0,0.4000736095963193,,,,,,,,,,,,,,,,
2005-12-21,2.839,2.618283333333335,1.0842982361216311,8.509420833333339,0.0,0.4059105470498062,,,,,,,,,,,,,,,,
2005-12-22,2.835,2.626650000000002,1.0793215692992968,8.536612500000006,0.0,0.40361523677535255,,,,,,,,,,,,,,,,
2005-12-23,2.835,2.6349666666666685,1.0759149388354052,8.563641666666673,0.0,0.40204708183740206,,,,,,,,,,,,,,,,
2005-12-26,2.842,2.643116666666669,1.0752457641546904,8.590129166666673,0.0,0.4017393331990671,,,,,,,,,,,,,,,,
2005-12-27,2.832,2.651116666666668,1.0682291110035391,8.61612916666667,0.0,0.3985181149036183,,,,,,,,,,,,,,,,
2005-12-28,2.803,2.658850000000001,1.0542151682118204,8.641262500000005,0.0,0.3921154593764211,,,,,,,,,,,,,,,,
2005-12-29,2.839,2.6666166666666684,1.0646449620930385,8.666504166666673,0.0,0.3968766922493541,,,,,,,,,,,,,,,,
2005-12-30,2.822,2.6737166666666687,1.0554596286068698,8.689579166666674,0.0,0.3926823697399073,,,,,,,,,,,,,,,,
2006-01-02,2.852,2.681450000000002,1.0636036472803885,8.714712500000006,0.0,0.39640030887834377,,,,,,,,,,,,,,,,
2006-01-03,2.8360000000000003,2.6887000000000016,1.0547848402573727,8.738275000000009,0.0,0.39237493195662937,,,,,,,,,,,,,,,,
2006-01-04,2.7460000000000004,2.6944000000000017,1.0191508313539186,8.756800000000009,0.0,0.376272690238082,,,,,,,,,,,,,,,,
2006-01-05,2.7289999999999996,2.6996166666666688,1.0108842613457456,8.773754166666675,0.0,0.3725739679421031,,,,,,,,,,,,,,,,
2006-01-06,2.719,2.704783333333336,1.0052561203300316,8.790545833333343,0.0,0.370063566435116,,,,,,,,,,,,,,,,
2006-01-09,2.762,2.709433333333336,1.0194013508359672,8.805658333333337,0.0,0.37638499435662937,,,,,,,,,,,,,,,,
2006-01-10,2.792,2.7147333333333363,1.0284619729377953,8.822883333333342,0.0,0.3804552353530688,,,,,,,,,,,,,,,,
