Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-06-01,0.183594,0.15682034400000008,1.1707282060291866,0.2352305160000001,0.07841017200000004,1.1108717477754708,,,,,,,,,,,,,,,,,
1981-06-02,0.185547,0.1568672160000001,1.1828284120245998,0.2353008240000001,0.07843360800000004,1.1483123645591715,,,,,,,,,,,,,,,,,
1981-06-03,0.183594,0.15692972000000008,1.1699122384211222,0.2353945800000001,0.07846486000000004,1.1083967157000774,,,,,,,,,,,,,,,,,
1981-06-04,0.183594,0.1569453440000001,1.169795772979413,0.2354180160000001,0.07847267200000005,1.1080439461831741,,,,,,,,,,,,,,,,,
1981-06-05,0.185547,0.1570547200000001,1.18141626052372,0.2355820800000001,0.07852736000000005,1.1438699202340032,,,,,,,,,,,,,,,,,
1981-06-08,0.183594,0.15722660000000008,1.1677031749080622,0.2358399000000001,0.07861330000000004,1.10172665800988,,,,,,,,,,,,,,,,,
1981-06-09,0.183594,0.15742972800000007,1.1661965140408546,0.2361445920000001,0.07871486400000004,1.0972028245520562,,,,,,,,,,,,,,,,,
1981-06-10,0.185547,0.15772660000000008,1.1763836917805868,0.2365899000000001,0.07886330000000004,1.1281966988395475,,,,,,,,,,,,,,,,,
1981-06-11,0.1875,0.15810160000000004,1.1859462522833413,0.2371524000000001,0.07905080000000002,1.1581911366498192,,,,,,,,,,,,,,,,,
1981-06-12,0.189453,0.15844535200000007,1.195699322249604,0.2376680280000001,0.07922267600000002,1.1897389948375383,,,,,,,,,,,,,,,,,
1981-06-15,0.191406,0.1587578480000001,1.2056474839593434,0.2381367720000001,0.07937892400000005,1.222977195758917,,,,,,,,,,,,,,,,,
1981-06-16,0.193359,0.1591172160000001,1.2151984861273584,0.2386758240000001,0.07955860800000003,1.2559627838943932,,,,,,,,,,,,,,,,,
1981-06-17,0.189453,0.1594922160000001,1.1878510735596015,0.2392383240000001,0.07974610800000005,1.1642748767229754,,,,,,,,,,,,,,,,,
1981-06-18,0.17968800000000001,0.1597578480000001,1.1247522563023002,0.2396367720000001,0.07987892400000005,0.9801688212842448,,,,,,,,,,,,,,,,,
1981-06-19,0.181641,0.15999222400000007,1.1353114261353097,0.2399883360000001,0.07999611200000004,1.0087115118894798,,,,,,,,,,,,,,,,,
1981-06-22,0.181641,0.16022660000000008,1.1336507171718049,0.2403399000000001,0.08011330000000004,1.004168075991851,,,,,,,,,,,,,,,,,
1981-06-23,0.191406,0.1605078480000001,1.1925024376378148,0.2407617720000001,0.08025392400000005,1.1792881190444324,,,,,,,,,,,,,,,,,
1981-06-24,0.1875,0.16071097600000006,1.166690693235538,0.2410664640000001,0.08035548800000003,1.0986843709725909,,,,,,,,,,,,,,,,,
1981-06-25,0.185547,0.16088284800000008,1.153305043431354,0.2413242720000001,0.08044142400000004,1.0593099733578957,,,,,,,,,,,,,,,,,
1981-06-26,0.185547,0.16107035200000008,1.151962466686606,0.2416055280000001,0.08053517600000004,1.0554449506746917,,,,,,,,,,,,,,,,,
1981-06-29,0.185547,0.16122660000000008,1.1508460762678112,0.2418399000000001,0.08061330000000004,1.052242411797664,,,,,,,,,,,,,,,,,
1981-06-30,0.181641,0.1613672240000001,1.1256375086430184,0.2420508360000001,0.08068361200000004,0.9825307227387816,,,,,,,,,,,,,,,,,
1981-07-01,0.183594,0.16149222400000007,1.1368596917706697,0.2422383360000001,0.08074611200000004,1.0129659953507202,,,,,,,,,,,,,,,,,
1981-07-02,0.185547,0.16157816000000008,1.1483420779144895,0.2423672400000001,0.08078908000000004,1.0450963881568005,,,,,,,,,,,,,,,,,
1981-07-06,0.17968800000000001,0.16160941600000006,1.1118659076151851,0.2424141240000001,0.08080470800000003,0.9464044001344816,,,,,,,,,,,,,,,,,
1981-07-07,0.167969,0.16162504000000008,1.0392510962410275,0.2424375600000001,0.08081252000000004,0.7749020616884857,,,,,,,,,,,,,,,,,
1981-07-08,0.166016,0.16165629600000006,1.0269689712549144,0.2424844440000001,0.08082814800000003,0.7485942927578806,,,,,,,,,,,,,,,,,
1981-07-09,0.167969,0.16171880000000005,1.038648567760829,0.2425782000000001,0.08085940000000003,0.7735952005098691,,,,,,,,,,,,,,,,,
1981-07-10,0.166016,0.16175005600000006,1.0263736786588809,0.24262508400000005,0.08087502800000003,0.7473366198006145,,,,,,,,,,,,,,,,,
1981-07-13,0.169922,0.16178130400000004,1.0503191394723828,0.2426719560000001,0.08089065200000002,0.7992171466457407,,,,,,,,,,,,,,,,,
1981-07-14,0.169922,0.16176568000000002,1.0504205836491396,0.2426485200000001,0.08088284000000001,0.7994427635884559,,,,,,,,,,,,,,,,,
1981-07-15,0.173828,0.16178130400000004,1.0744628439884498,0.2426719560000001,0.08089065200000002,0.8544030116047736,,,,,,,,,,,,,,,,,
1981-07-16,0.173828,0.16179692800000006,1.0743590879549951,0.2426953920000001,0.08089846400000003,0.8541592176494013,,,,,,,,,,,,,,,,,
1981-07-17,0.173828,0.16181255200000005,1.07425535195811,0.24271882800000005,0.08090627600000001,0.8539155301774465,,,,,,,,,,,,,,,,,
1981-07-20,0.166016,0.16181255200000005,1.0259772678203605,0.24271882800000005,0.08090627600000001,0.7465000002521236,,,,,,,,,,,,,,,,,
1981-07-21,0.162109,0.16179692000000007,1.0019288377059337,0.2426953800000001,0.08089846000000002,0.6970123159933459,,,,,,,,,,,,,,,,,
1981-07-22,0.162109,0.16184379200000007,1.0016386664988666,0.2427656880000001,0.08092189600000002,0.6964298957762329,,,,,,,,,,,,,,,,,
1981-07-23,0.166016,0.16189067200000004,1.0254821846684283,0.24283600800000005,0.08094533600000002,0.7454561161542042,,,,,,,,,,,,,,,,,
1981-07-24,0.171875,0.16201567200000005,1.060854162305977,0.2430235080000001,0.08100783600000003,0.8229237167601983,,,,,,,,,,,,,,,,,
1981-07-27,0.169922,0.16212504800000005,1.0480922108963688,0.2431875720000001,0.08106252400000002,0.7942771263699396,,,,,,,,,,,,,,,,,
1981-07-28,0.171875,0.16225004800000006,1.0593217205088281,0.24337507200000005,0.08112502400000003,0.8194401947314466,,,,,,,,,,,,,,,,,
1981-07-29,0.169922,0.16235942400000006,1.0465792241292993,0.2435391360000001,0.08117971200000003,0.7909347195705627,,,,,,,,,,,,,,,,,
1981-07-30,0.171875,0.16253129600000005,1.0574886451406869,0.2437969440000001,0.08126564800000002,0.8152891541643703,,,,,,,,,,,,,,,,,
1981-07-31,0.169922,0.16271880000000005,1.0442677797525544,0.2440782000000001,0.08135940000000003,0.7858498782579797,,,,,,,,,,,,,,,,,
1981-08-03,0.16406300000000001,0.16285943200000005,1.0073902259465082,0.24428914800000004,0.08142971600000001,0.7080379517274376,,,,,,,,,,,,,,,,,
1981-08-04,0.16406300000000001,0.163000064,1.0065210771941784,0.24450009600000006,0.081500032,0.7062751306340124,,,,,,,,,,,,,,,,,
1981-08-05,0.158203,0.16306256000000002,0.9701981865119742,0.2445938400000001,0.08153128000000001,0.6352522791828199,,,,,,,,,,,,,,,,,
1981-08-06,0.158203,0.16312505600000002,0.9698264869867692,0.244687584,0.08156252800000001,0.6345509429702731,,,,,,,,,,,,,,,,,
1981-08-07,0.152344,0.16317193600000002,0.9336409417854796,0.24475790400000005,0.08158596800000001,0.5685270234410336,,,,,,,,,,,,,,,,,
1981-08-10,0.152344,0.16321881600000002,0.9333727797657838,0.24482822400000004,0.08160940800000001,0.5680536513803051,,,,,,,,,,,,,,,,,
1981-08-11,0.162109,0.16337506400000001,0.9922505676876124,0.24506259600000002,0.08168753200000001,0.6777671965677871,,,,,,,,,,,,,,,,,
1981-08-12,0.16406300000000001,0.163546944,1.003155399834313,0.245320416,0.081773472,0.6994779775017183,,,,,,,,,,,,,,,,,
1981-08-13,0.16406300000000001,0.16373444799999998,1.0020066150038265,0.245601672,0.08186722399999999,0.6971684851859196,,,,,,,,,,,,,,,,,
1981-08-14,0.16406300000000001,0.16392195199999998,1.0008604582746796,0.245882928,0.08196097599999999,0.6948695795872475,,,,,,,,,,,,,,,,,
1981-08-17,0.162109,0.164062576,0.9880924946588672,0.246093864,0.082031288,0.6696113238930621,,,,,,,,,,,,,,,,,
1981-08-18,0.150391,0.16407819999999998,0.9165812399209646,0.24611729999999998,0.08203909999999999,0.5388500656050588,,,,,,,,,,,,,,,,,
1981-08-19,0.154297,0.16414070399999994,0.94002886694089,0.246211056,0.08207035199999999,0.5798700446903238,,,,,,,,,,,,,,,,,
1981-08-20,0.154297,0.16420320799999996,0.9396710446728912,0.246304812,0.08210160399999998,0.5792312474896877,,,,,,,,,,,,,,,,,
1981-08-21,0.15625,0.16426570399999998,0.9512028146788328,0.246398556,0.08213285199999999,0.6000263313715746,,,,,,,,,,,,,,,,,
1981-08-24,0.150391,0.16428132799999998,0.91544791992429,0.246421992,0.08214066399999999,0.5369094001134179,,,,,,,,,,,,,,,,,
1981-08-25,0.145508,0.16424226399999994,0.8859351817020741,0.246363396,0.08212113199999999,0.48765478914636,,,,,,,,,,,,,,,,,
1981-08-26,0.14843800000000001,0.16422663999999998,0.9038606647496412,0.24633996,0.08211331999999999,0.517280855262891,,,,,,,,,,,,,,,,,
1981-08-27,0.14843800000000001,0.16421101599999996,0.9039466633590528,0.24631652399999995,0.08210550799999998,0.5174251249125682,,,,,,,,,,,,,,,,,
1981-08-28,0.150391,0.16417976799999998,0.9160142070611283,0.24626965199999995,0.08208988399999999,0.5378786236092865,,,,,,,,,,,,,,,,,
1981-08-31,0.150391,0.16414851999999994,0.916188583363408,0.24622277999999995,0.08207425999999997,0.5381772650209045,,,,,,,,,,,,,,,,,
1981-09-01,0.14843800000000001,0.16411727199999995,0.9044629988731476,0.24617590799999994,0.08205863599999998,0.5182917575631454,,,,,,,,,,,,,,,,,
1981-09-02,0.150391,0.16411727199999995,0.9163630260683352,0.24617590799999994,0.08205863599999998,0.53847610941974,,,,,,,,,,,,,,,,,
1981-09-03,0.150391,0.16413289599999994,0.9162757964131701,0.246199344,0.08206644799999999,0.5383266618331537,,,,,,,,,,,,,,,,,
1981-09-04,0.146484,0.16421101599999996,0.8920473398690867,0.24631652399999995,0.08210550799999998,0.4976582616741312,,,,,,,,,,,,,,,,,
