Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-02-12,24.379998999999998,23.60633353333333,1.0327736395647469,82.62216736666667,0.0,1.2205149315427304,,,,,,,,,,,,,,,,
1990-02-13,23.76,23.82366686666667,0.9973275790404984,83.38283403333334,0.0,1.2554389667465362,,,,,,,,,,,,,,,,
1990-02-14,22.049999,23.952333466666666,0.9205783240570672,83.83316713333333,0.0,1.3355161618233689,,,,,,,,,,,,,,,,
1990-02-15,19.709999,23.9686668,0.8223235428346812,83.8903338,0.0,1.4483843254414719,,,,,,,,,,,,,,,,
1990-02-16,20.780001000000002,23.99100013333333,0.8661581795053248,83.96850046666665,0.0,1.3964507002765945,,,,,,,,,,,,,,,,
1990-02-20,22.780001000000002,24.075000166666666,0.9462097961494652,84.2625005833333,0.0,1.3080539311851762,,,,,,,,,,,,,,,,
1990-02-21,23.889999,24.13133343333333,0.9899991256595888,84.45966701666664,0.0,1.262814187521392,,,,,,,,,,,,,,,,
1990-02-22,22.540001,24.134666766666665,0.9339263399787596,84.4713336833333,0.0,1.3211206774777804,,,,,,,,,,,,,,,,
1990-02-23,23.690001000000002,24.25600016666666,0.9766656017984172,84.8960005833333,0.0,1.276373924443884,,,,,,,,,,,,,,,,
1990-02-26,23.559998999999998,24.22000016666665,0.9727497455770044,84.7700005833333,0.0,1.2803913971631158,,,,,,,,,,,,,,,,
1990-02-27,22.690001000000002,24.09833353333333,0.9415589243386772,84.34416736666667,0.0,1.3129813157426489,,,,,,,,,,,,,,,,
1990-02-28,21.99,24.02533353333333,0.9152838594099242,84.08866736666664,0.0,1.3412840014497025,,,,,,,,,,,,,,,,
1990-03-01,21.9,23.950000199999995,0.9144050028024636,83.82500069999998,0.0,1.3422446638805674,,,,,,,,,,,,,,,,
1990-03-02,21.34,23.850000199999997,0.8947589023500303,83.47500069999998,0.0,1.3639639483418549,,,,,,,,,,,,,,,,
1990-03-05,22.030001000000002,23.83433356666666,0.9242969155558812,83.42016748333332,0.0,1.331484890271866,,,,,,,,,,,,,,,,
1990-03-06,20.549999,23.62933349999999,0.8696817030408415,82.70266724999995,0.0,1.392390961345197,,,,,,,,,,,,,,,,
1990-03-07,19.1,23.442000199999992,0.8147768892178411,82.04700069999997,0.0,1.4576039272754668,,,,,,,,,,,,,,,,
1990-03-08,19.74,23.253666899999992,0.8488983730991694,81.38783414999997,0.0,1.4165787702165489,,,,,,,,,,,,,,,,
1990-03-09,20.299999,23.076000233333325,0.8797018025106714,80.76600081666662,0.0,1.3809352582148695,,,,,,,,,,,,,,,,
1990-03-12,20.07,22.869000199999995,0.8776072335685232,80.04150069999999,0.0,1.3833190961068311,,,,,,,,,,,,,,,,
1990-03-13,21.049999,22.689333466666657,0.9277486723409026,79.4126671333333,0.0,1.3277573785904735,,,,,,,,,,,,,,,,
1990-03-14,19.65,22.43600013333333,0.8758245624542431,78.52600046666662,0.0,1.3853524477690178,,,,,,,,,,,,,,,,
1990-03-15,18.809998999999998,22.21766673333332,0.8466235102797371,77.76183356666662,0.0,1.4192621495427011,,,,,,,,,,,,,,,,
1990-03-16,17.620001000000006,21.97600006666665,0.8017838071781835,76.9160002333333,0.0,1.4736792430602317,,,,,,,,,,,,,,,,
1990-03-19,18.290001,21.775000099999986,0.8399541178417727,76.21250034999993,0.0,1.4271709787488978,,,,,,,,,,,,,,,,
1990-03-20,19.059998999999998,21.59233336666665,0.882720671098198,75.57316678333328,0.0,1.3775094376919848,,,,,,,,,,,,,,,,
1990-03-21,20.1,21.43933333333332,0.9375291520258724,75.03766666666661,0.0,1.3172703946221302,,,,,,,,,,,,,,,,
1990-03-22,22.74,21.38766663333332,1.063229588802316,74.85683321666662,0.0,1.1914519105162082,,,,,,,,,,,,,,,,
1990-03-23,20.459999,21.27733326666665,0.9615866210101104,74.47066643333328,0.0,1.2919335970523889,,,,,,,,,,,,,,,,
1990-03-26,19.59,21.140666566666653,0.9266500627226366,73.99233298333328,0.0,1.3289422475466721,,,,,,,,,,,,,,,,
1990-03-27,21.01,21.028333266666653,0.9991281635860456,73.59916643333328,0.0,1.2536351851797272,,,,,,,,,,,,,,,,
1990-03-28,19.77,20.895333266666647,0.946144277657354,73.13366643333326,0.0,1.3081231766747428,,,,,,,,,,,,,,,,
1990-03-29,18.459999,20.775666599999987,0.888539431991078,72.71483309999995,0.0,1.3709392204611897,,,,,,,,,,,,,,,,
1990-03-30,19.73,20.776333299999987,0.9496382116665414,72.71716654999996,0.0,1.3044371652417055,,,,,,,,,,,,,,,,
1990-04-02,22.84,20.844999933333327,1.0957064079178271,72.95749976666663,0.0,1.161363691842109,,,,,,,,,,,,,,,,
1990-04-03,20.440001000000002,20.766999933333327,0.9842539156169372,72.68449976666666,0.0,1.2686343393868067,,,,,,,,,,,,,,,,
1990-04-04,22.030001000000002,20.704999999999988,1.0639942525959918,72.46749999999997,0.0,1.190732979286001,,,,,,,,,,,,,,,,
1990-04-05,21.209999,20.660666599999995,1.026588319275236,72.31233309999998,0.0,1.2265219754841843,,,,,,,,,,,,,,,,
1990-04-06,21.76,20.59633323333333,1.0564987346768786,72.08716631666664,0.0,1.1978026080776918,,,,,,,,,,,,,,,,
1990-04-09,22.299999,20.554333233333328,1.0849293308058126,71.94016631666666,0.0,1.1712481165220532,,,,,,,,,,,,,,,,
1990-04-10,21.690001000000002,20.5209999,1.0569660886748509,71.82349964999997,0.0,1.1973603447379606,,,,,,,,,,,,,,,,
1990-04-11,17.73,20.3789999,0.8700132532018907,71.32649964999997,0.0,1.3920098023795136,,,,,,,,,,,,,,,,
1990-04-12,19.799999,20.30899986666666,0.9749371771131828,71.08149953333331,0.0,1.278145212285669,,,,,,,,,,,,,,,,
1990-04-16,20.75,20.289333199999987,1.0227048762745938,71.01266619999997,0.0,1.2303120116368211,,,,,,,,,,,,,,,,
1990-04-17,20.379998999999998,20.234333133333326,1.0071989457575306,70.82016596666664,0.0,1.2455898114541002,,,,,,,,,,,,,,,,
1990-04-18,22.67,20.304999833333326,1.1164737840964774,71.06749941666664,0.0,1.142587656906032,,,,,,,,,,,,,,,,
1990-04-19,22.459999,20.416999799999992,1.1000636342270038,71.45949929999998,0.0,1.1573949410669728,,,,,,,,,,,,,,,,
1990-04-20,23.33,20.53666646666666,1.136016891439866,71.87833263333332,0.0,1.1252347790817199,,,,,,,,,,,,,,,,
1990-04-23,24.16,20.66533316666666,1.16910769379563,72.3286660833333,0.0,1.0965221655304116,,,,,,,,,,,,,,,,
1990-04-24,21.700001,20.719666533333328,1.0473142009833765,72.51883286666664,0.0,1.2065339851766848,,,,,,,,,,,,,,,,
1990-04-25,20.860001,20.713333266666666,1.007080836842874,72.49666643333332,0.0,1.245707083062357,,,,,,,,,,,,,,,,
1990-04-26,20.25,20.733333266666666,0.9766881060343672,72.56666643333331,0.0,1.2763508828044097,,,,,,,,,,,,,,,,
1990-04-27,22.190001000000002,20.846,1.0644728485081072,72.961,0.0,1.1902832698026522,,,,,,,,,,,,,,,,
1990-04-30,19.52,20.9093333,0.9335543950605064,73.18266655,0.0,1.3215190161767485,,,,,,,,,,,,,,,,
1990-05-01,18.43,20.913999933333333,0.8812278884359054,73.19899976666666,0.0,1.3792019848023755,,,,,,,,,,,,,,,,
1990-05-02,19.32,20.922666633333336,0.9234004603036584,73.22933321666667,0.0,1.3324552389169149,,,,,,,,,,,,,,,,
1990-05-03,17.809998999999994,20.846333266666665,0.8543468423043118,72.96216643333331,0.0,1.4101809976112247,,,,,,,,,,,,,,,,
1990-05-04,17.280001000000002,20.664333300000006,0.8362234943239133,72.32516654999998,0.0,1.4316223324131303,,,,,,,,,,,,,,,,
1990-05-07,17.65,20.570666666666664,0.8580178895514649,71.99733333333333,0.0,1.4058932979138246,,,,,,,,,,,,,,,,
1990-05-08,18.49,20.533999999999995,0.9004577773448915,71.86899999999999,0.0,1.3576149719731074,,,,,,,,,,,,,,,,
1990-05-09,18.639999,20.454999966666666,0.9112685910718956,71.59249988333332,0.0,1.3456805626377613,,,,,,,,,,,,,,,,
1990-05-10,18.59,20.415666633333327,0.9105752133338372,71.45483321666666,0.0,1.3464417450946329,,,,,,,,,,,,,,,,
1990-05-11,19.809998999999998,20.46066663333333,0.968199099032614,71.61233321666666,0.0,1.2850805005315116,,,,,,,,,,,,,,,,
1990-05-14,20.139999,20.474333266666655,0.9836705663470384,71.6601664333333,0.0,1.26922719677776,,,,,,,,,,,,,,,,
1990-05-15,19.49,20.362666599999994,0.9571437956952064,71.26933309999998,0.0,1.2965646105771604,,,,,,,,,,,,,,,,
1990-05-16,17.709999,20.271666533333324,0.8736331061325868,70.95083286666662,0.0,1.3878577469908662,,,,,,,,,,,,,,,,
1990-05-17,17.27,20.112999833333326,0.8586486423262623,70.39549941666664,0.0,1.4051584402213495,,,,,,,,,,,,,,,,
1990-05-18,17.200001,19.979333233333325,0.8608896402660569,69.92766631666663,0.0,1.4025519274949485,,,,,,,,,,,,,,,,
1990-05-21,16.719998999999998,19.8113332,0.8439613241172484,69.33966619999998,0.0,1.4224115784371527,,,,,,,,,,,,,,,,
1990-05-22,17.84,19.662666566666665,0.9073031849222042,68.81933298333331,0.0,1.3500415809783093,,,,,,,,,,,,,,,,
1990-05-23,17.18,19.5123332,0.8804687693627539,68.29316619999997,0.0,1.3800637893778394,,,,,,,,,,,,,,,,
1990-05-24,17.700001,19.51133323333333,0.9071651223587924,68.28966631666665,0.0,1.3501937606147614,,,,,,,,,,,,,,,,
1990-05-25,17.32,19.428666600000003,0.8914662213617893,68.00033309999999,0.0,1.3676507005592315,,,,,,,,,,,,,,,,
1990-05-29,18.75,19.361999933333326,0.9683916984071608,67.76699976666666,0.0,1.2848815949336574,,,,,,,,,,,,,,,,
1990-05-30,17.440001000000002,19.264,0.9053156665282394,67.42399999999999,0.0,1.3522345618014968,,,,,,,,,,,,,,,,
1990-05-31,17.370001000000002,19.087333366666666,0.9100276432712312,66.80566678333334,0.0,1.3470432712068543,,,,,,,,,,,,,,,,
1990-06-01,17.09,18.9083334,0.9038342850459788,66.1791669,0.0,1.3538722168914463,,,,,,,,,,,,,,,,
1990-06-04,18.389999,18.7436667,0.9811313492893042,65.60283344999999,0.0,1.2718119036137765,,,,,,,,,,,,,,,,
1990-06-05,18.969998999999998,18.570666666666668,1.0215033924468695,64.99733333333333,0.0,1.2314875121809283,,,,,,,,,,,,,,,,
1990-06-06,17.42,18.427999966666665,0.9453006311867824,64.49799988333332,0.0,1.30901524233584,,,,,,,,,,,,,,,,
1990-06-07,16.879998999999998,18.295333233333327,0.9226396034834362,64.03366631666665,0.0,1.3332795513229458,,,,,,,,,,,,,,,,
1990-06-08,17.58,18.20633323333333,0.9655980572635792,63.72216631666666,0.0,1.2877705896436191,,,,,,,,,,,,,,,,
