Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-03-13,0.04750594049909456,0.04429141492608109,1.0725767189505746,inf,0.005536426865760136,2.1495054437625694,,,,,,,,,,,,,,,,
1990-03-14,0.05089058524173029,0.0441491338234911,1.152697252118051,inf,0.0055186417279363895,2.221546174436162,,,,,,,,,,,,,,,,
1990-03-15,0.053163213884275064,0.04411289293897238,1.2051627164381007,inf,0.0055141116173715475,2.2660561338945966,,,,,,,,,,,,,,,,
1990-03-16,0.05675368576880329,0.04420738387388108,1.2838055726327409,inf,0.005525922984235134,2.3292703122987337,,,,,,,,,,,,,,,,
1990-03-19,0.0546746826312366,0.04430634749142525,1.2340146666754228,inf,0.005538293436428156,2.289714352566812,,,,,,,,,,,,,,,,
1990-03-20,0.05246589991951206,0.04436849865862103,1.182503386539938,inf,0.005546062332327628,2.2470752469412405,,,,,,,,,,,,,,,,
1990-03-21,0.049751243781094516,0.04446262267392313,1.1189453250645311,inf,0.005557827834240393,2.1918281092837657,,,,,,,,,,,,,,,,
1990-03-22,0.043975373790677216,0.04445086459230645,0.9893030021802652,inf,0.005556358074038306,2.0686869196733024,,,,,,,,,,,,,,,,
1990-03-23,0.04887585771631758,0.044430875462467885,1.1000426439403497,inf,0.0055538594328084865,2.174790487951231,,,,,,,,,,,,,,,,
1990-03-26,0.05104645227156713,0.044640116163269024,1.143510740090085,inf,0.005580014520408628,2.2135446684120854,,,,,,,,,,,,,,,,
1990-03-27,0.04759638267491671,0.04483274237409462,1.0616433471270093,inf,0.005604092796761827,2.139259576765113,,,,,,,,,,,,,,,,
1990-03-28,0.05058168942842691,0.04501724630327523,1.1236069191719271,inf,0.0056271557879094035,2.1959855159472097,,,,,,,,,,,,,,,,
1990-03-29,0.05417118386626132,0.04527285541106403,1.1965488674041678,inf,0.005659106926383004,2.2588830111713043,,,,,,,,,,,,,,,,
1990-03-30,0.05068423720223012,0.04546484746817355,1.114800555257779,inf,0.005683105933521694,2.1881170563837493,,,,,,,,,,,,,,,,
1990-04-02,0.043782837127845885,0.04545161532184158,0.9632845129446088,inf,0.005681451915230198,2.0420350752476506,,,,,,,,,,,,,,,,
1990-04-03,0.04892367666713912,0.0456810252128272,1.0709846471090447,inf,0.0057101281516034,2.148019997943768,,,,,,,,,,,,,,,,
1990-04-04,0.04539264433079236,0.04577981657804088,0.9915427304827992,inf,0.00572247707225511,2.070948306534556,,,,,,,,,,,,,,,,
1990-04-05,0.04714757412294079,0.045935056331956485,1.0263963492767236,inf,0.0057418820414945615,2.1054955191696547,,,,,,,,,,,,,,,,
1990-04-06,0.045955882352941166,0.0460738384042851,0.9974398475267264,inf,0.005759229800535636,2.0768781064120527,,,,,,,,,,,,,,,,
1990-04-09,0.044843051338253434,0.04620966445239852,0.970425816107086,inf,0.005776208056549815,2.0494212235465135,,,,,,,,,,,,,,,,
1990-04-10,0.046104193356192105,0.04637531869608929,0.9941536716615588,inf,0.005796914837011161,2.0735780566621407,,,,,,,,,,,,,,,,
1990-04-11,0.05640157924421884,0.046769405326845225,1.2059503183771472,inf,0.005846175665855653,2.2667094437607767,,,,,,,,,,,,,,,,
1990-04-12,0.05050505305581076,0.04699086288593634,1.0747845422290845,inf,0.0058738578607420424,2.1515617573381105,,,,,,,,,,,,,,,,
1990-04-16,0.04819277108433735,0.047150536594884114,1.022104403570379,inf,0.005893817074360514,2.101305184379166,,,,,,,,,,,,,,,,
1990-04-17,0.0490677158521941,0.04730952249087537,1.0371636251804874,inf,0.005913690311359421,2.1159312455394508,,,,,,,,,,,,,,,,
1990-04-18,0.04411116012351125,0.04737674980153614,0.9310718930339328,inf,0.005922093725192017,2.0080227582972565,,,,,,,,,,,,,,,,
1990-04-19,0.04452359948902936,0.047457177271674936,0.9381847393524498,inf,0.005932147158959368,2.015633142580902,,,,,,,,,,,,,,,,
1990-04-20,0.04286326618088298,0.04749105852050397,0.9025544495365804,inf,0.005936382315062996,1.9769152829813268,,,,,,,,,,,,,,,,
1990-04-23,0.0413907284768212,0.0474774763714876,0.8717971476192072,inf,0.00593468454643595,1.9422430306673282,,,,,,,,,,,,,,,,
1990-04-24,0.046082947185117636,0.047554897275689664,0.9690473500123722,inf,0.005944362159461207,2.0479997382164683,,,,,,,,,,,,,,,,
1990-04-25,0.047938636244552434,0.04769332542222367,1.0051435042567711,inf,0.0059616656777779576,2.0845718633025543,,,,,,,,,,,,,,,,
1990-04-26,0.04938271604938271,0.04783922890146049,1.0322640473804774,inf,0.005979903612682561,2.1111960358774566,,,,,,,,,,,,,,,,
1990-04-27,0.04506534271900213,0.04783350623624735,0.9421291948875042,inf,0.005979188279530919,2.019828677432027,,,,,,,,,,,,,,,,
