Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-09-15,17.344998999999998,18.789699904000003,0.9231120820778808,28.184549856000004,9.394849952000001,0.5501072810446541,,,,,,,,,,,,,,,,,
2008-09-16,16.5875,18.809399904000003,0.8818728978414938,28.214099856000004,9.404699952,0.4810611757478394,,,,,,,,,,,,,,,,,
2008-09-17,16.022499,18.808879896,0.8518582227433666,28.213319844,9.404439948,0.4336458144986493,,,,,,,,,,,,,,,,,
2008-09-18,16.725,18.823219895999998,0.8885302351248694,28.23482984400001,9.411609947999999,0.4918897692717045,,,,,,,,,,,,,,,,,
2008-09-19,17.3925,18.835859896,0.9233717014264629,28.25378984400001,9.417929948,0.5505574166374668,,,,,,,,,,,,,,,,,
2008-09-22,16.295,18.838299896,0.8649931304820119,28.25744984400001,9.419149948,0.454119462009397,,,,,,,,,,,,,,,,,
2008-09-23,16.725,18.846279896,0.8874430440540029,28.269419844000005,9.423139948,0.4901133515869051,,,,,,,,,,,,,,,,,
2008-09-24,16.42,18.852119896000005,0.8709895805131155,28.27817984400001,9.426059948000002,0.4636074572569188,,,,,,,,,,,,,,,,,
2008-09-25,16.15,18.856599896,0.8564640544463084,28.284899844,9.428299948,0.4407773940597402,,,,,,,,,,,,,,,,,
2008-09-26,15.51,18.857459896000005,0.8224861718141551,28.28618984400001,9.428729948000004,0.3893253158301615,,,,,,,,,,,,,,,,,
2008-09-29,14.45,18.848419896000003,0.7666425132573881,28.272629844000004,9.424209948,0.310121992379035,,,,,,,,,,,,,,,,,
2008-09-30,15.3475,18.840199895999998,0.8146144990350371,28.260299844000002,9.420099947999999,0.3777738238871151,,,,,,,,,,,,,,,,,
2008-10-01,15.3275,18.833859888,0.8138268040193887,28.250789832,9.416929944,0.3766252108470696,,,,,,,,,,,,,,,,,
2008-10-02,14.3975,18.818959888,0.7650529086456387,28.228439832,9.409479944,0.3079567669122019,,,,,,,,,,,,,,,,,
2008-10-03,14.21,18.796459896,0.7559934199643613,28.194689844000006,9.398229948,0.2957054000542312,,,,,,,,,,,,,,,,,
2008-10-06,13.845,18.775639895999998,0.7373916455944369,28.163459843999988,9.387819947999995,0.2710106764579638,,,,,,,,,,,,,,,,,
2008-10-07,12.7875,18.745719895999986,0.6821557171954026,28.118579843999985,9.372859947999997,0.2010833238203496,,,,,,,,,,,,,,,,,
2008-10-08,13.1575,18.718759895999987,0.7029044697993924,28.07813984399998,9.359379947999994,0.2267807451406881,,,,,,,,,,,,,,,,,
2008-10-09,12.4625,18.68709989599999,0.6669039106848047,28.03064984399998,9.343549947999994,0.1826062901484148,,,,,,,,,,,,,,,,,
2008-10-10,13.0,18.662399895999986,0.6965877953770757,27.993599843999988,9.331199947999997,0.2188873659563532,,,,,,,,,,,,,,,,,
2008-10-13,14.7175,18.647859895999986,0.7892326562983744,27.971789843999986,9.323929947999996,0.34141012677671384,,,,,,,,,,,,,,,,,
2008-10-14,14.4025,18.628999895999986,0.7731225551776667,27.943499843999987,9.314499947999996,0.31899739224475865,,,,,,,,,,,,,,,,,
2008-10-15,12.4375,18.590499895999987,0.6690245055043466,27.885749843999985,9.295249947999997,0.18515497373640874,,,,,,,,,,,,,,,,,
2008-10-16,13.2675,18.554699895999992,0.715047943344004,27.832049843999986,9.277349947999996,0.2421326373884132,,,,,,,,,,,,,,,,,
2008-10-17,13.055,18.518579895999988,0.7049676634664561,27.777869843999987,9.259289947999994,0.22937249027004505,,,,,,,,,,,,,,,,,
2008-10-20,13.0025,18.48243989599999,0.7035056017043524,27.723659843999986,9.241219947999994,0.22753518255614005,,,,,,,,,,,,,,,,,
2008-10-21,12.675,18.43923988799999,0.6873927600588743,27.658859831999983,9.219619943999994,0.20750738586799694,,,,,,,,,,,,,,,,,
2008-10-22,12.1275,18.386059887999988,0.6596029858422926,27.57908983199998,9.193029943999994,0.1738808628999122,,,,,,,,,,,,,,,,,
2008-10-23,12.08,18.33143989599999,0.6589771490146781,27.49715984399998,9.165719947999994,0.17313644817104026,,,,,,,,,,,,,,,,,
2008-10-24,11.995,18.26563990399999,0.6566974966682233,27.398459855999985,9.132819951999995,0.1704295439110145,,,,,,,,,,,,,,,,,
2008-10-27,11.6475,18.19191991199999,0.6402567764338566,27.287879867999983,9.095959955999994,0.15112151156631534,,,,,,,,,,,,,,,,,
2008-10-28,12.4925,18.12105991199999,0.6893912420502132,27.181589867999982,9.060529955999996,0.209969760565778,,,,,,,,,,,,,,,,,
2008-10-29,12.6725,18.05693991199999,0.7018077294247578,27.08540986799998,9.028469955999997,0.22540576998336695,,,,,,,,,,,,,,,,,
2008-10-30,13.5625,17.99531991999999,0.7536681792984766,26.992979879999986,8.997659959999995,0.29258497780451936,,,,,,,,,,,,,,,,,
2008-10-31,13.8375,17.93095991999999,0.7717099397766101,26.89643987999998,8.965479959999994,0.3170558757665599,,,,,,,,,,,,,,,,,
2008-11-03,13.1225,17.858939919999987,0.7347860544233248,26.788409879999985,8.929469959999992,0.26759981683475403,,,,,,,,,,,,,,,,,
2008-11-04,14.9525,17.80395991199999,0.8398412529519298,26.705939867999984,8.901979955999995,0.4152749470529565,,,,,,,,,,,,,,,,,
2008-11-05,14.1175,17.751179911999984,0.7952992460211854,26.62676986799997,8.875589955999992,0.3499820287209479,,,,,,,,,,,,,,,,,
2008-11-06,12.8825,17.690439911999988,0.7282181824806624,26.535659867999982,8.845219955999994,0.2590533886954651,,,,,,,,,,,,,,,,,
2008-11-07,13.375,17.632679919999987,0.7585347241986351,26.44901987999998,8.816339959999992,0.2991269481684412,,,,,,,,,,,,,,,,,
2008-11-10,12.9975,17.572199911999988,0.7396626526610398,26.358299867999982,8.786099955999994,0.2739930661089125,,,,,,,,,,,,,,,,,
2008-11-11,13.4475,17.51527991199999,0.767758212689876,26.27291986799998,8.757639955999995,0.3116445090283834,,,,,,,,,,,,,,,,,
2008-11-12,12.9375,17.45403990399999,0.7412324064318815,26.18105985599999,8.727019951999996,0.2760597493080724,,,,,,,,,,,,,,,,,
