Date,Close,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-06-12,19.889999,18.770374866666668,1.05964846953172,30.501859158333332,7.038890575,0.7934511148023159,,,,,,,,,,,,,,,,,
2008-06-13,20.3825,18.874666533333333,1.0798866281427426,30.671333116666666,7.07799995,0.8299050355101925,,,,,,,,,,,,,,,,,
2008-06-16,20.817498999999998,18.95349985,1.0983459078667204,30.79943725625,7.10756244375,0.8643548689247773,,,,,,,,,,,,,,,,,
2008-06-17,21.1675,19.057416516666667,1.1107224308965469,30.96830183958333,7.1465311937500005,0.8881356928872753,,,,,,,,,,,,,,,,,
2008-06-18,20.965,19.143291516666668,1.095161716664415,31.10784871458333,7.178734318750001,0.8583269960924371,,,,,,,,,,,,,,,,,
2008-06-19,21.067498999999998,19.2279165,1.0956724822473616,31.2453643125,7.2104686875,0.8592914638311321,,,,,,,,,,,,,,,,,
2008-06-20,20.8925,19.313999833333334,1.0817282893387203,31.38524972916667,7.2427499375,0.8332892475565601,,,,,,,,,,,,,,,,,
2008-06-23,20.264999,19.390249816666664,1.0451128372044725,31.50915595208333,7.2713436812499985,0.7680652925868484,,,,,,,,,,,,,,,,,
2008-06-24,20.665001,19.474833166666667,1.0611131208749165,31.64660389583333,7.303062437499999,0.7960451678420821,,,,,,,,,,,,,,,,,
2008-06-25,20.514999,19.560041483333336,1.0488218553871862,31.78506741041668,7.335015556250001,0.7744819385756071,,,,,,,,,,,,,,,,,
2008-06-26,19.775,19.629958150000004,1.0073888007754104,31.89868199375001,7.361234306250001,0.7050396982906858,,,,,,,,,,,,,,,,,
2008-06-27,20.65,19.701208150000006,1.0481590693715903,32.01446324375001,7.387953056250002,0.7733322852822171,,,,,,,,,,,,,,,,,
2008-06-30,20.327499,19.77133311666667,1.028129913145032,32.12841631458334,7.414249918750002,0.7391993505424047,,,,,,,,,,,,,,,,,
2008-07-01,20.352501,19.839541466666674,1.0258554127470725,32.239254883333345,7.439828050000003,0.7353958802519772,,,,,,,,,,,,,,,,,
2008-07-02,19.855,19.88674981666668,0.9984034687940778,32.31596845208335,7.457531181250002,0.6905959876922028,,,,,,,,,,,,,,,,,
2008-07-03,19.5175,19.937916483333346,0.9789137203135152,32.39911428541668,7.476718681250004,0.6599657755458729,,,,,,,,,,,,,,,,,
2008-07-07,18.905001000000002,19.97754150000001,0.9463126881753688,32.46350493750002,7.491578062500004,0.6107383215829092,,,,,,,,,,,,,,,,,
2008-07-08,19.764999,20.03149981666668,0.9866959129817656,32.55118720208335,7.511812431250004,0.6720840350809437,,,,,,,,,,,,,,,,,
2008-07-09,18.967501000000002,20.073958166666678,0.944880966798866,32.620182020833354,7.5277343125000025,0.6086309986202552,,,,,,,,,,,,,,,,,
2008-07-10,19.3125,20.127708166666675,0.9594982121205068,32.70752577083335,7.547890562500003,0.6303575059441383,,,,,,,,,,,,,,,,,
2008-07-11,18.637501,20.162749850000008,0.9243531333103352,32.76446850625001,7.5610311937500025,0.5788948266951653,,,,,,,,,,,,,,,,,
2008-07-14,18.145,20.18583318333334,0.8988977484952974,32.801978922916675,7.569687443750002,0.5432079830959164,,,,,,,,,,,,,,,,,
2008-07-15,17.105,20.183416516666675,0.8474779275290366,32.798051839583344,7.568781193750002,0.4747867976157406,,,,,,,,,,,,,,,,,
2008-07-16,18.057501000000002,20.18866653333334,0.8944375286096985,32.80658311666668,7.570749950000002,0.5370840840895507,,,,,,,,,,,,,,,,,
2008-07-17,18.764999,20.208583183333346,0.9285657895837096,32.83894767291668,7.578218693750002,0.5849254989444863,,,,,,,,,,,,,,,,,
2008-07-18,18.35,20.222416516666673,0.9074088640631308,32.861426839583345,7.583406193750003,0.5549988720014224,,,,,,,,,,,,,,,,,
2008-07-21,17.975,20.22074983333334,0.8889383503656584,32.85871847916668,7.582781187500002,0.5295849519852643,,,,,,,,,,,,,,,,,
2008-07-22,18.512501,20.216374850000005,0.9157181313345104,32.85160913125001,7.581140568750001,0.5666458247081474,,,,,,,,,,,,,,,,,
2008-07-23,18.3125,20.206458200000004,0.906269659865478,32.83549457500001,7.577421825000003,0.5534125914151998,,,,,,,,,,,,,,,,,
2008-07-24,17.52,20.161458216666674,0.8689847634888291,32.762369602083346,7.560546831250003,0.5028373002045998,,,,,,,,,,,,,,,,,
2008-07-25,17.99,20.113583233333333,0.8944204417135372,32.68457275416667,7.542593712500001,0.5370606956771786,,,,,,,,,,,,,,,,,
2008-07-28,17.637501,20.051708250000004,0.8796009187895498,32.584025906250005,7.519390593750002,0.5169790758647064,,,,,,,,,,,,,,,,,
2008-07-29,18.9925,20.023458250000008,0.9485124778583136,32.53811965625001,7.5087968437500034,0.6139848275833465,,,,,,,,,,,,,,,,,
2008-07-30,19.612499,19.99591658333334,0.9808252058996424,32.493364447916676,7.4984687187500025,0.6629287216090847,,,,,,,,,,,,,,,,,
2008-07-31,18.264999,19.935624900000008,0.9161989700157326,32.39539046250001,7.475859337500002,0.5673239778684566,,,,,,,,,,,,,,,,,
2008-08-01,17.932501000000006,19.86574991666668,0.9026843222744518,32.28184361458335,7.449656218750004,0.548436560192604,,,,,,,,,,,,,,,,,
2008-08-04,18.125,19.804083233333344,0.9152153011300626,32.18163525416669,7.426531212500002,0.5659371472761004,,,,,,,,,,,,,,,,,
