Date,PX_Last,30MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-02-28,2.081,2.0722333333333336,1.0,0.007885359147742221,2.091946731202689,2.052519935463978,1.281404788641206,,,,,,,,,,,,,,,,
2005-03-01,2.0780000000000003,2.073,1.0,0.007266360849833441,2.091165902124584,2.0548340978754163,1.0150631927244365,,,,,,,,,,,,,,,,
2005-03-02,2.085,2.0739333333333336,1.0,0.006942301891703214,2.091289088062592,2.056577578604076,1.7082552385395346,,,,,,,,,,,,,,,,
2005-03-03,2.073,2.0743,1.0,0.006583565396752963,2.0907589134918823,2.0578410865081183,0.6171268061977895,,,,,,,,,,,,,,,,
2005-03-04,2.076,2.0746666666666664,1.0,0.006357847294659657,2.0905612849033157,2.058772048430017,0.7807614690789373,,,,,,,,,,,,,,,,
2005-03-07,2.0709999999999997,2.0750666666666664,1.0,0.005703410285862076,2.0893251923813216,2.060808140952011,0.44222545811611824,,,,,,,,,,,,,,,,
2005-03-08,2.0709999999999997,2.075333333333333,1.0,0.00530618088228659,2.088598785539049,2.0620678811276165,0.4104803615091234,,,,,,,,,,,,,,,,
2005-03-09,2.075,2.0756666666666663,1.0,0.004948624949304217,2.088038229039926,2.0632951042934056,0.6406619249511663,,,,,,,,,,,,,,,,
2005-03-10,2.076,2.076033333333333,1.0,0.004534926190749079,2.087370648810206,2.0646960178564604,0.6902113509229395,,,,,,,,,,,,,,,,
2005-03-11,2.0780000000000003,2.0764,1.0,0.004223742416386847,2.0869593560409667,2.0658406439590333,0.8574611220333933,,,,,,,,,,,,,,,,
2005-03-14,2.089,2.0772,1.0,0.004261455150530525,2.0878536378763264,2.066546362123673,,,,,,,,,,,,,,,,,
2005-03-15,2.0780000000000003,2.0775,1.0,0.003981205847476666,2.0874530146186916,2.0675469853813087,0.7446889646925979,,,,,,,,,,,,,,,,
2005-03-16,2.084,2.0779,1.0,0.0040112342240239815,2.08792808556006,2.06787191443994,1.6303847205879949,,,,,,,,,,,,,,,,
2005-03-17,2.088,2.0782,1.0,0.0043999999999977685,2.089199999999994,2.0672000000000046,2.9087208965687683,,,,,,,,,,,,,,,,
2005-03-18,2.092,2.078733333333333,1.0,0.005026153819990088,2.0912987178833093,2.066167948783358,,,,,,,,,,,,,,,,,
2005-03-21,2.103,2.0797000000000003,1.0,0.006573431371816114,2.0961335784295407,2.06326642157046,,,,,,,,,,,,,,,,,
2005-03-22,2.099,2.0803000000000003,1.0,0.007430343195302261,2.098875857988256,2.0617241420117445,,,,,,,,,,,,,,,,,
2005-03-23,2.1069999999999998,2.081166666666667,1.0,0.008843390501132859,2.103275142919499,2.0590581904138348,,,,,,,,,,,,,,,,,
2005-03-24,2.105,2.0820000000000003,1.0,0.00981835016690528,2.106545875417264,2.057454124582737,3.4581006502414264,,,,,,,,,,,,,,,,
2005-03-25,2.108,2.0830333333333337,1.0,0.010818143196602084,2.110078691324839,2.0559879753418286,3.258924037727249,,,,,,,,,,,,,,,,
2005-03-28,2.106,2.083966666666667,1.0,0.011528178038564959,2.112787111763079,2.0551462215702547,2.1392067302091267,,,,,,,,,,,,,,,,
2005-03-29,2.102,2.0847333333333338,1.0,0.011930167177741018,2.1145587512776864,2.054907915388981,1.5580904261368145,,,,,,,,,,,,,,,,
2005-03-30,2.096,2.0853333333333333,1.0,0.012028669456296787,2.115405006974074,2.0552616596925914,1.1311997099506437,,,,,,,,,,,,,,,,
2005-03-31,2.0869999999999997,2.0855,1.0,0.012015961606683471,2.1155399040167087,2.055460095983292,0.7443705633395483,,,,,,,,,,,,,,,,
2005-04-01,2.085,2.085866666666667,1.0,0.01182577223224112,2.11543109724727,2.056302236086064,0.6642541283965522,,,,,,,,,,,,,,,,
2005-04-04,2.088,2.0864,1.0,0.011545850625511335,2.115264626563778,2.0575353734362216,0.7501738999104614,,,,,,,,,,,,,,,,
2005-04-05,2.0909999999999997,2.0867666666666667,1.0,0.01151139532038469,2.1155451549676285,2.057988178365705,0.8522608735102938,,,,,,,,,,,,,,,,
2005-04-06,2.088,2.0872,1.0,0.011303096920753649,2.115457742301884,2.058942257698116,0.7218664851302247,,,,,,,,,,,,,,,,
2005-04-07,2.0780000000000003,2.0872333333333333,1.0,0.01127440562611495,2.1154193473986203,2.0590473192680454,0.4097851995606761,,,,,,,,,,,,,,,,
2005-04-08,2.079,2.0872333333333333,1.0,0.01127440562611495,2.1154193473986203,2.0590473192680454,0.4368729249708817,,,,,,,,,,,,,,,,
2005-04-11,2.076,2.087066666666666,1.0,0.011401559347541309,2.115570565035519,2.0585627682978127,0.36510250866557664,,,,,,,,,,,,,,,,
2005-04-12,2.076,2.0869999999999997,1.0,0.011460075625111936,2.115650189062779,2.058349810937219,0.3682115063873188,,,,,,,,,,,,,,,,
2005-04-13,2.0709999999999997,2.086533333333332,1.0,0.011811670311836064,2.1160625091129224,2.057004157553742,0.2704753473620353,,,,,,,,,,,,,,,,
2005-04-14,2.075,2.086599999999999,1.0,0.011740528097149356,2.115951320242872,2.0572486797571257,0.36010065840122074,,,,,,,,,,,,,,,,
2005-04-15,2.075,2.0865666666666653,1.0,0.011771953486522213,2.1159965503829707,2.0571367829503604,0.3616698654377717,,,,,,,,,,,,,,,,
2005-04-18,2.08,2.086866666666665,1.0,0.011482547142896506,2.1155730345239068,2.0581602988094243,0.4786782616247766,,,,,,,,,,,,,,,,
2005-04-19,2.075,2.0869999999999997,1.0,0.01131959952177126,2.115298998804427,2.0587010011955718,0.3396469815664995,,,,,,,,,,,,,,,,
2005-04-20,2.077,2.087066666666665,1.0,0.011254431226062598,2.1152027447318216,2.058930588601509,0.3872924856429192,,,,,,,,,,,,,,,,
2005-04-21,2.077,2.0870999999999977,1.0,0.011223041774252523,2.11515760443563,2.059042395564368,0.3856818108960043,,,,,,,,,,,,,,,,
2005-04-22,2.076,2.0870333333333315,1.0,0.011282680926483732,2.115240035649541,2.0588266310171237,0.36300925785556815,,,,,,,,,,,,,,,,
2005-04-25,2.075,2.0865666666666653,1.0,0.011479498634036328,2.1152654132517563,2.0578679200815744,0.3545077608840968,,,,,,,,,,,,,,,,
2005-04-26,2.079,2.0865999999999985,1.0,0.011456002793293694,2.1152400069832327,2.0579599930167642,0.4577880926115575,,,,,,,,,,,,,,,,
2005-04-27,2.072,2.0861999999999985,1.0,0.01174563748801889,2.115564093720046,2.056835906279951,0.2986865339384829,,,,,,,,,,,,,,,,
2005-04-28,2.0709999999999997,2.0856333333333317,1.0,0.012051233224121912,2.1157614163936365,2.055505250273027,0.29725838225875073,,,,,,,,,,,,,,,,
2005-04-29,2.07,2.0848999999999984,1.0,0.012308127396154184,2.115670318490384,2.0541296815096133,0.2982491196135438,,,,,,,,,,,,,,,,
2005-05-02,2.065,2.0836333333333314,1.0,0.012335540343070626,2.1144721841910084,2.0527944824756554,0.2205118910420952,,,,,,,,,,,,,,,,
2005-05-03,2.063,2.0824333333333316,1.0,0.012531781818860742,2.1137627878804834,2.05110387878618,0.2105423113294058,,,,,,,,,,,,,,,,
2005-05-04,2.065,2.081033333333332,1.0,0.01204570001655653,2.111147583374722,2.05091908329194,0.2663010685876266,,,,,,,,,,,,,,,,
2005-05-05,2.073,2.0799666666666647,1.0,0.011267899340850672,2.108136415018792,2.051796918314538,0.4721577716216326,,,,,,,,,,,,,,,,
2005-05-06,2.07,2.0786999999999978,1.0,0.010123075948873536,2.1040076898721822,2.0533923101278138,0.39766880587366943,,,,,,,,,,,,,,,,
2005-05-09,2.0669999999999997,2.0773999999999977,1.0,0.008972550733580177,2.0998313768339485,2.054968623166048,0.3122232418786487,,,,,,,,,,,,,,,,
2005-05-10,2.064,2.0761333333333316,1.0,0.008044597911366766,2.0962448281117485,2.0560218385549147,0.2210810499340233,,,,,,,,,,,,,,,,
2005-05-11,2.062,2.074999999999998,1.0,0.007545418035692331,2.0938635450892287,2.0561364549107672,0.1689158396373068,,,,,,,,,,,,,,,,
2005-05-12,2.066,2.0742999999999983,1.0,0.00737179308807267,2.09272948272018,2.0558705172798164,0.32133170664463384,,,,,,,,,,,,,,,,
2005-05-13,2.065,2.073633333333331,1.0,0.007277743850643691,2.0918276929599404,2.055438973706722,0.30482414257403145,,,,,,,,,,,,,,,,
2005-05-16,2.069,2.0729999999999977,1.0,0.006811754546372778,2.09002938636593,2.0559706136340656,0.4821668317473864,,,,,,,,,,,,,,,,
2005-05-17,2.07,2.0722999999999976,1.0,0.005950630218727634,2.087176575546817,2.0574234244531784,0.5493884767007486,,,,,,,,,,,,,,,,
2005-05-18,2.059,2.071333333333332,1.0,0.005670586879291694,2.0855098005315607,2.057156866135102,0.06721603486425977,,,,,,,,,,,,,,,,
2005-05-19,2.0540000000000003,2.070533333333331,1.0,0.006328419146116414,2.0863543811986216,2.05471228546804,-0.02226106550538744,,,,,,,,,,,,,,,,
2005-05-20,2.051,2.0695999999999977,1.0,0.007036097403157171,2.0871902435078904,2.052009756492105,-0.02829798339407855,,,,,,,,,,,,,,,,
2005-05-23,2.056,2.068933333333331,1.0,0.007339088650661905,2.087281054959986,2.0505856117066763,0.15963994386597175,,,,,,,,,,,,,,,,
2005-05-24,2.052,2.068133333333331,1.0,0.007817643862162845,2.0876774429887384,2.048589223677924,0.09130248516392724,,,,,,,,,,,,,,,,
2005-05-25,2.046,2.0672999999999977,1.0,0.008745093862659733,2.089162734656647,2.0454372653433484,0.012953254854063128,,,,,,,,,,,,,,,,
2005-05-26,2.051,2.066499999999998,1.0,0.009094870349088749,2.0892371758727197,2.043762824127276,0.17334023636207135,,,,,,,,,,,,,,,,
2005-05-27,2.051,2.065699999999998,1.0,0.009363581935709136,2.0891089548392707,2.042291045160725,0.20581652548953547,,,,,,,,,,,,,,,,
2005-05-30,2.049,2.064666666666665,1.0,0.009438691058031664,2.088263394311744,2.0410699390215856,0.1839625815067522,,,,,,,,,,,,,,,,
2005-05-31,2.049,2.063799999999998,1.0,0.009641576634559465,2.0879039415863967,2.039696058413599,0.21442698736664792,,,,,,,,,,,,,,,,
2005-06-01,2.042,2.0626333333333315,1.0,0.010081280782832752,2.0878365352904136,2.037430131376249,0.09503674191451383,,,,,,,,,,,,,,,,
2005-06-02,2.049,2.061699999999998,1.0,0.010003832598897448,2.0867095814972414,2.0366904185027543,0.2824919786090724,,,,,,,,,,,,,,,,
2005-06-03,2.051,2.0608666666666653,1.0,0.009817444790897684,2.0854102786439093,2.0363230546894204,0.3552434788122513,,,,,,,,,,,,,,,,
2005-06-06,2.048,2.0599666666666647,1.0,0.00971762430958973,2.0842607274406397,2.0356726058926906,0.2926438215200157,,,,,,,,,,,,,,,,
2005-06-07,2.041,2.0586999999999978,1.0,0.009630334019827552,2.082775835049566,2.034624164950429,0.14203775948364955,,,,,,,,,,,,,,,,
2005-06-08,2.041,2.0576666666666643,1.0,0.009809292646380963,2.082189898282617,2.033143435050712,0.17457503907081007,,,,,,,,,,,,,,,,
2005-06-09,2.041,2.0566666666666644,1.0,0.00992751507456339,2.0814854543530728,2.031847878980256,0.20380535709535466,,,,,,,,,,,,,,,,
2005-06-10,2.05,2.055999999999998,1.0,0.0096781540939788,2.0801953852349446,2.031804614765051,0.4716199968528445,,,,,,,,,,,,,,,,
2005-06-13,2.041,2.0551999999999966,1.0,0.009890736406699114,2.079926841016745,2.03047315898325,0.2393525019096165,,,,,,,,,,,,,,,,
2005-06-14,2.036,2.0542999999999974,1.0,0.010357444987389929,2.0801936124684723,2.0284063875315224,0.15856323165772088,,,,,,,,,,,,,,,,
2005-06-15,2.041,2.0534999999999966,1.0,0.010426728473822144,2.0795668211845526,2.0274331788154423,0.3014181151843723,,,,,,,,,,,,,,,,
2005-06-16,2.04,2.0523999999999973,1.0,0.01004523104098758,2.0775130776024664,2.0272869223975283,0.29184630278472184,,,,,,,,,,,,,,,,
2005-06-17,2.035,2.051233333333331,1.0,0.009965551777116171,2.0761472127761214,2.0263194538905407,0.1914160445143244,,,,,,,,,,,,,,,,
2005-06-20,2.037,2.0502333333333307,1.0,0.009837626181607832,2.0748273987873502,2.025639267879311,0.2626186769850334,,,,,,,,,,,,,,,,
2005-06-21,2.0340000000000003,2.0492333333333312,1.0,0.009911889605707307,2.0740130573475994,2.0244536093190626,0.2139670847241672,,,,,,,,,,,,,,,,
2005-06-22,2.024,2.0479666666666643,1.0,0.010603406161342852,2.0744751820700214,2.0214581512633067,0.049131426585451686,,,,,,,,,,,,,,,,
2005-06-23,2.023,2.046533333333331,1.0,0.010968844768513527,2.0739554452546147,2.019111221412047,0.07354524449211029,,,,,,,,,,,,,,,,
2005-06-24,2.019,2.0449999999999977,1.0,0.011483321238512308,2.073708303096278,2.016291696903717,0.04831807671598908,,,,,,,,,,,,,,,,
2005-06-27,2.024,2.0434999999999977,1.0,0.011185556162608943,2.07146389040652,2.015536109593475,0.16409201013784747,,,,,,,,,,,,,,,,
2005-06-28,2.028,2.0420999999999974,1.0,0.01038059086309103,2.068051477157725,2.0161485228422698,0.2592101561044878,,,,,,,,,,,,,,,,
2005-06-29,2.028,2.0410666666666644,1.0,0.01018801038259114,2.0665366926231417,2.015596640710186,0.279038646079239,,,,,,,,,,,,,,,,
2005-06-30,2.03,2.0402666666666645,1.0,0.010082768579237391,2.065473588114758,2.0150597452185712,0.3514773751925805,,,,,,,,,,,,,,,,
2005-07-01,2.044,2.040033333333331,1.0,0.009911216989979509,2.06481137580828,2.0152552908583816,0.8676053064082551,,,,,,,,,,,,,,,,
2005-07-04,2.05,2.039833333333331,1.0,0.009643938798841107,2.0639431803304342,2.015723486336228,1.2407770031662098,,,,,,,,,,,,,,,,
2005-07-05,2.046,2.0396333333333305,1.0,0.00944980893400112,2.0632578556683328,2.016008810998328,1.0071649942345466,,,,,,,,,,,,,,,,
2005-07-06,2.0469999999999997,2.039666666666664,1.0,0.009473940867231216,2.063351518834742,2.015981814498586,1.063662087211913,,,,,,,,,,,,,,,,
2005-07-07,2.043,2.0393999999999965,1.0,0.009261389384621144,2.0625534734615503,2.0162465265384446,0.8621390500555062,,,,,,,,,,,,,,,,
2005-07-08,2.044,2.0391666666666644,1.0,0.00905201021260638,2.06179669219818,2.016536641135148,0.9334121599539352,,,,,,,,,,,,,,,,
2005-07-11,2.048,2.0391333333333304,1.0,0.00901751382343255,2.0616771178919118,2.016589548774749,1.1928823696023274,,,,,,,,,,,,,,,,
2005-07-12,2.048,2.039099999999997,1.0,0.008982761268131412,2.0615569031703256,2.016643096829669,1.1978493617056822,,,,,,,,,,,,,,,,
2005-07-13,2.05,2.0393666666666643,1.0,0.009181442636597422,2.0623202732581576,2.0164130600751697,1.315376116771218,,,,,,,,,,,,,,,,
2005-07-14,2.057,2.0396333333333305,1.0,0.009565505155982479,2.063547096223287,2.015719570443374,1.9885797002331624,,,,,,,,,,,,,,,,
2005-07-15,2.0580000000000003,2.039866666666664,1.0,0.00991878128715718,2.0646636198845565,2.0150697134487707,2.007205108961404,,,,,,,,,,,,,,,,
2005-07-18,2.055,2.0400999999999967,1.0,0.010186101642282121,2.0655652541057026,2.014634745894292,1.5728914170418131,,,,,,,,,,,,,,,,
2005-07-19,2.063,2.0408333333333304,1.0,0.01098509090642647,2.0682960605993967,2.013370606067264,2.3390136326883164,,,,,,,,,,,,,,,,
2005-07-20,2.0580000000000003,2.0413999999999968,1.0,0.011409352888466595,2.069923382221164,2.0128766177788298,1.5653699955037954,,,,,,,,,,,,,,,,
2005-07-21,2.0540000000000003,2.0418333333333307,1.0,0.01163065871833781,2.070909980129175,2.0127566865374864,1.2351785291259878,,,,,,,,,,,,,,,,
2005-07-22,2.059,2.042133333333331,1.0,0.011949151527302906,2.0720062121515883,2.0122604545150735,1.5246710852532082,,,,,,,,,,,,,,,,
2005-07-25,2.0580000000000003,2.0426999999999977,1.0,0.012280472303629816,2.073401180759072,2.011998819240924,1.3830041164737277,,,,,,,,,,,,,,,,
2005-07-26,2.057,2.0433999999999966,1.0,0.012475576139009112,2.07458894034752,2.0122110596524747,1.2659404213136314,,,,,,,,,,,,,,,,
2005-07-27,2.063,2.044133333333331,1.0,0.012950504065701984,2.076509593497586,2.0117570731690764,1.567172561296925,,,,,,,,,,,,,,,,
2005-07-28,2.0540000000000003,2.0445999999999978,1.0,0.013045050146838759,2.077212625367095,2.0119873746329007,1.0331503476495192,,,,,,,,,,,,,,,,
2005-07-29,2.051,2.0451333333333315,1.0,0.012968508866574557,2.077554605499768,2.012712061166895,0.8927587384755216,,,,,,,,,,,,,,,,
2005-08-01,2.0580000000000003,2.0458333333333316,1.0,0.013076909250879995,2.0785256064605315,2.013141060206132,1.1586127324275148,,,,,,,,,,,,,,,,
2005-08-02,2.059,2.0466666666666646,1.0,0.013092830947599192,2.0793987440356627,2.0139345892976666,1.1660294048580149,,,,,,,,,,,,,,,,
2005-08-03,2.06,2.047866666666665,1.0,0.012600881803366043,2.07936887117508,2.0163644621582497,1.1795375095867042,,,,,,,,,,,,,,,,
2005-08-04,2.059,2.0490666666666644,1.0,0.011868539178112527,2.078738014611946,2.019395318721383,1.1007825930391828,,,,,,,,,,,,,,,,
2005-08-05,2.061,2.0504666666666647,1.0,0.010654367909722049,2.0771025864409696,2.02383074689236,1.1964279452812452,,,,,,,,,,,,,,,,
2005-08-08,2.064,2.051799999999998,1.0,0.009720768145238458,2.0761019203630937,2.027498079636901,1.3903384073681817,,,,,,,,,,,,,,,,
2005-08-09,2.066,2.0530666666666653,1.0,0.008984925647384569,2.0755289807851263,2.0306043525482043,1.5506483935404147,,,,,,,,,,,,,,,,
2005-08-10,2.063,2.0542333333333316,1.0,0.007855712712564937,2.073872615114744,2.0345940515519194,1.2844316605117252,,,,,,,,,,,,,,,,
2005-08-11,2.063,2.0553333333333317,1.0,0.006594610594190762,2.0718198598188087,2.0388468068478547,1.3186846749151415,,,,,,,,,,,,,,,,
2005-08-12,2.057,2.055766666666665,1.0,0.006253976512775145,2.071401607948603,2.0401317253847275,0.775315552464742,,,,,,,,,,,,,,,,
2005-08-15,2.059,2.056066666666665,1.0,0.006185646467616847,2.0715307828357066,2.0406025504976237,0.9034811907940792,,,,,,,,,,,,,,,,
2005-08-16,2.059,2.0564999999999984,1.0,0.0059146710249555106,2.071286677562388,2.0417133224376096,0.8783582408696161,,,,,,,,,,,,,,,,
2005-08-17,2.0580000000000003,2.0568666666666653,1.0,0.005649385413977994,2.0709901302016105,2.04274320313172,0.7767948215378928,,,,,,,,,,,,,,,,
2005-08-18,2.0580000000000003,2.057366666666665,1.0,0.0050298000843966425,2.0699411668776566,2.0447921664556734,0.7448263194668812,,,,,,,,,,,,,,,,
2005-08-19,2.056,2.057766666666665,1.0,0.004386975673018875,2.068734105849212,2.0467992274841182,0.5437940954693485,,,,,,,,,,,,,,,,
2005-08-22,2.057,2.058066666666665,1.0,0.003999444405871487,2.068065277681344,2.0480680556519864,0.5917812967192994,,,,,,,,,,,,,,,,
2005-08-23,2.052,2.0581999999999985,1.0,0.003718422604649268,2.067496056511622,2.048903943488375,0.18215188683409306,,,,,,,,,,,,,,,,
2005-08-24,2.051,2.058233333333332,1.0,0.003648591813607233,2.0673548128673502,2.049111853799314,0.10925698209371183,,,,,,,,,,,,,,,,
2005-08-25,2.053,2.0580999999999983,1.0,0.003762534606720247,2.0675063365167987,2.0486936634831983,0.2599451851383106,,,,,,,,,,,,,,,,
2005-08-26,2.052,2.0578999999999983,1.0,0.0039187583067560395,2.0676968957668884,2.048103104233108,0.22174978662683287,,,,,,,,,,,,,,,,
2005-08-29,2.052,2.0577999999999985,1.0,0.004028233690685098,2.0678705842267107,2.047729415773286,0.2382985550248469,,,,,,,,,,,,,,,,
2005-08-30,2.055,2.0575333333333314,1.0,0.0039389789991394865,2.06738078083118,2.0476858858354827,0.4642141276348797,,,,,,,,,,,,,,,,
2005-08-31,2.056,2.057466666666665,1.0,0.003947432358170204,2.0673352475620903,2.04759808577124,0.5545861198529143,,,,,,,,,,,,,,,,
2005-09-01,2.05,2.0573333333333315,1.0,0.004125799585817356,2.067647832297874,2.0470188343687883,0.15608479257002533,,,,,,,,,,,,,,,,
2005-09-02,2.049,2.0569999999999977,1.0,0.004374166587299225,2.0679354164682464,2.0460645835317504,0.14411986402769245,,,,,,,,,,,,,,,,
2005-09-05,2.049,2.056699999999998,1.0,0.004598188048943607,2.068195470122357,2.045204529877639,0.1804259158552773,,,,,,,,,,,,,,,,
2005-09-06,2.0469999999999997,2.0563666666666647,1.0,0.0049158473893798965,2.0686562851401145,2.044077048193216,0.12660634097814005,,,,,,,,,,,,,,,,
2005-09-07,2.049,2.055899999999998,1.0,0.004928488612153016,2.068221221530381,2.043578778469616,0.248455327250358,,,,,,,,,,,,,,,,
2005-09-08,2.0469999999999997,2.0556666666666645,1.0,0.005172577264350903,2.068598109827542,2.0427352235057867,0.1802031776087405,,,,,,,,,,,,,,,,
2005-09-09,2.05,2.055633333333331,1.0,0.0052056593135753355,2.068647481617269,2.0426191850493924,0.3334731727086078,,,,,,,,,,,,,,,,
2005-09-12,2.0469999999999997,2.055266666666664,1.0,0.005409456740038714,2.068790308516761,2.041743024816568,0.21612127501643724,,,,,,,,,,,,,,,,
2005-09-13,2.043,2.054733333333331,1.0,0.005790413533506989,2.0692093671670984,2.040257299499564,0.09952475115869107,,,,,,,,,,,,,,,,
2005-09-14,2.04,2.0540666666666643,1.0,0.00627658789117884,2.069758136394612,2.0383751969387167,0.05316182897187306,,,,,,,,,,,,,,,,
2005-09-15,2.037,2.0533333333333306,1.0,0.0069105394547530645,2.0706096819702133,2.036056984696448,0.02767143653549795,,,,,,,,,,,,,,,,
2005-09-16,2.029,2.052266666666664,1.0,0.008024684140557063,2.0723283770180565,2.0322049563152715,-0.0768475574961682,,,,,,,,,,,,,,,,
2005-09-19,2.013,2.050566666666664,1.0,0.010407315802952769,2.0765849561740457,2.0245483771592823,-0.20042999034932404,,,,,,,,,,,,,,,,
2005-09-20,2.053,2.0501333333333305,1.0,0.010019092884208346,2.0751810655438514,2.0250856011228096,0.8146914519555143,,,,,,,,,,,,,,,,
2005-09-21,2.055,2.0498666666666643,1.0,0.00977661609261592,2.074308206898204,2.025425126435124,0.9289011003947628,,,,,,,,,,,,,,,,
2005-09-22,2.046,2.049299999999997,1.0,0.009487360012151905,2.0730184000303766,2.0255815999696174,0.5628801835625354,,,,,,,,,,,,,,,,
2005-09-23,2.061,2.0494333333333303,1.0,0.00962179239482264,2.0734878143203868,2.0253788523462743,1.3487151649248557,,,,,,,,,,,,,,,,
2005-09-26,2.06,2.0494666666666634,1.0,0.009656546426599234,2.0736080327331616,2.0253253006001652,1.2664137234353754,,,,,,,,,,,,,,,,
2005-09-27,2.063,2.0495999999999968,1.0,0.00981359601098614,2.0741339900274625,2.025066009972532,1.4832040906146515,,,,,,,,,,,,,,,,
2005-09-28,2.064,2.0497999999999967,1.0,0.010041248262384577,2.0749031206559585,2.024696879344036,1.527090300921019,,,,,,,,,,,,,,,,
2005-09-29,2.075,2.050366666666664,1.0,0.010928505031448365,2.077687929245285,2.0230454040880432,3.0120413287633734,,,,,,,,,,,,,,,,
2005-09-30,2.08,2.0511666666666644,1.0,0.012124584758073941,2.081478128561849,2.020855204771479,3.7138962995117297,,,,,,,,,,,,,,,,
2005-10-03,2.0780000000000003,2.051866666666664,1.0,0.01301469255197293,2.0844033980465966,2.0193299352867315,2.3186880337652296,,,,,,,,,,,,,,,,
2005-10-04,2.076,2.052666666666664,1.0,0.013716980555344751,2.086959118055026,2.018374215278302,1.8339006255203936,,,,,,,,,,,,,,,,
2005-10-05,2.086,2.0538333333333307,1.0,0.014957903893561697,2.091228093067235,2.0164385735994266,2.660631163803332,,,,,,,,,,,,,,,,
2005-10-06,2.09,2.055066666666664,1.0,0.016303237578949883,2.0958247606140383,2.014308572719289,2.638683722694158,,,,,,,,,,,,,,,,
2005-10-07,2.101,2.0566999999999966,1.0,0.018252214477521518,2.1023305361938007,2.011069463806193,4.228142312112524,,,,,,,,,,,,,,,,
2005-10-10,2.103,2.0583999999999967,1.0,0.02002431854854073,2.1084607963713493,2.0083392036286454,2.9087907400947786,,,,,,,,,,,,,,,,
2005-10-11,2.099,2.059866666666664,1.0,0.021292773943812692,2.1130986015261954,2.006634731807132,2.0217300662006275,,,,,,,,,,,,,,,,
2005-10-12,2.073,2.0604333333333305,1.0,0.021408227909434814,2.1139539031069177,2.0069127635597432,0.9607661225937968,,,,,,,,,,,,,,,,
2005-10-13,2.076,2.0612999999999966,1.0,0.021494417880000224,2.115036044699998,2.0075639552999966,1.0127457379934075,,,,,,,,,,,,,,,,
2005-10-14,2.0580000000000003,2.0615999999999968,1.0,0.02138317095287952,2.115057927382196,2.0081420726177983,0.6279750993679475,,,,,,,,,,,,,,,,
2005-10-17,2.065,2.0621333333333305,1.0,0.021261441364332626,2.115286936744162,2.008979729922499,0.7485877435545687,,,,,,,,,,,,,,,,
2005-10-18,2.073,2.0629999999999966,1.0,0.02115655926657397,2.115891398166432,2.0101086018335628,0.9027166037646518,,,,,,,,,,,,,,,,
2005-10-19,2.052,2.0630999999999973,1.0,0.021097156206466686,2.115842890516164,2.0103571094838304,0.5021509372627948,,,,,,,,,,,,,,,,
2005-10-20,2.064,2.063666666666664,1.0,0.020884337565640083,2.115877510580764,2.011455822752564,0.6995520175746353,,,,,,,,,,,,,,,,
2005-10-21,2.06,2.063999999999998,1.0,0.02074287026104905,2.1158571756526205,2.012142824347375,0.6188425001278112,,,,,,,,,,,,,,,,
