Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-03-30,2.548,2.5843333333333325,0.9859409260931256,7.268437499999997,0.0,0.4316398581193364,,,,,,,,,,,,,,,,
2005-03-31,2.491,2.581899999999999,0.9647933692242152,7.261593749999998,0.0,0.4201285564932974,,,,,,,,,,,,,,,,
2005-04-01,2.469,2.5770666666666657,0.9580660182119208,7.2479999999999976,0.0,0.4164942491446572,,,,,,,,,,,,,,,,
2005-04-04,2.458,2.5711999999999997,0.9559738643434976,7.231499999999998,0.0,0.4153666950756991,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5660666666666656,0.9602244680574684,7.217062499999997,0.0,0.4176588670255661,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.5608999999999997,0.9559139365066972,7.202531249999998,0.0,0.4153344160420519,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.5539999999999994,0.9432263116679721,7.183124999999999,0.0,0.4085238140731042,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.5469666666666657,0.94583098849612,7.1633437499999975,0.0,0.4099182022955409,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.539599999999999,0.9434556623090252,7.142624999999998,0.0,0.4086465166573917,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.532633333333332,0.9484199581463302,7.123031249999998,0.0,0.41130611128045225,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.5248666666666657,0.9453964565785656,7.101187499999997,0.0,0.4096854447222691,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.5178333333333325,0.9480373336863708,7.081406249999998,0.0,0.4111008705248808,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.5107999999999997,0.9331687111677556,7.061624999999998,0.0,0.4031577513936738,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.5041,0.9260812267880678,7.042781249999997,0.0,0.3993935649067752,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.496366666666666,0.9217395948778896,7.021031249999997,0.0,0.39709468861986336,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4878333333333327,0.9273129228914052,6.997031249999997,0.0,0.4000467064045902,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.4796666666666662,0.9364161849710984,6.974062499999999,0.0,0.4048872404237798,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.471533333333333,0.9342378550427536,6.951187499999999,0.0,0.4037268091816905,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4626999999999994,0.9363706500994844,6.926343749999997,0.0,0.4048629694830765,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.454799999999999,0.9406061593612518,6.904124999999998,0.0,0.4071231001436556,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.445099999999999,0.9328861805243144,6.876843749999997,0.0,0.4030074269617746,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.4341333333333326,0.9264077563540756,6.845999999999997,0.0,0.39956667484090863,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.422266666666665,0.9272306930148076,6.812624999999998,0.0,0.4000030884081285,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.410933333333332,0.9315894259484576,6.780749999999998,0.0,0.4023177600475069,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3996999999999984,0.9259490769679548,6.749156249999995,0.0,0.3993235140816659,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.387833333333332,0.9389265024080412,6.7157812499999965,0.0,0.40622619894862255,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3757,0.9374079218756579,6.681656249999998,0.0,0.4054160009809567,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.364899999999999,0.9581800498964019,6.651281249999998,0.0,0.4165557424044481,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.353499999999999,0.9555980454642028,6.619218749999997,0.0,0.415164284326682,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.3410333333333324,0.945309051558429,6.584156249999998,0.0,0.4096386326562455,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.3295666666666652,0.94609870219068,6.5519062499999965,0.0,0.4100616304513679,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.320633333333332,0.9579281517976421,6.526781249999996,0.0,0.41641990770619,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.312733333333332,0.9650918105560524,6.504562499999998,0.0,0.420290089407432,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.3050333333333324,0.9661465488568498,6.482906249999997,0.0,0.4208611811194012,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2969333333333326,0.9669414291519132,6.460124999999998,0.0,0.4212917874299582,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.289266666666666,0.968869215760506,6.438562499999998,0.0,0.4223368879105831,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.2835999999999994,0.98046943422666,6.422624999999997,0.0,0.4286488170436887,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.278999999999999,0.9964896884598512,6.409687499999998,0.0,0.4374318092066827,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.2743333333333324,0.9919390297523086,6.396562499999997,0.0,0.4349290885227084,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.267966666666666,0.9748820529402258,6.378656249999998,0.0,0.4256036286096338,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.261199999999999,0.965858836016275,6.359624999999998,0.0,0.4207053656519327,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.254599999999999,0.9709039297436356,6.341062499999998,0.0,0.4234411424220277,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2492333333333323,0.9701083332098348,6.325968749999998,0.0,0.42300922103522776,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.2446999999999995,0.9725130306945252,6.313218749999997,0.0,0.4243152778339197,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.239399999999999,0.956506207019738,6.298312499999998,0.0,0.4156534774715498,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.2320333333333324,0.9345738564238888,6.277593749999998,0.0,0.4039057146870707,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.2245999999999992,0.9435404117594178,6.256687499999997,0.0,0.40869186142004377,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2180666666666657,0.9526314207568156,6.2383124999999975,0.0,0.41356793862257263,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.210799999999999,0.944454496110006,6.217874999999998,0.0,0.4091810683364289,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.201999999999999,0.9287011807447778,6.1931249999999975,0.0,0.40078338091297455,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1935333333333324,0.9240798711363708,6.1693124999999975,0.0,0.3983331986812817,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1862999999999992,0.932168503864978,6.148968749999996,0.0,0.4026256785011933,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.1804333333333323,0.9493525751761884,6.1324687499999975,0.0,0.4118065460178865,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.174433333333333,0.9501326015973512,6.115593749999998,0.0,0.4122252942819909,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1696666666666657,0.9582117068674147,6.102187499999998,0.0,0.4165728145614071,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.1661333333333324,0.9860888834174572,6.092249999999997,0.0,0.4317208647066869,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.163466666666665,0.9923887587822018,6.084749999999998,0.0,0.4351761467614395,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.1591666666666653,0.9897336935546128,6.072656249999996,0.0,0.4337184717981845,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.1539333333333324,0.9712464019313508,6.057937499999998,0.0,0.4236271245931968,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.148099999999999,0.9487454029142038,6.041531249999998,0.0,0.41148071385820667,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1411,0.9312969968707676,6.021843749999998,0.0,0.4021623000528632,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.002062499999997,0.0,0.4082962652200687,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,5.981531249999999,0.0,0.4102805330276345,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,5.9593124999999985,0.0,0.4063622161754133,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,5.941406249999997,0.0,0.4180488837112582,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,5.924062499999998,0.0,0.42034019007151946,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.902593749999998,0.0,0.4163161637373744,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.882343749999998,0.0,0.4297842547057429,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.8670624999999985,0.0,0.4412020752032429,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.860781249999999,0.0,0.45542487545613797,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.857687499999997,0.0,0.4576162804886459,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.849343749999997,0.0,0.4447486507959639,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.844656249999997,0.0,0.4537801914598208,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.843062499999998,0.0,0.46314086034804797,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.845781249999997,0.0,0.4642266401574299,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.855249999999997,0.0,0.4676239855809341,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.8648124999999975,0.0,0.4704662403632616,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.873156249999997,0.0,0.4698855140449702,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.882906249999996,0.0,0.4661788759036894,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.8979062499999975,0.0,0.4681836653649871,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.915062499999998,0.0,0.4678019360296621,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,5.9298749999999965,0.0,0.4625565651352326,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,5.938593749999996,0.0,0.4529147078211527,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,5.947406249999995,0.0,0.4512737820912486,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,5.957437499999995,0.0,0.4571842104395736,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,5.9616562499999946,0.0,0.4554507310931507,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,5.966624999999995,0.0,0.4600020658718951,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,5.974312499999994,0.0,0.4642975243123594,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,5.989124999999995,0.0,0.471093697827517,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.010312499999995,0.0,0.4727047210079626,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.034406249999996,0.0,0.4668527370839072,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.057843749999996,0.0,0.4674472017804077,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.0842812499999965,0.0,0.4735322438290219,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.112593749999998,0.0,0.469945349629322,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.138374999999996,0.0,0.470814432943253,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.162749999999997,0.0,0.4653332010254204,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.1880624999999965,0.0,0.4595803059658751,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.204749999999996,0.0,0.4461083241382694,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.215906249999995,0.0,0.4398410838123334,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.219374999999994,0.0,0.4318270360522725,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.222093749999996,0.0,0.4313436531885049,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.2280937499999975,0.0,0.4268795284293488,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.231937499999997,0.0,0.4287660397780137,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.232406249999998,0.0,0.42823321354699695,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.233906249999996,0.0,0.4320504424157368,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.2347499999999965,0.0,0.43420324394059945,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.231843749999998,0.0,0.4280352399006005,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.231843749999998,0.0,0.4359446325513848,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.233812499999997,0.0,0.4385041072592897,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.2345624999999965,0.0,0.4384378995600656,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.231187499999997,0.0,0.4290769250150036,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.224343749999997,0.0,0.4171533511903676,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.2195624999999986,0.0,0.4148697797750121,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.21459375,0.0,0.4140629620052696,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.209812500000001,0.0,0.4213059688885569,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.2060625000000025,0.0,0.4230975188392782,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.200156250000001,0.0,0.4226144202749318,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.193406250000002,0.0,0.42565607654533777,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.188343750000001,0.0,0.4382890177730692,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.180937500000002,0.0,0.4361917389702408,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.176156250000003,0.0,0.4403805256371704,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.1718437500000025,0.0,0.4448037022236852,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.164812500000001,0.0,0.4464562978772881,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.157218750000001,0.0,0.4448673320161515,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.1479375,0.0,0.4444443060082176,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.13696875,0.0,0.4378423021426739,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.127406249999999,0.0,0.4392062852668017,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.126843749999999,0.0,0.4517432433109521,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.13153125,0.0,0.4603111391645264,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.14053125,0.0,0.4633296643379114,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.150843749999999,0.0,0.4657035198572408,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.166687499999999,0.0,0.4753346880512124,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.181968749999999,0.0,0.4746112668902013,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.199031249999997,0.0,0.4773512573841526,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.2144999999999975,0.0,0.4755706289795654,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.2279062499999975,0.0,0.4709122524429986,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.246937499999999,0.0,0.4778199120000803,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.265124999999999,0.0,0.4819701569774886,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.28153125,0.0,0.47829725817612895,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.29915625,0.0,0.4799120109160264,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.3207187499999975,0.0,0.4785786782522647,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.348187499999999,0.0,0.478973452285812,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.376031249999999,0.0,0.4745278236774207,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.41128125,0.0,0.4898571447011583,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.4430625,0.0,0.4844740498430558,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.471187499999999,0.0,0.4735467301533069,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.5041875000000005,0.0,0.4823621540594761,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.533343749999999,0.0,0.47196377299155196,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.557906249999999,0.0,0.4697072752081729,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.58978125,0.0,0.4831602252161177,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.623437499999999,0.0,0.4883391379578049,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.6585,0.0,0.4926198528054876,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.69421875,0.0,0.4919126397852048,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.73134375,0.0,0.4898678731809232,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.77071875,0.0,0.4907723147513167,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.815625,0.0,0.4935524670350258,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.86025,0.0,0.4891723698115457,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.9024375,0.0,0.4907518043468155,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,6.9435937500000025,0.0,0.4926446562006255,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,6.98109375,0.0,0.4836389975207596,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.022718749999999,0.0,0.4931624007279312,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.0588124999999975,0.0,0.4862152936527052,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.09453125,0.0,0.4828393168459353,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.1308125,0.0,0.4849108933644361,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.1640937499999975,0.0,0.474584642306274,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.193718749999999,0.0,0.4605634908628658,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.2230624999999975,0.0,0.4649992557359732,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.261499999999997,0.0,0.4884471309950845,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.2961874999999985,0.0,0.4748242481897513,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.3292812499999975,0.0,0.4712092829084618,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.36134375,0.0,0.4668561402496096,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.387218749999999,0.0,0.4532066072473825,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.415343749999997,0.0,0.4546400005612771,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.438124999999998,0.0,0.4564798269435611,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.464749999999998,0.0,0.4611942921894616,,,,,,,,,,,,,,,,
