Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2001-04-11,12.8,13.004799999999998,0.9842519685039371,19.5072,6.502399999999999,0.6621369438173855,,,,,,,,,,,,,,,,,
2001-04-12,13.2,13.011199999999995,1.0145105755041812,19.5168,6.5055999999999985,0.7225977741948654,,,,,,,,,,,,,,,,,
2001-04-17,13.0,13.017199999999995,0.9986786712964388,19.5258,6.508599999999999,0.6905080088322878,,,,,,,,,,,,,,,,,
2001-04-18,13.3,13.027999999999995,1.020878108688978,19.541999999999994,6.5139999999999985,0.7358002435654001,,,,,,,,,,,,,,,,,
2001-04-19,13.55,13.036799999999996,1.039365488463427,19.555199999999992,6.518399999999998,0.7751503670542831,,,,,,,,,,,,,,,,,
2001-04-20,13.2,13.044799999999995,1.01189746105728,19.5672,6.5223999999999975,0.7172297744170074,,,,,,,,,,,,,,,,,
2001-04-23,13.35,13.053999999999995,1.02267504213268,19.580999999999992,6.5269999999999975,0.7395577666509415,,,,,,,,,,,,,,,,,
2001-04-24,13.25,13.063999999999995,1.0142375995101045,19.596,6.531999999999997,0.7220356625071609,,,,,,,,,,,,,,,,,
2001-04-25,13.3,13.077599999999995,1.0170061785037017,19.616399999999988,6.5387999999999975,0.7277514173445111,,,,,,,,,,,,,,,,,
2001-04-26,13.3,13.089999999999995,1.0160427807486636,19.634999999999987,6.544999999999997,0.7257587661487073,,,,,,,,,,,,,,,,,
2001-04-27,13.45,13.103199999999996,1.0264668172660116,19.654799999999994,6.551599999999998,0.7475332891198377,,,,,,,,,,,,,,,,,
2001-05-02,13.4,13.116799999999996,1.02159063186143,19.6752,6.558399999999998,0.737288494307992,,,,,,,,,,,,,,,,,
2001-05-03,13.15,13.129999999999995,1.0015232292460017,19.695,6.564999999999999,0.6961982889528421,,,,,,,,,,,,,,,,,
2001-05-04,12.9,13.140799999999995,0.9816753926701574,19.711199999999995,6.5703999999999985,0.6571535779120405,,,,,,,,,,,,,,,,,
2001-05-07,13.6,13.156399999999996,1.0337174303000825,19.7346,6.578199999999998,0.7629634558795559,,,,,,,,,,,,,,,,,
2001-05-08,13.55,13.171599999999994,1.0287284764189626,19.757399999999983,6.585799999999997,0.752320867881402,,,,,,,,,,,,,,,,,
2001-05-09,13.7,13.189599999999995,1.0386971553345064,19.784399999999987,6.5947999999999976,0.7737005218093819,,,,,,,,,,,,,,,,,
2001-05-10,13.8,13.207599999999996,1.0448529634452894,19.811399999999992,6.603799999999998,0.7871347549721487,,,,,,,,,,,,,,,,,
2001-05-11,13.8,13.223999999999995,1.0435571687840297,19.835999999999988,6.611999999999997,0.7842918196131216,,,,,,,,,,,,,,,,,
2001-05-14,13.75,13.241199999999996,1.0384255203455883,19.861799999999995,6.620599999999998,0.7731118520271603,,,,,,,,,,,,,,,,,
2001-05-15,13.7,13.254799999999996,1.0335878323324383,19.882199999999994,6.627399999999998,0.7626855558051031,,,,,,,,,,,,,,,,,
2001-05-16,13.9,13.272399999999996,1.0472860974654172,19.9086,6.636199999999998,0.7924949147520381,,,,,,,,,,,,,,,,,
2001-05-17,13.85,13.288799999999995,1.042231051712721,19.933199999999992,6.644399999999997,0.7813907018827578,,,,,,,,,,,,,,,,,
2001-05-18,13.95,13.305999999999996,1.0483992183977155,19.959,6.652999999999998,0.7949567159679055,,,,,,,,,,,,,,,,,
2001-05-21,14.0,13.319599999999996,1.0510826150935466,19.979399999999995,6.659799999999998,0.800916406150761,,,,,,,,,,,,,,,,,
2001-05-22,13.9,13.3344,1.0424166066714664,20.0016,6.667199999999999,0.7817961303781059,,,,,,,,,,,,,,,,,
2001-05-23,13.8,13.350399999999995,1.0336768935762228,20.0256,6.6751999999999985,0.7628765236960553,,,,,,,,,,,,,,,,,
2001-05-24,13.9,13.365999999999998,1.0399521173125843,20.049,6.682999999999999,0.7764247021175461,,,,,,,,,,,,,,,,,
2001-05-25,14.2,13.384399999999998,1.0609366127730793,20.0766,6.692199999999999,0.8231114862916602,,,,,,,,,,,,,,,,,
2001-05-28,14.45,13.404799999999998,1.077972069706374,20.1072,6.702399999999999,0.8626837816063709,,,,,,,,,,,,,,,,,
