Date,PX_Last,50MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-03-29,2.5980000000000003,2.48972,1.0,0.060889421084454574,2.641943552711137,2.3374964472888635,1.9355914450678904,,,,,,,,,,,,,,,,
2005-03-30,2.562,2.49294,1.0,0.0603673454775015,2.6438583636937536,2.3420216363062463,1.304895751605304,,,,,,,,,,,,,,,,
2005-03-31,2.506,2.4942200000000003,1.0,0.05995074311466055,2.6440968577866517,2.344343142213349,0.7750058824225328,,,,,,,,,,,,,,,,
2005-04-01,2.481,2.4955000000000003,1.0,0.058963463263278726,2.6429086581581966,2.3480913418418035,0.5993235601048772,,,,,,,,,,,,,,,,
2005-04-04,2.465,2.49678,1.0,0.057576484783286475,2.6407212119582164,2.352838788041784,0.4936534303062615,,,,,,,,,,,,,,,,
2005-04-05,2.4730000000000003,2.4981000000000004,1.0,0.05624419970094712,2.638710499252368,2.3574895007476333,0.5288985463292708,,,,,,,,,,,,,,,,
2005-04-06,2.4619999999999997,2.4988400000000004,1.0,0.05551625347589677,2.6376306336897417,2.360049366310258,0.4577306282120378,,,,,,,,,,,,,,,,
2005-04-07,2.425,2.4983000000000004,1.0,0.056097504400820015,2.6385437610020506,2.3580562389979502,0.2726874579094759,,,,,,,,,,,,,,,,
2005-04-08,2.421,2.4985000000000004,1.0,0.05580295691090234,2.638007392277256,2.3589926077227448,0.2513333528981462,,,,,,,,,,,,,,,,
2005-04-11,2.408,2.4982800000000007,1.0,0.05613663331550997,2.638621583288776,2.3579384167112263,0.1964483124502803,,,,,,,,,,,,,,,,
2005-04-12,2.414,2.4981400000000007,1.0,0.056337557632542265,2.638983894081356,2.357296105918645,0.22477050565588144,,,,,,,,,,,,,,,,
2005-04-13,2.398,2.4973800000000006,1.0,0.05741668398645136,2.6409217099661286,2.353838290033872,0.16703362509084915,,,,,,,,,,,,,,,,
2005-04-14,2.4,2.4962200000000005,1.0,0.058770499402336376,2.643146248505841,2.34929375149416,0.18941482258795586,,,,,,,,,,,,,,,,
2005-04-15,2.358,2.494800000000001,1.0,0.0611856192254358,2.64776404806359,2.341835951936411,0.05428312992452575,,,,,,,,,,,,,,,,
2005-04-18,2.335,2.492480000000001,1.0,0.06488951841399362,2.654703796034985,2.3302562039650168,0.014729089728302681,,,,,,,,,,,,,,,,
2005-04-19,2.322,2.489660000000001,1.0,0.06904045480730855,2.6622611370182723,2.31705886298173,0.014417173914505131,,,,,,,,,,,,,,,,
2005-04-20,2.323,2.487340000000001,1.0,0.07256296851700607,2.668747421292516,2.305932578707486,0.04818411639243925,,,,,,,,,,,,,,,,
2005-04-21,2.336,2.485820000000001,1.0,0.07488409443934015,2.673030236098352,2.2986097639016503,0.1052067754333612,,,,,,,,,,,,,,,,
2005-04-22,2.324,2.484060000000001,1.0,0.0775838668796549,2.678019667199138,2.2901003328008644,0.09144494832323168,,,,,,,,,,,,,,,,
2005-04-25,2.3209999999999997,2.4818400000000005,1.0,0.08057229300448146,2.6832707325112044,2.280409267488797,0.10620093143013,,,,,,,,,,,,,,,,
2005-04-26,2.324,2.4790400000000004,1.0,0.08352220303607905,2.6878455075901986,2.2702344924098026,0.13782106572453784,,,,,,,,,,,,,,,,
2005-04-27,2.296,2.4755400000000005,1.0,0.08736411391412388,2.69395028478531,2.257129715214691,0.0931954299472664,,,,,,,,,,,,,,,,
2005-04-28,2.273,2.4713000000000007,1.0,0.09183229279507292,2.700880731987683,2.2417192680123184,0.07055742840190146,,,,,,,,,,,,,,,,
2005-04-29,2.265,2.4660600000000006,1.0,0.09588981384902157,2.705784534622554,2.2263354653774465,0.0840814998720604,,,,,,,,,,,,,,,,
2005-05-02,2.265,2.4603400000000004,1.0,0.09912791937693437,2.7081597984423365,2.2125202015576644,0.11191861959193238,,,,,,,,,,,,,,,,
2005-05-03,2.242,2.4544600000000005,1.0,0.10310542371766868,2.712223559294172,2.196696440705829,0.09198166876491716,,,,,,,,,,,,,,,,
2005-05-04,2.261,2.4492200000000004,1.0,0.10610302351959623,2.7144775587989907,2.1839624412010097,0.15690267065960548,,,,,,,,,,,,,,,,
2005-05-05,2.25,2.443520000000001,1.0,0.10895856827253186,2.7159164206813307,2.171123579318671,0.15639935153402776,,,,,,,,,,,,,,,,
2005-05-06,2.287,2.4384200000000007,1.0,0.11019057854462867,2.7138964463615713,2.162943553638429,0.2551078419061565,,,,,,,,,,,,,,,,
2005-05-09,2.273,2.4331400000000003,1.0,0.11165572264778896,2.7122793066194726,2.154000693380528,0.23972270012731625,,,,,,,,,,,,,,,,
2005-05-10,2.237,2.4272800000000005,1.0,0.11408085553676378,2.7124821388419105,2.14207786115809,0.1820160501359008,,,,,,,,,,,,,,,,
2005-05-11,2.228,2.4211,1.0,0.11631736757681525,2.7118934189420383,2.130306581057962,0.18389562142023405,,,,,,,,,,,,,,,,
2005-05-12,2.248,2.4157,1.0,0.1179493535378636,2.71057338384466,2.1208266161553406,0.2428880253193884,,,,,,,,,,,,,,,,
2005-05-13,2.253,2.4111400000000005,1.0,0.11973053244682386,2.7104663311170603,2.1118136688829408,0.26897827839501065,,,,,,,,,,,,,,,,
2005-05-16,2.25,2.40708,1.0,0.1216683755131132,2.7112509387827832,2.102909061217217,0.2767947919090145,,,,,,,,,,,,,,,,
2005-05-17,2.247,2.40274,1.0,0.12341828227616812,2.7112857056904205,2.09419429430958,0.2845170597641239,,,,,,,,,,,,,,,,
2005-05-18,2.244,2.3977600000000003,1.0,0.12469283219174992,2.709492080479375,2.086027919520625,0.2921961994102958,,,,,,,,,,,,,,,,
2005-05-19,2.262,2.3930400000000005,1.0,0.12527441239135748,2.706226030978394,2.079853969021607,0.3436110310432069,,,,,,,,,,,,,,,,
2005-05-20,2.294,2.3892200000000003,1.0,0.12532410622063053,2.7025302655515766,2.075909734448424,0.4277751428325702,,,,,,,,,,,,,,,,
2005-05-23,2.281,2.38472,1.0,0.12508941442024535,2.6974435360506135,2.071996463949387,0.4067158246711132,,,,,,,,,,,,,,,,
2005-05-24,2.233,2.3797000000000006,1.0,0.12603733573826398,2.6947933393456607,2.0646066606543405,0.3108986173040782,,,,,,,,,,,,,,,,
2005-05-25,2.205,2.37354,1.0,0.12689558069530973,2.6907789517382747,2.0563010482617257,0.2670487728330935,,,,,,,,,,,,,,,,
2005-05-26,2.209,2.3672600000000004,1.0,0.12711314802175205,2.6850428700543807,2.04947712994562,0.2890076182404483,,,,,,,,,,,,,,,,
2005-05-27,2.201,2.3604400000000005,1.0,0.12670203786837778,2.6771950946709446,2.043684905329056,0.2854484508190103,,,,,,,,,,,,,,,,
2005-05-30,2.2,2.3527600000000004,1.0,0.12453779506639673,2.664104487665992,2.0414155123340088,0.2939374412894825,,,,,,,,,,,,,,,,
2005-05-31,2.16,2.3446800000000003,1.0,0.1236731886869576,2.6538629717173943,2.0354970282826064,0.2248223301692665,,,,,,,,,,,,,,,,
2005-06-01,2.104,2.3346000000000005,1.0,0.12233249772648228,2.6404312443162063,2.0287687556837946,0.1312422433464213,,,,,,,,,,,,,,,,
2005-06-02,2.115,2.3248800000000003,1.0,0.12006608846797576,2.6250452211699398,2.024714778830061,0.16298085010100938,,,,,,,,,,,,,,,,
2005-06-03,2.124,2.3153200000000003,1.0,0.11660024699802204,2.6068206174950554,2.023819382504945,0.18854411236505847,,,,,,,,,,,,,,,,
2005-06-06,2.103,2.30532,1.0,0.1128805457109405,2.587521364277351,2.023118635722649,0.15260652852691298,,,,,,,,,,,,,,,,
2005-06-07,2.053,2.29442,1.0,0.11037791264560001,2.5703647816140003,2.018475218386,0.06459976021537278,,,,,,,,,,,,,,,,
2005-06-08,2.0340000000000003,2.28386,1.0,0.10952698480283156,2.5576774620070792,2.0100425379929208,0.0447329036021789,,,,,,,,,,,,,,,,
2005-06-09,2.048,2.2747,1.0,0.10971750088294796,2.54899375220737,2.0004062477926303,0.09075317065664734,,,,,,,,,,,,,,,,
2005-06-10,2.081,2.2667000000000006,1.0,0.10896389310225507,2.5391097327556382,1.9942902672443632,0.1733457372569405,,,,,,,,,,,,,,,,
2005-06-13,2.0780000000000003,2.2589600000000005,1.0,0.10834628927655834,2.5298257231913963,1.9880942768086047,0.18147385494600607,,,,,,,,,,,,,,,,
2005-06-14,2.09,2.2513000000000005,1.0,0.10646562825625763,2.517464070640645,1.9851359293593565,0.21938986655438567,,,,,,,,,,,,,,,,
2005-06-15,2.15,2.2450600000000005,1.0,0.10302104833479243,2.502612620836981,1.98750737916302,0.3790011695897044,,,,,,,,,,,,,,,,
2005-06-16,2.168,2.239920000000001,1.0,0.10029014707337723,2.4906453676834435,1.9891946323165568,0.4409515808298849,,,,,,,,,,,,,,,,
2005-06-17,2.16,2.234700000000001,1.0,0.09748235737814114,2.478405893445353,1.9909941065546484,0.42578236073321857,,,,,,,,,,,,,,,,
2005-06-20,2.112,2.2287800000000004,1.0,0.09575077858691082,2.468156946467277,1.989403053532724,0.2958151773532123,,,,,,,,,,,,,,,,
2005-06-21,2.0540000000000003,2.2215800000000003,1.0,0.09508524386044136,2.459293109651104,1.983866890348897,0.15960117261672546,,,,,,,,,,,,,,,,
2005-06-22,2.002,2.2136600000000004,1.0,0.09654172362248142,2.455014309056204,1.9723056909437968,0.06348948417461713,,,,,,,,,,,,,,,,
2005-06-23,2.0180000000000002,2.2060200000000005,1.0,0.0966081756374665,2.447540439093667,1.9644995609063345,0.11738539312229986,,,,,,,,,,,,,,,,
2005-06-24,2.016,2.19918,1.0,0.09770643581668284,2.443446089541707,1.954913910458293,0.1335771684753508,,,,,,,,,,,,,,,,
2005-06-27,1.9909999999999999,2.1923000000000004,1.0,0.09998524891202476,2.442263122280062,1.9423368777199383,0.1024099875923455,,,,,,,,,,,,,,,,
2005-06-28,2.022,2.186300000000001,1.0,0.1010180676908816,2.4388451692272044,1.9337548307727963,0.19202244527151907,,,,,,,,,,,,,,,,
2005-06-29,2.02,2.1802400000000004,1.0,0.10172169090218433,2.4345442272554614,1.92593577274454,0.20449880681659133,,,,,,,,,,,,,,,,
2005-06-30,2.005,2.173620000000001,1.0,0.10213929508274236,2.4289682377068567,1.9182717622931449,0.18611689079164834,,,,,,,,,,,,,,,,
2005-07-01,2.051,2.1681600000000008,1.0,0.10124749083310416,2.4212787270827607,1.9150412729172404,0.3127497977406515,,,,,,,,,,,,,,,,
2005-07-04,2.092,2.1635800000000005,1.0,0.09939257316318713,2.412061432907968,1.9150985670920329,0.44000235143127614,,,,,,,,,,,,,,,,
2005-07-05,2.155,2.160200000000001,1.0,0.09671732006212487,2.4019933001553126,1.9184066998446885,0.6718691987659701,,,,,,,,,,,,,,,,
2005-07-06,2.167,2.1576200000000005,1.0,0.09476115026739336,2.3945228756684838,1.9207171243315169,0.7335466446702438,,,,,,,,,,,,,,,,
2005-07-07,2.1180000000000003,2.1545200000000007,1.0,0.0934623432190714,2.388175858047679,1.9208641419523225,0.5479234482044669,,,,,,,,,,,,,,,,
2005-07-08,2.145,2.1521200000000005,1.0,0.0921257054247049,2.3824342635617626,1.9218057364382384,0.6627011200106875,,,,,,,,,,,,,,,,
2005-07-11,2.18,2.1504200000000004,1.0,0.09080178192083843,2.3774244548020964,1.9234155451979045,0.8327608186921948,,,,,,,,,,,,,,,,
2005-07-12,2.187,2.1493200000000003,1.0,0.09001542978845069,2.374358574471127,1.9242814255288736,0.8763947188449526,,,,,,,,,,,,,,,,
2005-07-13,2.204,2.1481800000000004,1.0,0.08894845473643427,2.370551136841086,1.9258088631589148,0.9821925636823824,,,,,,,,,,,,,,,,
2005-07-14,2.219,2.1475600000000004,1.0,0.08834255146869767,2.3684163786717445,1.9267036213282558,1.0839229042034426,,,,,,,,,,,,,,,,
2005-07-15,2.2230000000000003,2.14628,1.0,0.08676244348794873,2.363186108719872,1.9293738912801282,1.1296408739500805,,,,,,,,,,,,,,,,
2005-07-18,2.209,2.1450000000000005,1.0,0.08534400974877789,2.358360024371945,1.931639975628056,1.0497685122536051,,,,,,,,,,,,,,,,
2005-07-19,2.226,2.1447800000000004,1.0,0.08512045347623268,2.357581133690582,1.9319788663094184,1.1738816179063492,,,,,,,,,,,,,,,,
2005-07-20,2.231,2.1448400000000003,1.0,0.08518012913819449,2.3577903228454864,1.9318896771545144,1.2116713721529309,,,,,,,,,,,,,,,,
2005-07-21,2.218,2.1442400000000004,1.0,0.08455473020475844,2.3556268255118966,1.9328531744881043,1.1222910725179005,,,,,,,,,,,,,,,,
2005-07-22,2.1830000000000003,2.1428400000000005,1.0,0.08331275052475154,2.3511218763118795,1.9345581236881213,0.9073503467913816,,,,,,,,,,,,,,,,
2005-07-25,2.184,2.1415200000000003,1.0,0.08211875303485489,2.3468168825871376,1.936223117412863,0.9249781702119856,,,,,,,,,,,,,,,,
2005-07-26,2.211,2.1408000000000005,1.0,0.08134494452637782,2.344162361315945,1.937437638684056,1.1165674539681054,,,,,,,,,,,,,,,,
2005-07-27,2.206,2.1400400000000004,1.0,0.0805508435709986,2.341417108927497,1.938662891072504,1.089966783743705,,,,,,,,,,,,,,,,
2005-07-28,2.227,2.1393400000000007,1.0,0.07963481901781083,2.338427047544528,1.9402529524554737,1.2735192398365829,,,,,,,,,,,,,,,,
2005-07-29,2.251,2.138480000000001,1.0,0.07817883089429954,2.33392707723575,1.943032922764252,1.5504751845704818,,,,,,,,,,,,,,,,
2005-08-01,2.289,2.1386400000000005,1.0,0.07847796123753142,2.3348349030938294,1.942445096906172,2.1472098720668056,,,,,,,,,,,,,,,,
2005-08-02,2.303,2.1400400000000004,1.0,0.0807405622967755,2.341891405741939,1.9381885942580617,2.339905697993169,,,,,,,,,,,,,,,,
2005-08-03,2.295,2.1418400000000006,1.0,0.08313636027635253,2.349680900690882,1.93399909930912,2.0284055832957493,,,,,,,,,,,,,,,,
2005-08-04,2.3040000000000003,2.1437400000000006,1.0,0.0856956965080481,2.357979241270121,1.9295007587298805,2.07164096926966,,,,,,,,,,,,,,,,
2005-08-05,2.346,2.1466400000000005,1.0,0.08993303286334503,2.371472582158363,1.9218074178416384,2.870900562267766,,,,,,,,,,,,,,,,
2005-08-08,2.346,2.1495600000000006,1.0,0.09390083279715623,2.384312081992891,1.91480791800711,2.5059118644142537,,,,,,,,,,,,,,,,
2005-08-09,2.355,2.153460000000001,1.0,0.0982043196605908,2.3989707991514777,1.9079492008485244,2.412962357270978,,,,,,,,,,,,,,,,
2005-08-10,2.342,2.158220000000001,1.0,0.10140735476285492,2.411738386907138,1.9047016130928642,1.9838326222544345,,,,,,,,,,,,,,,,
2005-08-11,2.327,2.1624600000000007,1.0,0.10391269604817076,2.422241740120428,1.9026782598795744,1.6965707056046024,,,,,,,,,,,,,,,,
2005-08-12,2.28,2.1655800000000007,1.0,0.10504686382752952,2.4281971595688248,1.9029628404311767,1.2653009387104075,,,,,,,,,,,,,,,,
2005-08-15,2.251,2.168540000000001,1.0,0.10532657974129576,2.4318564493532406,1.9052235506467616,1.0688000998155425,,,,,,,,,,,,,,,,
2005-08-16,2.22,2.1718800000000007,1.0,0.10425212515819304,2.4325103128954835,1.9112496871045184,0.8972596396559899,,,,,,,,,,,,,,,,
2005-08-17,2.2159999999999997,2.175520000000001,1.0,0.10253764967074068,2.431864124176853,1.9191758758231487,0.8650188024207977,,,,,,,,,,,,,,,,
2005-08-18,2.2,2.178560000000001,1.0,0.10095289198432876,2.4309422299608228,1.9261777700391791,0.7819243119776379,,,,,,,,,,,,,,,,
2005-08-19,2.209,2.1811200000000013,1.0,0.10006550654446096,2.4312837663611537,1.9309562336388488,0.8113081569172226,,,,,,,,,,,,,,,,
2005-08-22,2.208,2.183720000000001,1.0,0.09903596114543227,2.4313099028635823,1.9361300971364204,0.7963604348427862,,,,,,,,,,,,,,,,
2005-08-23,2.225,2.186420000000001,1.0,0.09828145094573837,2.4321236273643465,1.940716372635655,0.8639573747292314,,,,,,,,,,,,,,,,
2005-08-24,2.2319999999999998,2.188060000000001,1.0,0.09834417318783853,2.4339204329695967,1.942199567030404,0.8900374862252086,,,,,,,,,,,,,,,,
2005-08-25,2.209,2.1888800000000006,1.0,0.09834442332943737,2.4347410583235938,1.9430189416764072,0.7785251706102614,,,,,,,,,,,,,,,,
2005-08-26,2.2359999999999998,2.190400000000001,1.0,0.09847354974814093,2.4365838743703527,1.9442161256296484,0.8979934087662962,,,,,,,,,,,,,,,,
2005-08-29,2.252,2.193200000000001,1.0,0.09819450086435386,2.4386862521608856,1.9477137478391158,0.9669587150342468,,,,,,,,,,,,,,,,
2005-08-30,2.2569999999999997,2.197260000000001,1.0,0.09653782885480487,2.438604572137013,1.9559154278629889,0.9775412100055328,,,,,,,,,,,,,,,,
2005-08-31,2.2159999999999997,2.201540000000001,1.0,0.09244310899142026,2.432647772478552,1.9704322275214503,0.7577584633345311,,,,,,,,,,,,,,,,
2005-09-01,2.157,2.204320000000001,1.0,0.08890409214428552,2.426580230360715,1.9820597696392872,0.5001300379370849,,,,,,,,,,,,,,,,
2005-09-02,2.138,2.206760000000001,1.0,0.08530335515089436,2.4200183878772368,1.9935016121227649,0.4136794256466241,,,,,,,,,,,,,,,,
2005-09-05,2.13,2.2095400000000005,1.0,0.08034754756680268,2.4104088689170067,2.008671131082994,0.3595506980912825,,,,,,,,,,,,,,,,
2005-09-06,2.161,2.2123200000000005,1.0,0.0761032036119349,2.402578009029838,2.022061990970163,0.4543358341225822,,,,,,,,,,,,,,,,
2005-09-07,2.169,2.2153000000000005,1.0,0.07127839784955625,2.393495994623891,2.03710400537611,0.4621733527817883,,,,,,,,,,,,,,,,
2005-09-08,2.161,2.2184200000000005,1.0,0.06515614782965327,2.3813103695741336,2.0555296304258674,0.39118725284226985,,,,,,,,,,,,,,,,
2005-09-09,2.17,2.220800000000001,1.0,0.061040642198453614,2.3734016054961344,2.0681983945038667,0.4057954434215071,,,,,,,,,,,,,,,,
2005-09-12,2.227,2.223500000000001,1.0,0.05820352223018501,2.3690088055754632,2.0779911944245386,0.7174947179857867,,,,,,,,,,,,,,,,
2005-09-13,2.213,2.2246600000000005,1.0,0.057399167241342815,2.3681579181033574,2.081162081896644,0.6150242829227591,,,,,,,,,,,,,,,,
2005-09-14,2.229,2.2259000000000007,1.0,0.05680677776462632,2.3679169444115664,2.083883055588435,0.7152173255601373,,,,,,,,,,,,,,,,
2005-09-15,2.251,2.2285600000000008,1.0,0.05476939291246205,2.3654834822811557,2.091636517718846,0.8721388738258424,,,,,,,,,,,,,,,,
2005-09-16,2.2640000000000002,2.230940000000001,1.0,0.0536609392388882,2.3650923480972206,2.09678765190278,0.9760888241129738,,,,,,,,,,,,,,,,
2005-09-19,2.2569999999999997,2.2324800000000007,1.0,0.05328048047831077,2.3656812011957777,2.099278798804224,0.8965891195220874,,,,,,,,,,,,,,,,
2005-09-20,2.249,2.233720000000001,1.0,0.05292789056820285,2.3660397264205084,2.1014002735794937,0.8158549250515192,,,,,,,,,,,,,,,,
2005-09-21,2.2159999999999997,2.2339600000000006,1.0,0.05281967815123125,2.366009195378078,2.1019108046219226,0.5656251312341152,,,,,,,,,,,,,,,,
2005-09-22,2.213,2.2338400000000007,1.0,0.05286032917036798,2.3659908229259208,2.1016891770740806,0.5467131100845763,,,,,,,,,,,,,,,,
2005-09-23,2.269,2.234760000000001,1.0,0.05306356942384915,2.367418923559624,2.1021010764403782,0.99169543217818,,,,,,,,,,,,,,,,
2005-09-26,2.311,2.236800000000001,1.0,0.053986665020166434,2.371766662550417,2.1018333374495843,1.4911336591537854,,,,,,,,,,,,,,,,
2005-09-27,2.329,2.2388600000000007,1.0,0.05547972963163813,2.377559324079096,2.1001606759209053,1.742669407250084,,,,,,,,,,,,,,,,
2005-09-28,2.351,2.2412600000000005,1.0,0.057641238709795865,2.38536309677449,2.097156903225511,2.126692953420697,,,,,,,,,,,,,,,,
2005-09-29,2.397,2.244840000000001,1.0,0.061514017914615776,2.3986250447865403,2.0910549552134614,5.243167618494769,,,,,,,,,,,,,,,,
2005-09-30,2.401,2.2492000000000005,1.0,0.06462352512823541,2.410758812820589,2.087641187179412,3.4998456672101605,,,,,,,,,,,,,,,,
2005-10-03,2.424,2.2540000000000004,1.0,0.06840497057962733,2.4250124264490687,2.082987573550932,5.822533529250258,,,,,,,,,,,,,,,,
2005-10-04,2.417,2.258120000000001,1.0,0.0718099268903658,2.437644817225915,2.0785951827740865,2.8559963303476037,,,,,,,,,,,,,,,,
2005-10-05,2.4090000000000003,2.2621800000000007,1.0,0.07443888499970756,2.4482772124992698,2.076082787500732,2.24877184950394,,,,,,,,,,,,,,,,
2005-10-06,2.449,2.2666200000000005,1.0,0.07870651561338292,2.463386289033458,2.069853710966543,3.3088882523991696,,,,,,,,,,,,,,,,
2005-10-07,2.464,2.2708800000000005,1.0,0.08337185136483231,2.479309628412081,2.06245037158792,3.3042667127708127,,,,,,,,,,,,,,,,
2005-10-10,2.457,2.2742400000000003,1.0,0.08732595490459691,2.4925548872614924,2.055925112738508,2.508008015622343,,,,,,,,,,,,,,,,
2005-10-11,2.472,2.27762,1.0,0.09154253437610137,2.5064763359402527,2.048763664059747,2.5859684593577557,,,,,,,,,,,,,,,,
2005-10-12,2.4819999999999998,2.2813600000000003,1.0,0.09589280682094826,2.5210920170523714,2.0416279829476296,2.50675060574172,,,,,,,,,,,,,,,,
2005-10-13,2.502,2.28532,1.0,0.10071314512018632,2.5371028628004657,2.0335371371995343,2.6634315526664145,,,,,,,,,,,,,,,,
2005-10-14,2.498,2.28836,1.0,0.10471346809269433,2.5501436702317357,2.026576329768264,2.3066628592251344,,,,,,,,,,,,,,,,
2005-10-17,2.524,2.29192,1.0,0.10952768417162716,2.5657392104290686,2.018100789570932,2.5741742681607107,,,,,,,,,,,,,,,,
2005-10-18,2.521,2.29524,1.0,0.11382118607710832,2.579792965192771,2.010687034807229,2.2700443780251134,,,,,,,,,,,,,,,,
2005-10-19,2.487,2.29814,1.0,0.11678424722538447,2.5901006180634614,2.0061793819365388,1.734060718285934,,,,,,,,,,,,,,,,
2005-10-20,2.537,2.30234,1.0,0.12143040970037007,2.6059160242509254,1.9987639757490747,2.175890527896316,,,,,,,,,,,,,,,,
2005-10-21,2.506,2.30686,1.0,0.12467750558941952,2.6185537639735488,1.995166236026451,1.7117373511590248,,,,,,,,,,,,,,,,
2005-10-24,2.502,2.31188,1.0,0.12735173968187374,2.6302593492046844,1.993500650795316,1.6023363947252425,,,,,,,,,,,,,,,,
2005-10-25,2.565,2.31878,1.0,0.13146638962107296,2.6474459740526823,1.990114025947317,2.076045920288767,,,,,,,,,,,,,,,,
2005-10-26,2.6069999999999998,2.3266,1.0,0.13664699045350312,2.6682174761337576,1.9849825238662424,2.4124060943123284,,,,,,,,,,,,,,,,
2005-10-27,2.642,2.33544,1.0,0.14234903020393144,2.691312575509828,1.9795674244901709,2.669540783520979,,,,,,,,,,,,,,,,
2005-10-28,2.65,2.34426,1.0,0.14779943301650314,2.7137585825412582,1.9747614174587416,2.45019028171213,,,,,,,,,,,,,,,,
2005-10-31,2.6519999999999997,2.35314,1.0,0.1526058989685517,2.734654747421379,1.9716252525786209,2.222624424267344,,,,,,,,,,,,,,,,
2005-11-01,2.67,2.3620400000000004,1.0,0.15776234785271112,2.7564458696317766,1.967634130368222,2.2110092521620013,,,,,,,,,,,,,,,,
2005-11-02,2.708,2.37156,1.0,0.16387155457857788,2.781238886446445,1.961881113553556,2.4147943140860653,,,,,,,,,,,,,,,,
2005-11-03,2.7060000000000004,2.3815,1.0,0.16871149931169435,2.803278748279236,1.959721251720764,2.160047512989352,,,,,,,,,,,,,,,,
2005-11-04,2.727,2.39132,1.0,0.17415836930793724,2.8267159232698438,1.955924076730157,2.1670775900837698,,,,,,,,,,,,,,,,
2005-11-07,2.7539999999999996,2.4013600000000004,1.0,0.18020230409181748,2.8518657602295443,1.950854239770457,2.219921297760022,,,,,,,,,,,,,,,,
2005-11-08,2.7260000000000004,2.41074,1.0,0.1845966207708036,2.8722315519270087,1.949248448072991,1.842419591166144,,,,,,,,,,,,,,,,
2005-11-09,2.7939999999999996,2.4223000000000003,1.0,0.1900567546813316,2.8974418867033296,1.9471581132966715,2.2177506749504747,,,,,,,,,,,,,,,,
2005-11-10,2.7760000000000002,2.43468,1.0,0.1925167462845762,2.9159718657114406,1.9533881342885602,1.9281796128540167,,,,,,,,,,,,,,,,
2005-11-11,2.765,2.44722,1.0,0.1932027215129226,2.9302268037823067,1.9642131962176936,1.7658588221952016,,,,,,,,,,,,,,,,
2005-11-14,2.787,2.46036,1.0,0.1935227903891424,2.9441669759728564,1.9765530240271445,1.817524416339896,,,,,,,,,,,,,,,,
2005-11-15,2.75,2.4721400000000004,1.0,0.1928673129381958,2.9543082823454903,1.9899717176545109,1.5518103260576692,,,,,,,,,,,,,,,,
2005-11-16,2.701,2.48278,1.0,0.19051050259762567,2.959056256494065,2.0065037435059354,1.3059676276481036,,,,,,,,,,,,,,,,
2005-11-17,2.7319999999999998,2.4942,1.0,0.18797659428769314,2.964141485719233,2.0242585142807674,1.3984083310236757,,,,,,,,,,,,,,,,
2005-11-18,2.8510000000000004,2.50782,1.0,0.188662947077586,2.9794773676939648,2.0361626323060347,1.9936472247104624,,,,,,,,,,,,,,,,
2005-11-21,2.803,2.51934,1.0,0.18874963417183105,2.9912140854295766,2.0474659145704237,1.61227929517051,,,,,,,,,,,,,,,,
