Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1988-03-10,1082.540039,1014.46619628,1.067103115874756,1775.31584349,253.61654907,0.7868765138438094,,,,,,,,,,,,,,,,,
1988-03-11,1073.449951,1015.83139526,1.0567205896656229,1777.704941705,253.957848815,0.7717872796437547,,,,,,,,,,,,,,,,,
1988-03-14,1071.890015,1018.1393957599997,1.052792986366938,1781.7439425799994,254.53484894,0.7661380137803726,,,,,,,,,,,,,,,,,
1988-03-15,1088.130005,1019.97999634,1.0668150443190485,1784.964993595,254.994999085,0.7864547652317079,,,,,,,,,,,,,,,,,
1988-03-16,1098.76001,1021.83499634,1.075281247887897,1788.211243595,255.458749085,0.7989244465837684,,,,,,,,,,,,,,,,,
1988-03-17,1104.27002,1023.63099732,1.0787774333633149,1791.35424531,255.90774933,0.8041196111725056,,,,,,,,,,,,,,,,,
1988-03-18,1123.27002,1025.5625989,1.0952720206497382,1794.734548075,256.390649725,0.8290005364173291,,,,,,,,,,,,,,,,,
1988-03-21,1111.619995,1028.0445983999996,1.0812954970339543,1799.0780472,257.01114959999995,0.8078781241424002,,,,,,,,,,,,,,,,,
1988-03-22,1107.099976,1030.44879762,1.0743862077931858,1803.285395835,257.612199405,0.7975987876124975,,,,,,,,,,,,,,,,,
1988-03-23,1116.109985,1033.45559692,1.0799786544543706,1808.54729461,258.36389923,0.8059108161894502,,,,,,,,,,,,,,,,,
1988-03-24,1100.449951,1035.9753955,1.0622356049960842,1812.9569421250005,258.993848875,0.7797740569282635,,,,,,,,,,,,,,,,,
1988-03-25,1065.709961,1038.24039428,1.0264578096473018,1816.9206899900007,259.56009857000004,0.7290615284788917,,,,,,,,,,,,,,,,,
1988-03-28,1037.26001,1038.92299438,0.9983993189206554,1818.115240165,259.730748595,0.6910152133787772,,,,,,,,,,,,,,,,,
1988-03-29,1062.329956,1040.5659936400002,1.0209155041516085,1820.9904888700007,260.14149841000005,0.7214307552847153,,,,,,,,,,,,,,,,,
1988-03-30,1066.5,1042.6871936000002,1.0228379197003306,1824.7025888000005,260.67179840000006,0.7240709903890544,,,,,,,,,,,,,,,,,
1988-03-31,1062.329956,1044.94899292,1.0166333124370317,1828.6607376100005,261.23724823000003,0.7155745544059146,,,,,,,,,,,,,,,,,
1988-04-05,1063.280029,1046.8849939000004,1.0156607795464934,1832.0487393250005,261.72124847500004,0.7142493120292749,,,,,,,,,,,,,,,,,
1988-04-06,1073.02002,1049.0927942,1.022807539935727,1835.91238985,262.27319855,0.7240292127292545,,,,,,,,,,,,,,,,,
1988-04-07,1081.900024,1051.3655944800003,1.0290426371952013,1839.8897903400007,262.84139862000006,0.7326403877470329,,,,,,,,,,,,,,,,,
1988-04-08,1078.410034,1053.7403955000002,1.0234114954739817,1844.0456921250006,263.43509887500005,0.7248600883394192,,,,,,,,,,,,,,,,,
1988-04-11,1088.23999,1056.7499951000002,1.029798907069803,1849.3124914250006,264.18749877500005,0.7336899183396093,,,,,,,,,,,,,,,,,
1988-04-12,1102.329956,1060.0765942200003,1.0398587819129141,1855.1340398850007,265.0191485550001,0.7477565381184617,,,,,,,,,,,,,,,,,
1988-04-13,1094.119995,1062.9289941200002,1.0293443880565352,1860.1257397100005,265.73224853000005,0.7330590172558209,,,,,,,,,,,,,,,,,
1988-04-14,1093.119995,1065.6779943600004,1.0257507434564979,1864.9364901300007,266.4194985900001,0.7280847769605234,,,,,,,,,,,,,,,,,
1988-04-15,1071.22998,1067.6587939200003,1.0033448758164467,1868.4028893600007,266.9146984800001,0.6976169897115534,,,,,,,,,,,,,,,,,
1988-04-18,1075.130005,1069.3569946000002,1.0053985810437038,1871.3747405500005,267.33924865000006,0.7003713199910027,,,,,,,,,,,,,,,,,
1988-04-19,1083.449951,1071.4383935200003,1.011210684209792,1875.0171886600006,267.8595983800001,0.7082076004423256,,,,,,,,,,,,,,,,,
1988-04-20,1075.76001,1073.2145934800003,1.0023717684566196,1878.1255385900006,268.3036483700001,0.6963145493227763,,,,,,,,,,,,,,,,,
1988-04-21,1067.5,1074.8983935200004,0.99311712291636,1881.0721886600006,268.7245983800001,0.6840118654598722,,,,,,,,,,,,,,,,,
1988-04-22,1067.060059,1076.2967944000004,0.9914180405924652,1883.5193902000005,269.0741986000001,0.681769539547847,,,,,,,,,,,,,,,,,
1988-04-25,1066.819946,1077.1393945000007,0.9904195793481392,1884.9939403750006,269.28484862500017,0.6804541843508026,,,,,,,,,,,,,,,,,
1988-04-26,1053.709961,1077.5437939200006,0.9778813324762464,1885.7016393600006,269.38594848000014,0.6640821344693674,,,,,,,,,,,,,,,,,
1988-04-27,1054.300049,1077.6427953800003,0.9783390688639372,1885.874891915001,269.41069884500007,0.6646751419187492,,,,,,,,,,,,,,,,,
1988-04-28,1058.25,1077.6923949800007,0.9819592352413682,1885.9616912150009,269.4230987450002,0.6693775762384736,,,,,,,,,,,,,,,,,
1988-04-29,1049.170044,1077.6103954600007,0.9736079462672032,1885.8181920550005,269.4025988650002,0.6585627706072282,,,,,,,,,,,,,,,,,
1988-05-02,1052.839966,1077.6283959600007,0.976997237588642,1885.8496929300013,269.4070989900002,0.6629377648852571,,,,,,,,,,,,,,,,,
1988-05-03,1040.949951,1077.5117944000008,0.9660682661758152,1885.6456402000013,269.3779486000002,0.6488984447349178,,,,,,,,,,,,,,,,,
1988-05-04,1047.390015,1077.2699951000009,0.9722632392660048,1885.2224914250005,269.3174987750002,0.6568322739788216,,,,,,,,,,,,,,,,,
1988-05-05,1044.660034,1076.7825952000007,0.9701680159549436,1884.3695416000005,269.1956488000002,0.6541418956801089,,,,,,,,,,,,,,,,,
1988-05-06,1037.23999,1076.1293945200007,0.9638617765502568,1883.2264404100013,269.0323486300002,0.6460877533158014,,,,,,,,,,,,,,,,,
1988-05-09,1023.6199949999999,1074.7699951000009,0.9524084219570702,1880.8474914250005,268.6924987750002,0.6316237276221296,,,,,,,,,,,,,,,,,
1988-05-10,1010.150024,1073.3849951000007,0.9410882661965014,1878.4237414250013,268.34624877500016,0.6175305812951066,,,,,,,,,,,,,,,,,
1988-05-11,994.349976,1071.6051953000008,0.927907013106284,1875.3090917750005,267.9012988250002,0.6013668756902696,,,,,,,,,,,,,,,,,
1988-05-13,1006.9699710000001,1069.9981958000008,0.9410950176856356,1872.4968426500013,267.4995489500002,0.6175389277153989,,,,,,,,,,,,,,,,,
1988-05-16,1049.589966,1069.3811963000007,0.9814928199892824,1871.4170935250013,267.3452990750002,0.6687704812656173,,,,,,,,,,,,,,,,,
1988-05-17,1046.359985,1068.6635962000007,0.979129436728912,1870.1612933500005,267.1658990500002,0.6656999092405282,,,,,,,,,,,,,,,,,
1988-05-18,1043.199951,1068.0249951200008,0.9767561206587572,1869.0437414600005,267.0062487800002,0.6626258910543579,,,,,,,,,,,,,,,,,
1988-05-19,1020.320007,1066.8839953600007,0.956355153360147,1867.0469918800013,266.72099884000016,0.6365843223334108,,,,,,,,,,,,,,,,,
1988-05-20,1031.329956,1065.9221936000008,0.9675471269782174,1865.3638388000013,266.4805484000002,0.6507866926599076,,,,,,,,,,,,,,,,,
1988-05-24,1031.920044,1064.9881945800012,0.9689497491631426,1863.7293405150012,266.2470486450003,0.6525808976599425,,,,,,,,,,,,,,,,,
1988-05-25,1043.609985,1064.2095935000011,0.980643278705793,1862.3667886250016,266.05239837500017,0.6676656482967375,,,,,,,,,,,,,,,,,
1988-05-26,1046.619995,1063.672994380001,0.9839678176750732,1861.4277401650013,265.91824859500025,0.6719962047532351,,,,,,,,,,,,,,,,,
1988-05-27,1054.920044,1063.3335949600012,0.9920875715768978,1860.8337911800013,265.8333987400003,0.6826525379068349,,,,,,,,,,,,,,,,,
1988-05-30,1064.609985,1062.8631945600011,1.0016434762713955,1860.0105904800016,265.7157986400003,0.6953408866698735,,,,,,,,,,,,,,,,,
1988-05-31,1075.660034,1062.401195040001,1.0124800678142118,1859.2020913200024,265.60029876000027,0.7099272725489468,,,,,,,,,,,,,,,,,
1988-06-01,1095.430054,1062.224395720001,1.031260492993565,1858.8926925100016,265.55609893000025,0.7357213940328756,,,,,,,,,,,,,,,,,
1988-06-03,1102.030029,1061.7995959000011,1.0378889135533145,1858.1492928250016,265.44989897500017,0.7449864675579363,,,,,,,,,,,,,,,,,
1988-06-06,1105.910034,1061.685396680001,1.0416551244448629,1857.9494441900024,265.42134917000027,0.7502892996312842,,,,,,,,,,,,,,,,,
1988-06-07,1101.130005,1061.565997260001,1.0372694753243012,1857.7404952050024,265.39149931500026,0.7441169838718871,,,,,,,,,,,,,,,,,
1988-06-08,1097.670044,1061.1971984400009,1.0343695268076616,1857.0950972700016,265.2992996100002,0.7400564522479119,,,,,,,,,,,,,,,,,
1988-06-09,1125.660034,1061.7014001000011,1.0602416403463109,1857.9774501750012,265.42535002500017,0.7768790542349783,,,,,,,,,,,,,,,,,
1988-06-10,1115.780029,1062.702801460001,1.0499455044882526,1859.7299025550012,265.67570036500024,0.7620622043460399,,,,,,,,,,,,,,,,,
