Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1992-02-12,7.208333,7.321759233333334,0.9845083360817242,10.98263885,3.660879616666667,0.6626341465224561,,,,,,,,,,,,,,,,,
1992-02-13,7.0833330000000005,7.304166633333335,0.9697660740206094,10.956249950000002,3.6520833166666673,0.6344370000385213,,,,,,,,,,,,,,,,,
1992-02-14,6.944445,7.277777766666667,0.9541985510751121,10.916666650000005,3.6388888833333337,0.6055000160304259,,,,,,,,,,,,,,,,,
1992-02-18,6.736111,7.2449074000000016,0.9297718560212376,10.867361100000002,3.6224537000000008,0.5617187456389234,,,,,,,,,,,,,,,,,
1992-02-19,6.791667,7.215277800000001,0.9412897449353924,10.8229167,3.6076388999999995,0.5821242674597732,,,,,,,,,,,,,,,,,
1992-02-20,6.9583330000000005,7.193518533333335,0.9673059112528132,10.790277800000002,3.5967592666666675,0.6298079618971998,,,,,,,,,,,,,,,,,
1992-02-21,6.847222,7.171759266666667,0.9547478861741676,10.757638900000002,3.5858796333333336,0.6065069971067538,,,,,,,,,,,,,,,,,
1992-02-24,6.861111,7.1490740666666674,0.9597202289441472,10.723611100000003,3.5745370333333337,0.6156681790405838,,,,,,,,,,,,,,,,,
1992-02-25,6.916667,7.122685200000001,0.9710757678859652,10.684027800000004,3.5613426000000006,0.6369100858999137,,,,,,,,,,,,,,,,,
1992-02-26,7.152778,7.098611133333335,1.0076306288158694,10.647916699999998,3.549305566666668,0.7085260897256829,,,,,,,,,,,,,,,,,
1992-02-27,7.208333,7.077314833333335,1.0185124118047686,10.615972250000002,3.538657416666668,0.7308748254485121,,,,,,,,,,,,,,,,,
1992-02-28,7.111111,7.061111133333336,1.0070810196472664,10.591666700000003,3.530555566666668,0.7074104585000603,,,,,,,,,,,,,,,,,
1992-03-02,7.111111,7.051388900000003,1.0084695512964827,10.577083350000002,3.5256944500000014,0.7102313907471048,,,,,,,,,,,,,,,,,
1992-03-03,7.0833330000000005,7.0472222333333345,1.0051241135118263,10.57083335,3.523611116666668,0.7034482822198895,,,,,,,,,,,,,,,,,
1992-03-04,7.0,7.051851866666667,0.9926470567381362,10.577777800000003,3.5259259333333337,0.6785483770284523,,,,,,,,,,,,,,,,,
1992-03-05,6.944445,7.040277800000003,0.9863879234992684,10.560416700000003,3.5201389000000014,0.6662870134468185,,,,,,,,,,,,,,,,,
1992-03-06,6.819445,7.029166700000002,0.9701640736447462,10.543750050000003,3.514583350000001,0.6351878932781714,,,,,,,,,,,,,,,,,
1992-03-09,6.791667,7.017129666666667,0.9678696735878092,10.5256945,3.5085648333333337,0.6308668451828311,,,,,,,,,,,,,,,,,
1992-03-10,6.847222,7.009722233333334,0.9768178783803164,10.51458335,3.504861116666667,0.6478256506391985,,,,,,,,,,,,,,,,,
1992-03-11,6.805555,7.002777766666667,0.971836494996964,10.50416665,3.501388883333333,0.6383493746469334,,,,,,,,,,,,,,,,,
1992-03-12,6.888889,7.001388900000001,0.983931773879894,10.50208335,3.50069445,0.6615163010780258,,,,,,,,,,,,,,,,,
1992-03-13,6.9583330000000005,7.003703700000001,0.9935218989918148,10.50555555,3.5018518500000004,0.6802741921448107,,,,,,,,,,,,,,,,,
1992-03-16,7.208333,7.015740733333335,1.0274514515269382,10.523611100000002,3.507870366666668,0.7496147892354268,,,,,,,,,,,,,,,,,
1992-03-17,7.333333,7.024537000000001,1.0439596232463433,10.536805500000002,3.5122685000000007,0.7851739278752683,,,,,,,,,,,,,,,,,
1992-03-18,7.263889,7.028703666666669,1.0334606983715486,10.543055500000003,3.5143518333333343,0.7624130143796148,,,,,,,,,,,,,,,,,
1992-03-19,7.277778,7.031018500000003,1.035095839955477,10.546527750000003,3.5155092500000014,0.7659240020689696,,,,,,,,,,,,,,,,,
1992-03-20,7.291666999999999,7.032407400000001,1.0368664079387662,10.548611100000002,3.5162037000000006,0.7697397307449392,,,,,,,,,,,,,,,,,
1992-03-23,7.319445,7.037962966666668,1.0399948159242232,10.55694445,3.518981483333334,0.7765175198325494,,,,,,,,,,,,,,,,,
1992-03-24,7.319445,7.0421296333333325,1.0393794748330132,10.56319445,3.5210648166666667,0.7751807307842599,,,,,,,,,,,,,,,,,
1992-03-25,7.291666999999999,7.045833366666668,1.0348906396930069,10.568750050000002,3.522916683333334,0.7654827175901747,,,,,,,,,,,,,,,,,
1992-03-26,7.416666999999999,7.052777833333334,1.0515951551666392,10.57916675,3.526388916666667,0.802058783129387,,,,,,,,,,,,,,,,,
1992-03-27,7.319445,7.060648233333334,1.03665340038396,10.59097235,3.530324116666667,0.7692799096705699,,,,,,,,,,,,,,,,,
1992-03-30,7.111111,7.066203766666666,1.006355213466271,10.599305649999998,3.533101883333333,0.7059390760384251,,,,,,,,,,,,,,,,,
1992-03-31,7.194445,7.081481566666668,1.015951949075892,10.62222235,3.5407407833333333,0.7255710984244976,,,,,,,,,,,,,,,,,
1992-04-01,7.152778,7.0935186,1.0083540205279788,10.640277900000001,3.5467593,0.7099963754116579,,,,,,,,,,,,,,,,,
1992-04-02,6.944445,7.093055666666667,0.9790484279765274,10.6395835,3.5465278333333337,0.6520981935193743,,,,,,,,,,,,,,,,,
1992-04-03,6.972222,7.097222333333334,0.9823874288471636,10.6458335,3.548611166666667,0.6585282487008198,,,,,,,,,,,,,,,,,
1992-04-06,7.194445,7.108333466666667,1.0121141662440485,10.662500199999998,3.554166733333333,0.7176738477203205,,,,,,,,,,,,,,,,,
1992-04-07,7.013889,7.1115742000000015,0.9862639132697228,10.667361300000003,3.5557871000000008,0.6660455953286256,,,,,,,,,,,,,,,,,
1992-04-08,6.986111,7.106018633333334,0.9831259050221366,10.65902795,3.553009316666667,0.6599559641554343,,,,,,,,,,,,,,,,,
1992-04-09,7.180555,7.105092699999998,1.01062087479872,10.65763905,3.55254635,0.7146177827425237,,,,,,,,,,,,,,,,,
1992-04-10,7.152778,7.1064816,1.0065146724646412,10.6597224,3.5532408,0.7062621519885649,,,,,,,,,,,,,,,,,
1992-04-13,7.277778,7.112037166666667,1.0233042698525452,10.668055750000002,3.556018583333333,0.7408768739177136,,,,,,,,,,,,,,,,,
1992-04-14,7.458333,7.124537166666667,1.0468515814465886,10.68680575,3.5622685833333336,0.7915355723839135,,,,,,,,,,,,,,,,,
1992-04-15,7.597222,7.144444566666667,1.0633747563030758,10.71666685,3.5722222833333337,0.8286800177174798,,,,,,,,,,,,,,,,,
1992-04-16,7.375,7.158796400000001,1.0302011103430735,10.738194600000002,3.5793982000000004,0.7554505701979076,,,,,,,,,,,,,,,,,
1992-04-20,7.152778,7.1699075000000025,0.9976109175745989,10.754861250000005,3.5849537500000013,0.6883803949054265,,,,,,,,,,,,,,,,,
1992-04-21,7.055555,7.178703766666668,0.9828452641772888,10.768055650000004,3.5893518833333338,0.6594131536585137,,,,,,,,,,,,,,,,,
1992-04-22,7.013889,7.184259333333335,0.9762856092147376,10.776389000000002,3.592129666666668,0.6468087990112964,,,,,,,,,,,,,,,,,
1992-04-23,7.027778,7.1916667666666685,0.9772112957977568,10.787500150000005,3.5958333833333347,0.6485779038116206,,,,,,,,,,,,,,,,,
1992-04-24,6.847222,7.190277866666667,0.9522889277677241,10.785416800000002,3.5951389333333337,0.6020073715262938,,,,,,,,,,,,,,,,,
1992-04-27,6.861111,7.187037133333335,0.9546508349286668,10.780555700000004,3.5935185666666682,0.606329019604554,,,,,,,,,,,,,,,,,
1992-04-28,6.777778,7.172685300000001,0.9449428932843322,10.759027950000002,3.5863426500000006,0.588684275545843,,,,,,,,,,,,,,,,,
1992-04-29,6.875,7.157407533333335,0.9605433207459388,10.736111300000003,3.5787037666666675,0.6171927954615481,,,,,,,,,,,,,,,,,
1992-04-30,6.930555,7.1462964000000015,0.9698107400079292,10.7194446,3.5731482000000003,0.6345212418543115,,,,,,,,,,,,,,,,,
1992-05-01,6.847222,7.131944533333334,0.960077853662126,10.697916800000002,3.565972266666667,0.6163303232661892,,,,,,,,,,,,,,,,,
1992-05-04,6.972222,7.121296366666668,0.9790664004148946,10.68194455,3.560648183333333,0.6521326933641917,,,,,,,,,,,,,,,,,
1992-05-05,7.111111,7.1143519,0.9995444560452512,10.67152785,3.55717595,0.6922365074391172,,,,,,,,,,,,,,,,,
1992-05-06,7.069445,7.106018566666666,0.9948531563317006,10.65902785,3.553009283333333,0.6829061124337674,,,,,,,,,,,,,,,,,
1992-05-07,7.0833330000000005,7.099074099999998,0.9977826545013808,10.64861115,3.54953705,0.6887222938295845,,,,,,,,,,,,,,,,,
1992-05-08,7.138889,7.0898148333333335,1.0069217839704274,10.63472225,3.5449074166666668,0.7070874643195345,,,,,,,,,,,,,,,,,
1992-05-11,7.305555,7.0893518333333345,1.0304968876914955,10.63402775,3.544675916666668,0.7560803513706913,,,,,,,,,,,,,,,,,
1992-05-12,7.375,7.098148133333335,1.0390033937678127,10.647222200000002,3.5490740666666682,0.7743645977648916,,,,,,,,,,,,,,,,,
1992-05-13,7.319445,7.102314800000001,1.030571751057838,10.6534722,3.551157400000001,0.7562398164169996,,,,,,,,,,,,,,,,,
1992-05-14,7.152778,7.102314800000001,1.0071051764700711,10.6534722,3.551157400000001,0.7074594673954818,,,,,,,,,,,,,,,,,
1992-05-15,7.0833330000000005,7.1069444000000015,0.996677700194193,10.6604166,3.5534722000000007,0.6865245589971589,,,,,,,,,,,,,,,,,
1992-05-18,7.222222,7.1152777333333335,1.0150302308180692,10.6729166,3.5576388666666667,0.723668721570995,,,,,,,,,,,,,,,,,
1992-05-19,7.319445,7.119444400000003,1.0280921640458345,10.679166600000002,3.5597222000000013,0.7509715752718176,,,,,,,,,,,,,,,,,
