Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1984-11-14,8.613826,8.054503168000004,1.0694422511648078,12.081754752000005,4.027251584000002,0.8426738204750501,,,,,,,,,,,,,,,,,
1984-11-15,8.670033,8.057594588000004,1.0760075982120132,12.086391882000004,4.028797294000002,0.8580397442221017,,,,,,,,,,,,,,,,,
1984-11-16,8.684085000000001,8.060854632000005,1.0773156689274477,12.091281948000006,4.030427316000004,0.8611296407679643,,,,,,,,,,,,,,,,,
1984-11-19,8.684085000000001,8.064283296000005,1.0768576302753932,12.096424944000006,4.032141648000002,0.8600465851103534,,,,,,,,,,,,,,,,,
1984-11-20,8.698137,8.068105416000005,1.0780891611493533,12.102158124000008,4.034052708000004,0.862961269613823,,,,,,,,,,,,,,,,,
1984-11-21,8.824605,8.073276524000006,1.0930636370210367,12.109914786000008,4.036638262000003,0.8990984620815091,,,,,,,,,,,,,,,,,
1984-11-23,8.965124000000003,8.079346956000007,1.1096347327109386,12.11902043400001,4.039673478000004,0.9406723953859826,,,,,,,,,,,,,,,,,
1984-11-26,8.838656,8.084911516000007,1.0932285384333935,12.127367274000013,4.042455758000004,0.8995037707430209,,,,,,,,,,,,,,,,,
1984-11-27,8.922968,8.090813324000006,1.1028517953234132,12.13621998600001,4.045406662000003,0.9234457564304318,,,,,,,,,,,,,,,,,
1984-11-28,8.852708999999997,8.096490300000006,1.0934008035555838,12.14473545000001,4.048245150000003,0.8999273540701779,,,,,,,,,,,,,,,,,
1984-11-29,8.824605,8.102392108000007,1.0891357616828872,12.15358816200001,4.051196054000004,0.8894924394500201,,,,,,,,,,,,,,,,,
1984-11-30,8.838656,8.108237704000006,1.0900834833245774,12.162356556000008,4.054118852000003,0.8918017578815385,,,,,,,,,,,,,,,,,
1984-12-03,8.824605,8.113746060000008,1.0876116820446795,12.170619090000011,4.056873030000004,0.8857898542160083,,,,,,,,,,,,,,,,,
1984-12-04,8.852708999999997,8.119310624000008,1.090327665729665,12.178965936000012,4.059655312000004,0.8923976235086283,,,,,,,,,,,,,,,,,
1984-12-05,8.810553,8.124650356000007,1.0844224199129329,12.18697553400001,4.062325178000004,0.8780859671047209,,,,,,,,,,,,,,,,,
1984-12-06,8.810553,8.129933880000008,1.0837176697924131,12.194900820000012,4.064966940000004,0.8763915705352778,,,,,,,,,,,,,,,,,
1984-12-07,8.852708999999997,8.134936368000007,1.0882333431424809,12.202404552000013,4.0674681840000035,0.8872984569295804,,,,,,,,,,,,,,,,,
1984-12-10,8.852708999999997,8.139826440000009,1.0875795774338388,12.209739660000013,4.0699132200000046,0.8857120068090165,,,,,,,,,,,,,,,,,
1984-12-11,8.852708999999997,8.144941340000008,1.08689659390475,12.217412010000013,4.072470670000004,0.8840573394058324,,,,,,,,,,,,,,,,,
1984-12-12,8.838656,8.149831408000008,1.084520103240888,12.224747112000012,4.074915704000004,0.8783210491083762,,,,,,,,,,,,,,,,,
1984-12-13,8.838656,8.154833888000006,1.0838548180615,12.232250832000007,4.077416944000003,0.8767210845610077,,,,,,,,,,,,,,,,,
1984-12-14,8.908916,8.160286032000007,1.0917406528477422,12.240429048000006,4.080143016000004,0.8958526517359598,,,,,,,,,,,,,,,,,
1984-12-17,8.979175999999997,8.166187840000006,1.0995554077286558,12.24928176000001,4.083093920000003,0.915179868433121,,,,,,,,,,,,,,,,,
1984-12-18,9.330474,8.173888292000006,1.1414976161506851,12.260832438000007,4.086944146000003,1.0258199694546255,,,,,,,,,,,,,,,,,
