Date,PX_Last,90MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-05-19,3.4160000000000004,3.6585444444444426,1.0,0.1306782444795108,4.181257422362486,3.1358314665264,0.31196741754406515,,,,,,,,,,,,,,,,
2005-05-20,3.4410000000000003,3.656177777777776,1.0,0.13265297900728065,4.186789693806898,3.1255658617486533,0.3527344309893139,,,,,,,,,,,,,,,,
2005-05-23,3.404,3.6535888888888866,1.0,0.1352502121127471,4.194589737339875,3.112588040437898,0.3137888577782818,,,,,,,,,,,,,,,,
2005-05-24,3.3689999999999998,3.6506555555555535,1.0,0.1384890016580623,4.204611562187802,3.096699548923304,0.28206858716751904,,,,,,,,,,,,,,,,
2005-05-25,3.3710000000000004,3.6479888888888867,1.0,0.14150473054082666,4.214007811052194,3.0819699667255804,0.294798465849729,,,,,,,,,,,,,,,,
2005-05-26,3.3960000000000004,3.6450444444444416,1.0,0.14393948659929626,4.2208023908416274,3.069286498047257,0.3336906895932015,,,,,,,,,,,,,,,,
2005-05-27,3.41,3.6422555555555536,1.0,0.14601990435942508,4.226335172993254,3.0581759381178526,0.3583594634787124,,,,,,,,,,,,,,,,
2005-05-30,3.41,3.639777777777776,1.0,0.1480340634807311,4.2319140317007005,3.0476415238548524,0.3652481423339569,,,,,,,,,,,,,,,,
2005-05-31,3.3480000000000003,3.6365555555555535,1.0,0.15116084965736212,4.241198954185003,3.031912156926106,0.3029766919572075,,,,,,,,,,,,,,,,
2005-06-01,3.3139999999999996,3.6328333333333327,1.0,0.15488721703226455,4.252382201462391,3.0132844652042743,0.2779814314356601,,,,,,,,,,,,,,,,
2005-06-02,3.29,3.6284666666666654,1.0,0.15889921333977658,4.264063520025773,2.99286981330756,0.26623514739975457,,,,,,,,,,,,,,,,
2005-06-03,3.307,3.6248,1.0,0.16242825424715246,4.2745130169886085,2.9750869830113897,0.2949490545639259,,,,,,,,,,,,,,,,
2005-06-06,3.287,3.620933333333333,1.0,0.16623689923319215,4.285880930266101,2.955985736400564,0.2862198338837627,,,,,,,,,,,,,,,,
2005-06-07,3.233,3.6166222222222215,1.0,0.1711381234089892,4.301174715858179,2.9320697285862654,0.24820591360258004,,,,,,,,,,,,,,,,
2005-06-08,3.2,3.611777777777777,1.0,0.1766046921345818,4.318196546316105,2.90535900923945,0.2338829587976293,,,,,,,,,,,,,,,,
2005-06-09,3.208,3.6068888888888884,1.0,0.1815550999586281,4.333109288723401,2.880668489054377,0.2553652749005044,,,,,,,,,,,,,,,,
2005-06-10,3.222,3.6028333333333324,1.0,0.18597689521968944,4.3467409142120905,2.8589257524545757,0.27975599879059376,,,,,,,,,,,,,,,,
2005-06-13,3.267,3.5994666666666664,1.0,0.1892544554003648,4.356484488268125,2.842448845065207,0.32907405932073736,,,,,,,,,,,,,,,,
2005-06-14,3.2769999999999997,3.5965555555555557,1.0,0.1921549786044299,4.3651754699732725,2.8279356411378367,0.34548607638322953,,,,,,,,,,,,,,,,
2005-06-15,3.3710000000000004,3.5948888888888884,1.0,0.19344924367012395,4.368685863569383,2.821091914208392,0.4390182523272099,,,,,,,,,,,,,,,,
2005-06-16,3.39,3.5932888888888885,1.0,0.19453867050277546,4.3714435708999915,2.815134206877786,0.4610479856934268,,,,,,,,,,,,,,,,
2005-06-17,3.361,3.5911444444444434,1.0,0.19601805818802065,4.3752166771965255,2.8070722116923608,0.4357764833568985,,,,,,,,,,,,,,,,
2005-06-20,3.3739999999999997,3.588855555555555,1.0,0.1973331397021066,4.378188114363981,2.7995229967471285,0.4524002590504987,,,,,,,,,,,,,,,,
2005-06-21,3.2939999999999996,3.5854111111111107,1.0,0.1997297003699658,4.384329912590974,2.786492309631248,0.38217089445134256,,,,,,,,,,,,,,,,
2005-06-22,3.225,3.5808444444444434,1.0,0.203189452433552,4.393602254178652,2.7680866347102357,0.330016689646685,,,,,,,,,,,,,,,,
2005-06-23,3.235,3.576055555555555,1.0,0.2061830018379628,4.400787562907406,2.7513235482037044,0.3470535172848627,,,,,,,,,,,,,,,,
2005-06-24,3.215,3.5700111111111097,1.0,0.20868990788804515,4.404770742663291,2.7352514795589293,0.3387750832433064,,,,,,,,,,,,,,,,
2005-06-27,3.195,3.563266666666665,1.0,0.2108805243628613,4.406788764118111,2.7197445692152202,0.33088041512883204,,,,,,,,,,,,,,,,
2005-06-28,3.245,3.5571222222222207,1.0,0.21200496995106127,4.405142102026465,2.7091023424179763,0.3797534808978073,,,,,,,,,,,,,,,,
2005-06-29,3.248,3.551044444444444,1.0,0.21293702309008852,4.402792536804798,2.699296352084089,0.3887620124197285,,,,,,,,,,,,,,,,
2005-06-30,3.217,3.5442666666666653,1.0,0.21375207861237489,4.399274981116164,2.689258352217166,0.3690625625041213,,,,,,,,,,,,,,,,
2005-07-01,3.236,3.537855555555553,1.0,0.2142482236986446,4.394848450350132,2.680862660760976,0.3913947325183201,,,,,,,,,,,,,,,,
2005-07-04,3.255,3.53181111111111,1.0,0.2144691065266062,4.389687537217536,2.673934685004685,0.4134946497497848,,,,,,,,,,,,,,,,
2005-07-05,3.295,3.5258222222222213,1.0,0.2134703506749444,4.379703624921999,2.671940819522444,0.4538774200813778,,,,,,,,,,,,,,,,
2005-07-06,3.2960000000000003,3.519344444444444,1.0,0.2114912743727321,4.365309541935371,2.6733793469535145,0.4588568521370001,,,,,,,,,,,,,,,,
2005-07-07,3.262,3.5125999999999986,1.0,0.20990589425846104,4.352223577033843,2.672976422966155,0.4319627786471411,,,,,,,,,,,,,,,,
2005-07-08,3.258,3.506544444444444,1.0,0.20930127998287285,4.343749564375935,2.6693393245129515,0.4331904164594093,,,,,,,,,,,,,,,,
2005-07-11,3.312,3.501399999999999,1.0,0.20832745591709384,4.334709823668375,2.6680901763316243,0.4883416173656074,,,,,,,,,,,,,,,,
2005-07-12,3.3080000000000003,3.495688888888888,1.0,0.20649759990235209,4.321679288498296,2.6696984892794795,0.488388480673788,,,,,,,,,,,,,,,,
2005-07-13,3.333,3.4896666666666665,1.0,0.2032251078101429,4.302567097907238,2.6767662354260944,0.5169061307460296,,,,,,,,,,,,,,,,
2005-07-14,3.373,3.4839222222222217,1.0,0.19909278840546066,4.280293375844064,2.6875510686003787,0.5627466759324217,,,,,,,,,,,,,,,,
2005-07-15,3.3689999999999998,3.4782111111111105,1.0,0.19489093784555706,4.2577748624933385,2.6986473597288825,0.5620376952789318,,,,,,,,,,,,,,,,
2005-07-18,3.344,3.4721888888888883,1.0,0.19052208355197944,4.2342772230968055,2.71010055468097,0.5376767528353554,,,,,,,,,,,,,,,,
2005-07-19,3.37,3.467144444444444,1.0,0.1871203154901562,4.215625706405069,2.7186631824838186,0.5711165156963685,,,,,,,,,,,,,,,,
2005-07-20,3.389,3.462866666666665,1.0,0.1844378968047987,4.2006182538858585,2.7251150794474706,0.5977242468798387,,,,,,,,,,,,,,,,
2005-07-21,3.385,3.4585111111111098,1.0,0.1815744869770735,4.184809059019404,2.7322131632028164,0.5967344848085219,,,,,,,,,,,,,,,,
2005-07-22,3.318,3.453122222222221,1.0,0.17844058007438704,4.166884542519768,2.739359901924673,0.5197740180008745,,,,,,,,,,,,,,,,
2005-07-25,3.299,3.4472555555555533,1.0,0.17469227300288173,4.1460246475670814,2.7484864635440283,0.5007377336776715,,,,,,,,,,,,,,,,
2005-07-26,3.326,3.4421777777777764,1.0,0.17147151222921142,4.128063826694622,2.7562917288609308,0.5366704959303624,,,,,,,,,,,,,,,,
2005-07-27,3.307,3.436333333333332,1.0,0.16695574929370352,4.104156330508146,2.7685103361585184,0.516119536447145,,,,,,,,,,,,,,,,
2005-07-28,3.3169999999999997,3.430944444444444,1.0,0.16284262075943826,4.082314927482196,2.77957396140669,0.5319383402366407,,,,,,,,,,,,,,,,
2005-07-29,3.3280000000000003,3.4256666666666646,1.0,0.15833368421013672,4.059001403507212,2.7923319298261178,0.5497308933774927,,,,,,,,,,,,,,,,
2005-08-01,3.3789999999999996,3.4209333333333314,1.0,0.15320747008187502,4.033763213660832,2.808103453005831,0.6269608937082054,,,,,,,,,,,,,,,,
2005-08-02,3.41,3.416622222222221,1.0,0.14790369071931506,4.008236985099481,2.8250074593449614,0.6820158936397948,,,,,,,,,,,,,,,,
2005-08-03,3.4010000000000002,3.4125444444444435,1.0,0.1431423658934698,3.9851139080183233,2.839974980870564,0.6731852305960733,,,,,,,,,,,,,,,,
2005-08-04,3.404,3.4090555555555544,1.0,0.1394334059375936,3.9667891793059287,2.85132193180518,0.6841235536491419,,,,,,,,,,,,,,,,
2005-08-05,3.4539999999999997,3.406199999999999,1.0,0.13580486000139955,3.949419440005597,2.8629805599944005,0.7852557867837733,,,,,,,,,,,,,,,,
2005-08-08,3.446,3.4035888888888883,1.0,0.13272033206411746,3.934470217145358,2.872707560632418,0.776407187897371,,,,,,,,,,,,,,,,
2005-08-09,3.447,3.4008555555555557,1.0,0.12921881193550888,3.9177308032975904,2.88398030781352,0.7866623379143022,,,,,,,,,,,,,,,,
2005-08-10,3.428,3.397855555555555,1.0,0.12536201454730114,3.8993036137447596,2.8964074973663507,0.7551447081843667,,,,,,,,,,,,,,,,
2005-08-11,3.4210000000000003,3.395222222222221,1.0,0.12232214097553733,3.8845107861243706,2.9059336583200723,0.7472699504482038,,,,,,,,,,,,,,,,
2005-08-12,3.373,3.391677777777777,1.0,0.11822434678541988,3.864575164919456,2.9187803906360976,0.6544107474755183,,,,,,,,,,,,,,,,
2005-08-15,3.359,3.388255555555556,1.0,0.11460759729627175,3.8466859447406425,2.929825166370468,0.6312839949740617,,,,,,,,,,,,,,,,
2005-08-16,3.3169999999999997,3.3845111111111104,1.0,0.11132217952555856,3.8297998292133446,2.939222393008877,0.5519844845084103,,,,,,,,,,,,,,,,
2005-08-17,3.3110000000000004,3.3810666666666664,1.0,0.10871704353759462,3.815934840817045,2.946198492516288,0.5437607249247026,,,,,,,,,,,,,,,,
2005-08-18,3.281,3.3770777777777767,1.0,0.10568719335617656,3.7998265512024836,2.9543290043530708,0.4883556376736164,,,,,,,,,,,,,,,,
2005-08-19,3.278,3.3734777777777776,1.0,0.10345908775697688,3.787314128805685,2.95964142674987,0.4855528137433522,,,,,,,,,,,,,,,,
2005-08-22,3.27,3.370144444444444,1.0,0.10189466904724,3.777723120633404,2.9625657682554842,0.4734449041395362,,,,,,,,,,,,,,,,
2005-08-23,3.25,3.3668111111111108,1.0,0.10085819467003372,3.7702438897912463,2.963378332430976,0.4388593383532572,,,,,,,,,,,,,,,,
2005-08-24,3.2439999999999998,3.363266666666666,1.0,0.0994973813167388,3.7612561919336214,2.9652771413997114,0.43103457964715547,,,,,,,,,,,,,,,,
2005-08-25,3.22,3.3591222222222217,1.0,0.09759198826153266,3.7494901752683534,2.968754269176092,0.3883223341098949,,,,,,,,,,,,,,,,
2005-08-26,3.227,3.355244444444444,1.0,0.0958149038640062,3.7385040599004684,2.971984828988419,0.4045042646451499,,,,,,,,,,,,,,,,
2005-08-29,3.2310000000000003,3.351644444444444,1.0,0.0943169963605115,3.728912429886489,2.9743764590023973,0.4156787342385755,,,,,,,,,,,,,,,,
2005-08-30,3.228,3.3480333333333325,1.0,0.092747141315632,3.7190218985958614,2.9770447680708045,0.4128296945060489,,,,,,,,,,,,,,,,
2005-08-31,3.177,3.344244444444444,1.0,0.09269152078098046,3.715010527568366,2.9734783613205225,0.3208404126659479,,,,,,,,,,,,,,,,
2005-09-01,3.14,3.3401,1.0,0.09338963182994617,3.7136585273197835,2.966541472680215,0.2641875533515556,,,,,,,,,,,,,,,,
2005-09-02,3.142,3.3359888888888887,1.0,0.0938745610369289,3.7114871330366053,2.9604906447411734,0.27666478652195825,,,,,,,,,,,,,,,,
2005-09-05,3.133,3.3317333333333328,1.0,0.09429796745776764,3.7089252031644033,2.9545414635022618,0.2699233804400486,,,,,,,,,,,,,,,,
2005-09-06,3.159,3.327988888888888,1.0,0.09439167741613463,3.7055555985534254,2.9504221792243497,0.3232584098502827,,,,,,,,,,,,,,,,
2005-09-07,3.178,3.323988888888888,1.0,0.09302526472170193,3.696089947775696,2.9518878300020805,0.3621637900737392,,,,,,,,,,,,,,,,
2005-09-08,3.1519999999999997,3.319877777777777,1.0,0.09235701594931067,3.68930584157502,2.9504497139805337,0.31853574696911324,,,,,,,,,,,,,,,,
2005-09-09,3.13,3.315044444444444,1.0,0.09077137472317627,3.678129943337149,2.9519589455517385,0.28127313951383043,,,,,,,,,,,,,,,,
2005-09-12,3.199,3.311266666666666,1.0,0.08841666509581858,3.6649333270499413,2.9576000062833923,0.4174594638500793,,,,,,,,,,,,,,,,
2005-09-13,3.17,3.307844444444444,1.0,0.08785580498256944,3.6592676643747217,2.9564212245141666,0.3622287218429105,,,,,,,,,,,,,,,,
2005-09-14,3.1630000000000003,3.3048,1.0,0.08807461483184152,3.6570984593273663,2.9525015406726336,0.35489108500629823,,,,,,,,,,,,,,,,
2005-09-15,3.181,3.3018777777777766,1.0,0.08777013257845154,3.6529583080915833,2.9507972474639708,0.3972721574342268,,,,,,,,,,,,,,,,
2005-09-16,3.1860000000000004,3.2993111111111104,1.0,0.08774364737301746,3.65028570060318,2.9483365216190407,0.4133609099973119,,,,,,,,,,,,,,,,
2005-09-19,3.18,3.296622222222221,1.0,0.08765064210676288,3.6472247906492727,2.9460196537951697,0.40598998654107693,,,,,,,,,,,,,,,,
2005-09-20,3.161,3.293777777777777,1.0,0.08785161451469707,3.645184235836565,2.9423713197189887,0.37262524738655306,,,,,,,,,,,,,,,,
2005-09-21,3.0989999999999998,3.2905444444444436,1.0,0.08958858572026597,3.648898787325507,2.93219010156338,0.2649352237831766,,,,,,,,,,,,,,,,
2005-09-22,3.0980000000000003,3.2870111111111107,1.0,0.09083324091058513,3.650344074753452,2.9236781474687703,0.2742956736961594,,,,,,,,,,,,,,,,
2005-09-23,3.136,3.2836222222222213,1.0,0.09071439647814708,3.6464798081348095,2.920764636309634,0.35180652882790275,,,,,,,,,,,,,,,,
2005-09-26,3.2,3.281355555555556,1.0,0.09022555823060384,3.6422577884779703,2.9204533226331404,0.4898613353693597,,,,,,,,,,,,,,,,
2005-09-27,3.205,3.2795333333333336,1.0,0.09009306299598983,3.639905585317293,2.9191610813493742,0.5051557487713553,,,,,,,,,,,,,,,,
2005-09-28,3.205,3.277688888888889,1.0,0.08990064200047823,3.637291456890802,2.9180863208869763,0.5090465949191222,,,,,,,,,,,,,,,,
2005-09-29,3.2310000000000003,3.2758555555555566,1.0,0.0891485104394887,3.632449597313512,2.919261513797601,0.5746631878246585,,,,,,,,,,,,,,,,
2005-09-30,3.2239999999999998,3.2737888888888884,1.0,0.08816531119870674,3.6264501336837154,2.9211276440940614,0.561083932549782,,,,,,,,,,,,,,,,
2005-10-03,3.265,3.2721777777777765,1.0,0.08697835973233665,3.6200912167071233,2.9242643388484297,0.6727261857444606,,,,,,,,,,,,,,,,
2005-10-04,3.2569999999999997,3.2711666666666663,1.0,0.08661924984923275,3.617643666063597,2.924689667269735,0.6530732209419833,,,,,,,,,,,,,,,,
2005-10-05,3.239,3.270333333333332,1.0,0.08656391344613801,3.616588987117884,2.9240776795487795,0.6065182981735081,,,,,,,,,,,,,,,,
2005-10-06,3.247,3.2698555555555533,1.0,0.0865727133186744,3.616146408830252,2.9235647022808564,0.6292328816533672,,,,,,,,,,,,,,,,
2005-10-07,3.24,3.2691111111111093,1.0,0.08653816684554284,3.6152637784932806,2.922958443728938,0.6123979055011839,,,,,,,,,,,,,,,,
2005-10-10,3.2239999999999998,3.2684111111111096,1.0,0.08664536846561716,3.614992584973578,2.921829637248641,0.5725765098089074,,,,,,,,,,,,,,,,
2005-10-11,3.2489999999999997,3.2685888888888885,1.0,0.0865889259591825,3.6149445927256174,2.9222331850521583,0.6381315373656354,,,,,,,,,,,,,,,,
2005-10-12,3.287,3.269555555555553,1.0,0.08630296906326665,3.6147674318086214,2.9243436793024875,0.7450012356292186,,,,,,,,,,,,,,,,
2005-10-13,3.3510000000000004,3.2711444444444417,1.0,0.08647126190707427,3.6170294920727404,2.9252593968161458,0.9556464930384276,,,,,,,,,,,,,,,,
2005-10-14,3.3569999999999998,3.272644444444444,1.0,0.08677612461079663,3.6197489428876297,2.9255399460012566,0.9715740769361264,,,,,,,,,,,,,,,,
2005-10-17,3.36,3.273677777777777,1.0,0.08725515938616779,3.622698415322448,2.9246571402331067,0.9772715699774316,,,,,,,,,,,,,,,,
2005-10-18,3.352,3.27451111111111,1.0,0.08764020442752367,3.625071928821205,2.9239502934010155,0.9429461529698804,,,,,,,,,,,,,,,,
2005-10-19,3.324,3.2739888888888884,1.0,0.08720263686691236,3.6227994363565372,2.9251783414212387,0.8479035445371116,,,,,,,,,,,,,,,,
2005-10-20,3.353,3.2735777777777773,1.0,0.0867407347313116,3.620540716703024,2.9266148388525317,0.9530933838259004,,,,,,,,,,,,,,,,
2005-10-21,3.293,3.2728222222222216,1.0,0.08627083681030333,3.617905569463435,2.9277388749810087,0.7533985700072836,,,,,,,,,,,,,,,,
2005-10-24,3.2969999999999997,3.2719666666666662,1.0,0.08564272687546813,3.6145375741685375,2.9293957591647937,0.7690296908685997,,,,,,,,,,,,,,,,
2005-10-25,3.373,3.2728444444444444,1.0,0.08626662945788517,3.617910962275985,2.927777926612904,1.0359896591053217,,,,,,,,,,,,,,,,
2005-10-26,3.44,3.275233333333333,1.0,0.08787061827229244,3.626715806422503,2.923750860244163,1.3257193182695406,,,,,,,,,,,,,,,,
2005-10-27,3.477,3.2779222222222213,1.0,0.09026827026859068,3.638995303296584,2.9168491411478588,1.494660216237974,,,,,,,,,,,,,,,,
2005-10-28,3.472,3.280777777777777,1.0,0.09227528593865814,3.6498789215324097,2.911676634023144,1.4231147866272889,,,,,,,,,,,,,,,,
2005-10-31,3.4619999999999997,3.2837444444444435,1.0,0.09375008872423468,3.658744799341382,2.908744089547505,1.3381666988001049,,,,,,,,,,,,,,,,
2005-11-01,3.49,3.2864666666666658,1.0,0.09611280409555492,3.670917883048885,2.902015450284446,1.4469208424804574,,,,,,,,,,,,,,,,
2005-11-02,3.53,3.2895999999999987,1.0,0.0993498643962586,3.6869994575850336,2.892200542414965,1.621846795297462,,,,,,,,,,,,,,,,
2005-11-03,3.542,3.29321111111111,1.0,0.10250186929942287,3.703218588308802,2.8832036339134186,1.6265614416456058,,,,,,,,,,,,,,,,
2005-11-04,3.565,3.296866666666665,1.0,0.10619637993411332,3.7216521864031193,2.872081146930212,1.6907035881070849,,,,,,,,,,,,,,,,
2005-11-07,3.5660000000000003,3.300322222222221,1.0,0.1097773329950478,3.739431554202413,2.86121289024203,1.6221125891418058,,,,,,,,,,,,,,,,
2005-11-08,3.533,3.302966666666665,1.0,0.11245131786194563,3.752771938114448,2.853161395218883,1.409371575823528,,,,,,,,,,,,,,,,
2005-11-09,3.592,3.3062555555555533,1.0,0.1164567216810211,3.7720824422796384,2.84042866883147,1.6435464992512956,,,,,,,,,,,,,,,,
2005-11-10,3.595,3.3099555555555544,1.0,0.12022099198384495,3.7908395234909342,2.8290715876201737,1.5914776244952271,,,,,,,,,,,,,,,,
2005-11-11,3.583,3.313566666666666,1.0,0.12344400890011965,3.8073427022671447,2.8197906310661875,1.4820544221612346,,,,,,,,,,,,,,,,
2005-11-14,3.592,3.3166777777777767,1.0,0.12684678665204768,3.8240649243859686,2.8092906311695858,1.4754043165245316,,,,,,,,,,,,,,,,
2005-11-15,3.5810000000000004,3.3197111111111104,1.0,0.12983204915448965,3.839039307729069,2.800382914493152,1.392571298438356,,,,,,,,,,,,,,,,
2005-11-16,3.4989999999999997,3.321555555555556,1.0,0.13117986897649678,3.846275031461542,2.796836079649568,1.1058939048589986,,,,,,,,,,,,,,,,
2005-11-17,3.513,3.3231111111111105,1.0,0.13260303703949722,3.8535232592691,2.7926989629531214,1.1363180905193049,,,,,,,,,,,,,,,,
2005-11-18,3.605,3.3257333333333325,1.0,0.1357799527012551,3.868853144138353,2.782613522528312,1.4150844460385583,,,,,,,,,,,,,,,,
2005-11-21,3.552,3.3280444444444437,1.0,0.1378259700662066,3.87934832470927,2.7767405641796166,1.2144085273831131,,,,,,,,,,,,,,,,
2005-11-22,3.549,3.3300333333333323,1.0,0.139695895907263,3.8888169169623845,2.77124974970428,1.1905024365548036,,,,,,,,,,,,,,,,
2005-11-23,3.534,3.331644444444444,1.0,0.14119476785325769,3.8964235158574736,2.766865373031413,1.1367683498937649,,,,,,,,,,,,,,,,
2005-11-24,3.4530000000000003,3.332399999999999,1.0,0.14165943510954393,3.8990377404381746,2.765762259561823,0.9324638060911212,,,,,,,,,,,,,,,,
2005-11-25,3.463,3.3340111111111104,1.0,0.14230956042253048,3.9032493528012315,2.7647728694209883,0.9501049521937528,,,,,,,,,,,,,,,,
2005-11-28,3.457,3.3357666666666663,1.0,0.1428403965581461,3.9071282528992497,2.7644050804340816,0.9316368920418784,,,,,,,,,,,,,,,,
2005-11-29,3.5069999999999997,3.337777777777777,1.0,0.1439585417000138,3.913611944577832,2.761943610977722,1.0411076174509422,,,,,,,,,,,,,,,,
2005-11-30,3.497,3.3398888888888885,1.0,0.1448819016720112,3.919416495576933,2.760361282200843,1.0093686973527394,,,,,,,,,,,,,,,,
2005-12-01,3.451,3.341377777777777,1.25,0.14532687889167173,3.922685293344464,2.760070262211089,0.9021150722595654,,,,,,,,,,,,,,,,
2005-12-02,3.449,3.3427222222222217,1.25,0.1457559625445337,3.925746072400357,2.759698372044087,0.8943912693028081,,,,,,,,,,,,,,,,
2005-12-05,3.465,3.343677777777777,1.25,0.14627165197959266,3.9287643856961476,2.7585911698594057,0.9255304307479548,,,,,,,,,,,,,,,,
2005-12-06,3.42,3.3437888888888883,1.25,0.1463257776670813,3.929091999557213,2.7584857782205625,0.8326482855893267,,,,,,,,,,,,,,,,
2005-12-07,3.449,3.344322222222221,1.25,0.1466205099930322,3.9308042621943504,2.7578401822500926,0.8897512892619742,,,,,,,,,,,,,,,,
2005-12-08,3.4219999999999997,3.344522222222221,1.25,0.14671402476153386,3.931378321268357,2.757666123176086,0.8347358196503657,,,,,,,,,,,,,,,,
2005-12-09,3.4819999999999998,3.3448333333333333,1.25,0.14697530026806702,3.932734534405601,2.7569321322610647,0.95882753826151,,,,,,,,,,,,,,,,
2005-12-12,3.463,3.3450222222222217,1.25,0.1471160522835824,3.933486431356551,2.756558013087892,0.9168961684719088,,,,,,,,,,,,,,,,
2005-12-13,3.4419999999999997,3.344966666666666,1.25,0.14707847111887667,3.9332805511421727,2.75665278219116,0.8733924512941919,,,,,,,,,,,,,,,,
2005-12-14,3.406,3.344722222222221,1.25,0.14695849964287036,3.9325562207937033,2.7568882236507406,0.8032336652379541,,,,,,,,,,,,,,,,
2005-12-15,3.4160000000000004,3.3446666666666665,1.25,0.1469305958607654,3.932389050109728,2.7569442832236053,0.8225414254976899,,,,,,,,,,,,,,,,
2005-12-16,3.3810000000000002,3.344755555555555,1.25,0.14695012843449015,3.932556069293516,2.7569550418175943,0.7567913081231723,,,,,,,,,,,,,,,,
2005-12-19,3.375,3.344933333333333,1.25,0.14697692940654786,3.9328410509595253,2.7570256157071418,0.7456431064379626,,,,,,,,,,,,,,,,
2005-12-20,3.378,3.345611111111111,1.25,0.14698720234877785,3.9335599205062217,2.757662301716,0.7498105948565265,,,,,,,,,,,,,,,,
2005-12-21,3.428,3.346911111111111,1.25,0.14719259072871732,3.935681474025981,2.758140748196242,0.8413291806988256,,,,,,,,,,,,,,,,
2005-12-22,3.387,3.3480888888888884,1.25,0.14708452932049546,3.93642700617087,2.7597507716069067,0.7615730643772675,,,,,,,,,,,,,,,,
2005-12-23,3.375,3.349166666666666,1.25,0.14692229616743235,3.9368558513363965,2.7614774819969368,0.7381000664912752,,,,,,,,,,,,,,,,
2005-12-26,3.3760000000000003,3.3503444444444437,1.25,0.14670765799228014,3.9371750764135642,2.763513812475323,0.7378504911813257,,,,,,,,,,,,,,,,
2005-12-27,3.365,3.3516222222222214,1.25,0.1463284416629446,3.936935988874,2.766308455570444,0.7162681597019689,,,,,,,,,,,,,,,,
2005-12-28,3.3369999999999997,3.3526555555555557,1.25,0.14589251455255936,3.9362256137657923,2.7690854973453174,0.6666735126692994,,,,,,,,,,,,,,,,
2005-12-29,3.366,3.3542777777777766,1.25,0.14521861127874766,3.9351522228927673,2.7734033326627863,0.7135338873077952,,,,,,,,,,,,,,,,
2005-12-30,3.335,3.3554777777777764,1.25,0.14460684076163666,3.933905140824323,2.7770504147312303,0.6583569354462249,,,,,,,,,,,,,,,,
2006-01-02,3.3680000000000003,3.356999999999999,1.25,0.14400833309221944,3.933033332368877,2.7809666676311213,0.7124279835280485,,,,,,,,,,,,,,,,
2006-01-03,3.363,3.3584999999999985,1.25,0.14335846678867498,3.931933867154698,2.785066132845299,0.701025595085945,,,,,,,,,,,,,,,,
2006-01-04,3.325,3.3601444444444426,1.25,0.14211048605543933,3.9285863886662,2.7917025002226854,0.6331571911692483,,,,,,,,,,,,,,,,
2006-01-05,3.321,3.3621555555555536,1.25,0.14024937402206075,3.923153051643797,2.801158059467311,0.6223519711652462,,,,,,,,,,,,,,,,
2006-01-06,3.306,3.363977777777776,1.25,0.13843072698226774,3.9177006857068473,2.810254869848705,0.5935684887559639,,,,,,,,,,,,,,,,
2006-01-09,3.295,3.365777777777777,1.25,0.13645477702462144,3.9115968858762624,2.819958669679292,0.5712193325997644,,,,,,,,,,,,,,,,
2006-01-10,3.322,3.3675888888888883,1.25,0.13476958892407845,3.9066672445852015,2.8285105331925737,0.611965240531097,,,,,,,,,,,,,,,,
2006-01-11,3.333,3.3693111111111103,1.25,0.1333183861992227,3.9025846559080017,2.8360375663142205,0.6272742689586516,,,,,,,,,,,,,,,,
