Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1985-04-16,0.22656300000000001,0.1793126719999999,1.263508024686622,0.26896900799999984,0.08965633599999995,1.4418410026474768,,,,,,,,,,,,,,,,,
1985-04-17,0.230469,0.1800001759999999,1.2803820814041875,0.2700002639999999,0.09000008799999995,1.515865976155484,,,,,,,,,,,,,,,,,
1985-04-18,0.230469,0.1806564239999999,1.2757309975315358,0.27098463599999983,0.09032821199999996,1.494909043758304,,,,,,,,,,,,,,,,,
1985-04-19,0.230469,0.1813439279999999,1.2708944961201023,0.2720158919999999,0.09067196399999997,1.473572665892018,,,,,,,,,,,,,,,,,
1985-04-22,0.24218800000000001,0.18212518399999988,1.3297886359307682,0.2731877759999998,0.09106259199999994,1.7707142961574025,,,,,,,,,,,,,,,,,
1985-04-23,0.246094,0.18296893599999986,1.345004268921366,0.2744534039999998,0.09148446799999993,1.86435770387033,,,,,,,,,,,,,,,,,
1985-04-24,0.265625,0.18393768799999988,1.4441031791157457,0.2759065319999998,0.09196884399999994,2.8842477719185755,,,,,,,,,,,,,,,,,
1985-04-25,0.28125,0.18506268799999984,1.5197552950273812,0.27759403199999977,0.09253134399999992,,,,,,,,,,,,,,,,,,
1985-04-26,0.277344,0.18615643999999987,1.4898437035001324,0.2792346599999998,0.09307821999999992,4.5896614210141,,,,,,,,,,,,,,,,,
1985-04-29,0.273438,0.18721894399999986,1.4605252767583192,0.2808284159999998,0.09360947199999993,3.2320947298420544,,,,,,,,,,,,,,,,,
1985-04-30,0.269531,0.18825019199999984,1.4317701200538495,0.2823752879999998,0.09412509599999992,2.684872687702734,,,,,,,,,,,,,,,,,
1985-05-01,0.269531,0.18925019199999984,1.4242046317184198,0.2838752879999998,0.09462509599999992,2.5797180926654057,,,,,,,,,,,,,,,,,
1985-05-02,0.269531,0.19028143999999986,1.4164860219683024,0.28542215999999976,0.09514071999999993,2.482741259558193,,,,,,,,,,,,,,,,,
1985-05-03,0.273438,0.19134394399999985,1.4290392174627708,0.28701591599999976,0.09567197199999992,2.645627913177623,,,,,,,,,,,,,,,,,
1985-05-06,0.273438,0.19243769599999985,1.4209170328042184,0.2886565439999998,0.09621884799999993,2.5372577599397586,,,,,,,,,,,,,,,,,
1985-05-07,0.273438,0.19353144799999986,1.412886653956107,0.2902971719999997,0.09676572399999993,2.440545180180941,,,,,,,,,,,,,,,,,
1985-05-08,0.273438,0.19462519999999986,1.4049465331313735,0.2919377999999997,0.09731259999999993,2.353315736555829,,,,,,,,,,,,,,,,,
1985-05-09,0.273438,0.19571895199999986,1.3970951571414516,0.2935784279999998,0.09785947599999993,2.2739505735124883,,,,,,,,,,,,,,,,,
1985-05-10,0.273438,0.19681270399999984,1.3893310464348898,0.29521905599999976,0.09840635199999992,2.2012119342023,,,,,,,,,,,,,,,,,
1985-05-13,0.277344,0.19793770399999985,1.4011681170152417,0.2969065559999997,0.09896885199999993,2.314335024010612,,,,,,,,,,,,,,,,,
1985-05-14,0.277344,0.1990627039999998,1.3932494356150222,0.2985940559999997,0.0995313519999999,2.2372603399086652,,,,,,,,,,,,,,,,,
1985-05-15,0.273438,0.20018770399999986,1.3659080679600597,0.3002815559999997,0.10009385199999993,2.009229654263248,,,,,,,,,,,,,,,,,
1985-05-16,0.273438,0.2013127039999998,1.3582749352966828,0.3019690559999997,0.10065635199999992,1.953866262230564,,,,,,,,,,,,,,,,,
1985-05-17,0.273438,0.20250020799999985,1.3503097241263091,0.3037503119999997,0.10125010399999992,1.8991869470899552,,,,,,,,,,,,,,,,,
1985-05-20,0.277344,0.2037189599999998,1.3614049472862038,0.3055784399999997,0.1018594799999999,1.97619888756906,,,,,,,,,,,,,,,,,
1985-05-21,0.300781,0.20515645599999985,1.4661054585579325,0.3077346839999997,0.10257822799999992,3.3845012969687884,,,,,,,,,,,,,,,,,
1985-05-22,0.304688,0.2066252079999998,1.4745925869799985,0.3099378119999997,0.1033126039999999,3.6727142963567614,,,,,,,,,,,,,,,,,
