Date,GTFRF2Y,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-02-28,2.617,2.569733333333333,1.0183936076376279,7.066766666666666,0.0,0.4625513835066439,,,,,,,,,,,,,,,,
2005-03-01,2.611,2.5742,1.01429570351954,7.07905,0.0,0.4601876460779347,,,,,,,,,,,,,,,,
2005-03-02,2.62,2.5810000000000004,1.0151104223169314,7.09775,0.0,0.4606571442917259,,,,,,,,,,,,,,,,
2005-03-03,2.5980000000000003,2.5880666666666667,1.0038381288477891,7.117183333333332,0.0,0.4541807488491789,,,,,,,,,,,,,,,,
2005-03-04,2.5540000000000003,2.5920666666666667,0.9853141637303569,7.128183333333332,0.0,0.4436282335842617,,,,,,,,,,,,,,,,
2005-03-07,2.52,2.5925333333333342,0.9720222176506892,7.1294666666666675,0.0,0.4361242705313702,,,,,,,,,,,,,,,,
2005-03-08,2.533,2.591733333333333,0.9773382035188805,7.127266666666667,0.0,0.4391186549076177,,,,,,,,,,,,,,,,
2005-03-09,2.563,2.592333333333334,0.9886845827439884,7.128916666666668,0.0,0.4455399856216597,,,,,,,,,,,,,,,,
2005-03-10,2.5669999999999997,2.5925333333333342,0.9901512034560788,7.1294666666666675,0.0,0.4463730173735758,,,,,,,,,,,,,,,,
2005-03-11,2.553,2.5884666666666667,0.9862981945553349,7.118283333333332,0.0,0.4441860129160207,,,,,,,,,,,,,,,,
2005-03-14,2.571,2.5842666666666667,0.9948663708595604,7.106733333333334,0.0,0.4490559156989384,,,,,,,,,,,,,,,,
2005-03-15,2.546,2.579466666666667,0.9870257417554016,7.093533333333332,0.0,0.4445986094784769,,,,,,,,,,,,,,,,
2005-03-16,2.572,2.5774,0.9979048653682006,7.08785,0.0,0.4507886200495772,,,,,,,,,,,,,,,,
2005-03-17,2.5839999999999996,2.575266666666667,1.0033912345647051,7.0819833333333335,0.0,0.4539248521230434,,,,,,,,,,,,,,,,
2005-03-18,2.602,2.574066666666667,1.010851829789438,7.078683333333334,0.0,0.4582054756746182,,,,,,,,,,,,,,,,
2005-03-21,2.5860000000000003,2.5720000000000005,1.0054432348367028,7.073000000000001,0.0,0.4551003910600066,,,,,,,,,,,,,,,,
2005-03-22,2.559,2.5685333333333342,0.9962884136212624,7.063466666666668,0.0,0.4498664631880483,,,,,,,,,,,,,,,,
2005-03-23,2.5980000000000003,2.567066666666668,1.0120500701189423,7.059433333333335,0.0,0.4588946942945389,,,,,,,,,,,,,,,,
2005-03-24,2.591,2.5666000000000007,1.0095067404348164,7.058150000000002,0.0,0.4574323561168902,,,,,,,,,,,,,,,,
2005-03-25,2.59,2.569000000000001,1.0081743869209805,7.064750000000003,0.0,0.456667145561754,,,,,,,,,,,,,,,,
2005-03-28,2.591,2.573733333333334,1.0067088017406618,7.077766666666669,0.0,0.4558260918203452,,,,,,,,,,,,,,,,
2005-03-29,2.5869999999999997,2.577333333333334,1.0037506466632171,7.087666666666669,0.0,0.4541306504048853,,,,,,,,,,,,,,,,
2005-03-30,2.548,2.576333333333334,0.9890024582740328,7.084916666666667,0.0,0.44572047811883936,,,,,,,,,,,,,,,,
2005-03-31,2.491,2.571266666666668,0.9687832196842021,7.070983333333335,0.0,0.4343041964648347,,,,,,,,,,,,,,,,
2005-04-01,2.469,2.5656666666666674,0.9623229829803815,7.055583333333336,0.0,0.4306838904951649,,,,,,,,,,,,,,,,
2005-04-04,2.458,2.5581333333333345,0.9608568748045446,7.0348666666666695,0.0,0.4298641074478481,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5526666666666675,0.9652650822669101,7.019833333333335,0.0,0.4323310129465652,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.544400000000001,0.9621128753340666,6.997100000000002,0.0,0.4305663663013697,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.532733333333334,0.9511463241293988,6.965016666666669,0.0,0.4244512963879373,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.519866666666668,0.9560029631197416,6.929633333333336,0.0,0.4271547997264845,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.507200000000001,0.9556477345245686,6.894800000000004,0.0,0.42695680975036937,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.4967333333333346,0.9620570879282256,6.8660166666666695,0.0,0.4305351638083696,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.482666666666668,0.9614661654135332,6.827333333333337,0.0,0.43020471428392,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.4690666666666683,0.9667620693379408,6.789933333333337,0.0,0.4331701376946943,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.452600000000001,0.955312729348446,6.744650000000004,0.0,0.4267701273949796,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.434466666666668,0.9525700358737024,6.694783333333336,0.0,0.42524306475839946,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.4154000000000013,0.9526372443487616,6.642350000000004,0.0,0.4252804568865728,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.399333333333335,0.9615170880800216,6.598166666666671,0.0,0.4302331864271054,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.3880666666666683,0.972334664023896,6.567183333333337,0.0,0.4363000172886311,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.377400000000001,0.9712290737780764,6.537850000000002,0.0,0.4356782767596719,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.367266666666668,0.9741192373764392,6.509983333333337,0.0,0.4373044075247785,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.356933333333335,0.9796628387169762,6.481566666666671,0.0,0.4404308966324327,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.345800000000001,0.972376161650609,6.450950000000002,0.0,0.4363233614525967,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.335533333333335,0.9655182256729362,6.422716666666673,0.0,0.4324728611044614,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.324666666666668,0.9661600229423568,6.392833333333337,0.0,0.4328325805025747,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.3146666666666684,0.9703341013824878,6.3653333333333375,0.0,0.4351752623977407,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3026666666666684,0.9649681528662412,6.332333333333337,0.0,0.4321646550745182,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.293000000000001,0.9777583951155684,6.305750000000002,0.0,0.4393557229182689,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.2823333333333347,0.9757558054622456,6.276416666666671,0.0,0.438226385326396,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.277200000000001,0.9950816792552252,6.262300000000002,0.0,0.4491785967298798,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.2725333333333344,0.9896444496597041,6.2494666666666685,0.0,0.4460851057923495,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.2666666666666675,0.9763235294117644,6.233333333333336,0.0,0.4385464172594348,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.2598000000000007,0.9753075493406494,6.214450000000002,0.0,0.4379737709977707,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.2532000000000005,0.9865968400497068,6.196300000000003,0.0,0.4443553560447427,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.248066666666668,0.9928531182349274,6.182183333333335,0.0,0.4479095079226373,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.242800000000001,0.9929552345282678,6.167700000000003,0.0,0.4479676244419509,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2369333333333343,0.9928771532455144,6.1515666666666675,0.0,0.4479231864461679,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.232733333333335,0.9934012122659812,6.140016666666671,0.0,0.448221479298515,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.231666666666668,1.0032860343539949,6.1370833333333366,0.0,0.4538646228119602,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.2333333333333343,1.0168656716417903,6.1416666666666675,0.0,0.4616693919130167,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.234000000000001,1.0098478066248875,6.143500000000002,0.0,0.457628334820136,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.2332666666666667,0.9900295531209884,6.141483333333335,0.0,0.4463038943154152,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.2294000000000005,0.9796357764420921,6.1308500000000015,0.0,0.44041561024030657,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.2268666666666674,0.9829955393228148,6.123883333333335,0.0,0.4423151939088014,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.221266666666668,0.9823223986314108,6.108483333333336,0.0,0.4419343162582939,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.216866666666668,0.9847231828707181,6.096383333333336,0.0,0.44329339669039775,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.2121333333333344,0.968296064131155,6.0833666666666675,0.0,0.4340307379206295,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.204266666666668,0.9463464795548024,6.061733333333336,0.0,0.4217865703217582,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.1960000000000006,0.9558287795992711,6.0390000000000015,0.0,0.4270577120159216,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.188066666666668,0.9656926967490324,6.017183333333335,0.0,0.4325706371693633,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.1788000000000007,0.9583256838626762,5.9917000000000025,0.0,0.42845035686998256,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.1670666666666683,0.9436719374884632,5.959433333333338,0.0,0.4203048217342787,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.154333333333334,0.9408943215225124,5.924416666666668,0.0,0.418768288797198,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1409333333333342,0.9519212804384378,5.887566666666669,0.0,0.4248821948513134,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.127533333333334,0.9729577288252432,5.850716666666669,0.0,0.43665057484586856,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.1148666666666682,0.9768937364057622,5.815883333333336,0.0,0.4388679520370882,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1060666666666683,0.9871482384223348,5.791683333333338,0.0,0.4446680948508657,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.102866666666668,1.0157562692197948,5.782883333333336,0.0,0.461029483347564,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.1000666666666685,1.0223484968731145,5.775183333333337,0.0,0.4648379380672427,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.0970666666666684,1.0190424720244144,5.766933333333338,0.0,0.4629261719058244,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.091000000000001,1.0004782400765178,5.750250000000004,0.0,0.4522584411345772,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.0840666666666685,0.9778957806851982,5.7311833333333375,0.0,0.4394332467133572,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.077933333333335,0.9596073021271128,5.714316666666671,0.0,0.4291659316005006,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.0721333333333347,0.9709799884177328,5.698366666666673,0.0,0.4355382542765609,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.0654666666666683,0.9745981537667024,5.680033333333338,0.0,0.4375741221298465,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.058933333333336,0.9665198808444492,5.662066666666673,0.0,0.4330343330190899,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.0579333333333354,0.9864265120347264,5.6593166666666725,0.0,0.4442587701967963,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.058333333333336,0.9876923076923066,5.6604166666666735,0.0,0.4449767726746121,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.0564666666666684,0.9774046098486068,5.6552833333333385,0.0,0.4391561169738308,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.055466666666669,0.9997729631551626,5.652533333333339,0.0,0.4518553968180515,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.0572666666666684,1.0173693249943283,5.657483333333337,0.0,0.4619600367522335,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0616000000000017,1.0399689561505618,5.669400000000005,0.0,0.4750893870307816,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.062600000000002,1.0428585280713651,5.672150000000006,0.0,0.4767805937791598,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.059466666666669,1.0196814709309845,5.663533333333339,0.0,0.4632953992678136,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.059133333333336,1.0353870560429943,5.662616666666674,0.0,0.4724135451869007,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0640666666666685,1.0493847097961944,5.676183333333339,0.0,0.4806107906851282,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.072933333333335,1.0473081623464324,5.700566666666673,0.0,0.4793904790121339,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0858000000000017,1.0485185540320252,5.7359500000000025,0.0,0.480101601293966,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.098400000000002,1.0488943957300791,5.7706000000000035,0.0,0.4803225165528753,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.111000000000002,1.0431075319753662,5.8052500000000045,0.0,0.4769264645635878,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.1244666666666685,1.0317883704145343,5.842283333333337,0.0,0.4703169120093855,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.1361333333333348,1.0322389363959794,5.874366666666673,0.0,0.4705791760168501,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1479333333333352,1.0288959930475796,5.906816666666673,0.0,0.468634962252815,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1603333333333348,1.016509797870698,5.9409166666666735,0.0,0.4614640776257535,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.167533333333336,0.997908528896133,5.9607166666666735,0.0,0.45079071099298,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.172000000000002,0.9944751381215462,5.973000000000005,0.0,0.44883303287474174,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.174800000000002,1.0051498988412717,5.980700000000006,0.0,0.4549322616286392,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1768000000000023,1.0019294377067247,5.9862000000000055,0.0,0.453088267815214,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1834666666666687,1.0075720566682942,6.004533333333337,0.0,0.4563214013448452,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.189266666666669,1.0135814123450764,6.020483333333337,0.0,0.4597762025845009,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1948666666666687,1.0251192175682642,6.035883333333341,0.0,0.4664429752172522,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.2010666666666694,1.0285921977223154,6.052933333333341,0.0,0.4684584659368179,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.205333333333336,1.02070737605804,6.064666666666674,0.0,0.4638884746810625,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.2094000000000027,1.023807368516338,6.075850000000008,0.0,0.46568271951836,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.215600000000003,1.035836793645061,6.092900000000008,0.0,0.4726758764590107,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.2222666666666697,1.0313793724125502,6.111233333333344,0.0,0.4700789033006036,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.2289333333333365,1.0341269366513115,6.1295666666666735,0.0,0.4716788857563272,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.2344666666666697,1.0261956619029136,6.144783333333344,0.0,0.467067238860923,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.24006666666667,1.017826850391356,6.160183333333343,0.0,0.4622241356293108,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.244733333333337,0.9947729500163331,6.1730166666666735,0.0,0.4490026899185763,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2482000000000038,0.9838982296948652,6.182550000000012,0.0,0.4428261835777653,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.24786666666667,0.970253277181326,6.181633333333343,0.0,0.4351298480500537,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.247800000000004,0.9698371741258104,6.1814500000000105,0.0,0.4348960763478691,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.245400000000004,0.96374810724147,6.17485000000001,0.0,0.4314814017902123,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.242333333333337,0.9690798275605752,6.166416666666676,0.0,0.43447073013885795,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2370666666666703,0.97046727857909,6.151933333333344,0.0,0.4352500978935259,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2319333333333367,0.9798679769407672,6.137816666666676,0.0,0.4405467785753841,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.22826666666667,0.9855193872666332,6.127733333333343,0.0,0.44374453500527616,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.222133333333337,0.976539061562461,6.110866666666676,0.0,0.4386679418163429,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2159333333333366,0.9937122055416816,6.093816666666676,0.0,0.4483985378338457,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.2106666666666697,1.0010554885404088,6.0793333333333415,0.0,0.4525884420117338,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.204533333333337,1.0038405709447185,6.0624666666666736,0.0,0.4541821474014423,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.196600000000003,0.9897113721205484,6.040650000000008,0.0,0.4461231229604953,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.1861333333333364,0.9711210051231997,6.011866666666673,0.0,0.43561752392715214,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.1780666666666697,0.969667289033086,5.989683333333344,0.0,0.4348006485676091,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.1710666666666696,0.9704906958177226,5.970433333333341,0.0,0.4352632571866529,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.168000000000004,0.9847785977859764,5.962000000000009,0.0,0.4433247888123136,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.165400000000003,0.9887318740186556,5.954850000000008,0.0,0.445566835956983,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.1636000000000037,0.9877056757256412,5.949900000000008,0.0,0.44498435823080895,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.1618666666666693,0.9931232268410004,5.945133333333341,0.0,0.4480632397316001,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.1635333333333358,1.0150063168274106,5.949716666666673,0.0,0.4605971391090002,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1634000000000038,1.0099842839974102,5.949350000000008,0.0,0.4577067663074358,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.16366666666667,1.0167924818980112,5.950083333333343,0.0,0.4616271631040692,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.1667333333333363,1.0227377619150164,5.958516666666673,0.0,0.4650632780164899,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.1679333333333366,1.0240167286816924,5.9618166666666745,0.0,0.4658040112320533,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1678000000000037,1.0199280376418476,5.961450000000008,0.0,0.4634379072950962,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1673333333333367,1.017840664410949,5.960166666666676,0.0,0.4622321106257364,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.16746666666667,1.0039370078740142,5.960533333333343,0.0,0.4542373769473814,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.1711333333333367,1.0031627107194383,5.970616666666676,0.0,0.453794022081867,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.1788000000000034,1.0221222691389742,5.991700000000009,0.0,0.4647070014036264,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1891333333333365,1.033285622925357,6.0201166666666746,0.0,0.4711886935864826,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1986000000000034,1.0356590557627563,6.04615000000001,0.0,0.4725721939930391,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.208533333333337,1.0368872253078951,6.0734666666666755,0.0,0.4732888598904791,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.221600000000003,1.0501440403312914,6.109400000000008,0.0,0.4810573938127074,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.234200000000003,1.0455644078417317,6.144050000000008,0.0,0.4783668867380713,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.24466666666667,1.048262548262547,6.172833333333343,0.0,0.4799511521000373,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.255800000000003,1.0426456246121096,6.203450000000008,0.0,0.4766558881306238,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.265066666666669,1.0326406875441476,6.228933333333341,0.0,0.4708130840643235,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.275533333333336,1.042832449535639,6.257716666666673,0.0,0.4767653177537294,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.287266666666669,1.0475385467370066,6.289983333333341,0.0,0.4795257941484834,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.2990666666666693,1.0386823638577962,6.322433333333341,0.0,0.4743372904316033,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.312066666666669,1.0384648654883064,6.35818333333334,0.0,0.4742102044104652,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.327266666666669,1.032971440029791,6.3999833333333385,0.0,0.4710056962554632,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.3431333333333355,1.0310979599965848,6.4436166666666725,0.0,0.4699151735197081,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.3552666666666693,1.0228141187126714,6.476983333333338,0.0,0.4651074858291587,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.3700000000000023,1.0476793248945138,6.517500000000006,0.0,0.4796084885190949,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.383133333333335,1.0381290737684274,6.553616666666674,0.0,0.474014030357491,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.393200000000002,1.0199732575630944,6.581300000000006,0.0,0.4634640452322522,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.403600000000002,1.0355300382759185,6.609900000000006,0.0,0.4724969390487233,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.4117333333333355,1.019183989385227,6.6322666666666725,0.0,0.4630079319396994,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.4187333333333347,1.016234392657313,6.651516666666674,0.0,0.4613052169998882,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.430266666666669,1.038980633126679,6.683233333333337,0.0,0.4745115977948907,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.4449333333333354,1.046654305502535,6.723566666666674,0.0,0.4790065391137874,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.4594000000000023,1.0531023826949657,6.7633500000000035,0.0,0.4827992588285972,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.4730666666666683,1.0517306448134565,6.8009333333333375,0.0,0.4819912055179572,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.4876666666666685,1.047969985260618,6.841083333333337,0.0,0.4797792467007817,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.502666666666668,1.0492807671816724,6.882333333333337,0.0,0.4805496719601979,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.5194000000000023,1.053822338652059,6.9283500000000044,0.0,0.4832236266417298,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.535266666666668,1.0468326803229109,6.971983333333338,0.0,0.4791112648669527,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.553133333333335,1.0485155495208496,7.021116666666671,0.0,0.4800998354748144,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.5676666666666685,1.0519278203297409,7.061083333333339,0.0,0.4821073160530624,,,,,,,,,,,,,,,,
