Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-04-15,2.343,2.5107999999999997,0.9331687111677556,7.136948999999998,0.0,0.3979308764460607,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.5041,0.9260812267880678,7.117904249999999,0.0,0.3942257245815032,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.496366666666666,0.9217395948778896,7.095922249999997,0.0,0.3919627946732882,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4878333333333327,0.9273129228914052,7.071666249999999,0.0,0.3948686383852074,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.4796666666666662,0.9364161849710984,7.0484525,0.0,0.3996331680705113,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.471533333333333,0.9342378550427536,7.0253335,0.0,0.3984909905187048,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4626999999999994,0.9363706500994844,7.000224749999999,0.0,0.3996092791274506,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.454799999999999,0.9406061593612518,6.977768999999999,0.0,0.4018337986728691,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.445099999999999,0.9328861805243144,6.950196749999997,0.0,0.3977829137831033,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.4341333333333326,0.9264077563540756,6.9190239999999985,0.0,0.3943961243874588,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.422266666666665,0.9272306930148076,6.885292999999997,0.0,0.3948257036179816,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.410933333333332,0.9315894259484576,6.853077999999997,0.0,0.39710407784746493,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3996999999999984,0.9259490769679548,6.8211472499999966,0.0,0.39415677030811297,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.387833333333332,0.9389265024080412,6.787416249999998,0.0,0.4009510387314496,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3757,0.9374079218756579,6.752927249999997,0.0,0.40015360425857904,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.364899999999999,0.9581800498964019,6.722228249999998,0.0,0.4111169600112452,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.353499999999999,0.9555980454642028,6.689823749999998,0.0,0.4097476399866297,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.3410333333333324,0.945309051558429,6.654387249999997,0.0,0.4043096026417271,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.3295666666666652,0.94609870219068,6.621793249999996,0.0,0.4047259102427541,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.320633333333332,0.9579281517976421,6.596400249999998,0.0,0.4109832877740917,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.312733333333332,0.9650918105560524,6.573944499999998,0.0,0.4147917436113885,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.3050333333333324,0.9661465488568498,6.552057249999998,0.0,0.4153537070121277,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2969333333333326,0.9669414291519132,6.529032999999997,0.0,0.4157774271325874,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.289266666666666,0.968869215760506,6.507240499999997,0.0,0.41680580238702586,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.2835999999999994,0.98046943422666,6.491132999999999,0.0,0.4230163523620795,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.278999999999999,0.9964896884598512,6.478057499999998,0.0,0.4316572246944237,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.2743333333333324,0.9919390297523086,6.464792499999998,0.0,0.4291951263554706,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.267966666666666,0.9748820529402258,6.446695249999998,0.0,0.4200201528826202,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.261199999999999,0.965858836016275,6.427460999999997,0.0,0.41520038260287934,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.254599999999999,0.9709039297436356,6.4087004999999975,0.0,0.4178923663055094,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2492333333333323,0.9701083332098348,6.393445749999998,0.0,0.4174673667586872,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.2446999999999995,0.9725130306945252,6.380559749999999,0.0,0.4187524840861798,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.239399999999999,0.956506207019738,6.365494499999998,0.0,0.4102290535394283,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.2320333333333324,0.9345738564238888,6.344554749999998,0.0,0.3986670831832165,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.2245999999999992,0.9435404117594178,6.323425499999997,0.0,0.40337779558618936,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2180666666666657,0.9526314207568156,6.304854499999998,0.0,0.4081766547806246,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.210799999999999,0.944454496110006,6.284198999999997,0.0,0.4038592720899428,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.201999999999999,0.9287011807447778,6.259184999999998,0.0,0.39559376924323536,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1935333333333324,0.9240798711363708,6.235118499999998,0.0,0.3931819488795749,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1862999999999992,0.932168503864978,6.214557749999997,0.0,0.3974071614576196,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.1804333333333323,0.9493525751761884,6.197881749999998,0.0,0.4064431985128507,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.174433333333333,0.9501326015973512,6.180826749999999,0.0,0.4068553096621278,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1696666666666657,0.9582117068674147,6.167277499999997,0.0,0.4111337603624466,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.1661333333333324,0.9860888834174572,6.157233999999997,0.0,0.4260388300281623,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.163466666666665,0.9923887587822018,6.149653999999997,0.0,0.4294381789720808,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.1591666666666653,0.9897336935546128,6.137431249999998,0.0,0.4280041236200319,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.1539333333333324,0.9712464019313508,6.122555499999998,0.0,0.4180753670771241,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.148099999999999,0.9487454029142038,6.105974249999997,0.0,0.4061225288659073,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1411,0.9312969968707676,6.0860767499999975,0.0,0.3969510582825801,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.066084499999999,0.0,0.4029884478477443,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,6.045334249999999,0.0,0.40494134953055416,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,6.022878499999997,0.0,0.4010849122059986,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,6.004781249999998,0.0,0.4125863117462774,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,5.987252499999998,0.0,0.4148410436733578,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.965554749999997,0.0,0.4108811951937334,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.945088749999997,0.0,0.4241334862625459,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.9296444999999975,0.0,0.4353661053385334,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.923296249999999,0.0,0.44935527787767815,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.920169499999997,0.0,0.4515103948278568,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.9117367499999975,0.0,0.4388547294058321,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.9069992499999975,0.0,0.4477377773316145,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.905388499999997,0.0,0.4569431438024698,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.908136249999997,0.0,0.4580108167873483,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.917705999999997,0.0,0.4613513819137229,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.927370499999998,0.0,0.4641459877681215,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.9358032499999975,0.0,0.46357500785250894,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.9456572499999965,0.0,0.4599304477348603,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.960817249999996,0.0,0.46190168948231,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.978156499999996,0.0,0.4615263530213815,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,5.993126999999998,0.0,0.4563685844926377,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,6.001938749999995,0.0,0.446886580818729,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,6.0108452499999965,0.0,0.4452727095994947,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,6.020983499999995,0.0,0.4510854857372064,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,6.025247249999995,0.0,0.4493807058197996,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,6.030268999999995,0.0,0.4538565843128707,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,6.0380384999999945,0.0,0.4580805181822103,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,6.053008999999995,0.0,0.4647629082784183,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.074422499999995,0.0,0.4663468476006106,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.098773249999996,0.0,0.4605930400452172,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.1224607499999975,0.0,0.4611775574054821,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.149180249999995,0.0,0.4671604417626931,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.177794749999998,0.0,0.4636338394658774,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.203850999999998,0.0,0.4644883339191602,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.2284859999999975,0.0,0.4590989043777152,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.254068499999996,0.0,0.4534418309439186,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.270933999999998,0.0,0.440192131836323,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.2822092499999975,0.0,0.4340272991079699,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.285714999999995,0.0,0.4261432855325219,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.288462749999996,0.0,0.4256677131976621,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.2945267499999975,0.0,0.4212755447439992,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.298411499999998,0.0,0.42313168636004383,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.298885249999998,0.0,0.4226074434687527,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.3004012499999975,0.0,0.4263630808274852,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.3012539999999975,0.0,0.42848104445775337,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.298316749999998,0.0,0.4224126578490408,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.298316749999998,0.0,0.4301941988679451,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.300306499999999,0.0,0.4327120873544431,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.301064499999997,0.0,0.4326469567144969,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.297653499999999,0.0,0.4234375614432241,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.290736749999999,0.0,0.4117050515512485,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.285904499999999,0.0,0.4094578171071268,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.28088275,0.0,0.4086638181885087,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.276050500000001,0.0,0.4157913817538414,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.2722605000000025,0.0,0.4175542497683622,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.266291250000003,0.0,0.4170788903816695,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.259469250000002,0.0,0.4200717583126749,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.2543527500000025,0.0,0.4325004966631629,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.246867500000002,0.0,0.4304372948787486,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.2420352500000025,0.0,0.4345579511874596,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.237676750000002,0.0,0.4389088796913823,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.2305705000000025,0.0,0.4405344011146752,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.222895750000001,0.0,0.4389714678607948,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.2135155000000015,0.0,0.4385553655870158,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.202429750000001,0.0,0.4320610452544144,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.19276525,0.0,0.4334028380921948,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.19219675,0.0,0.4457344351079348,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.19693425,0.0,0.4541605212429487,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.20603025,0.0,0.4571288006227118,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.2164527499999975,0.0,0.4594630364993413,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.2324655,0.0,0.4689325084396924,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.24790975,0.0,0.4682212859452274,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.2651542499999975,0.0,0.4709150276004281,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.280787999999999,0.0,0.4691644689449575,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.294337249999997,0.0,0.4645845105919363,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.313571499999999,0.0,0.4713757592186758,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.331953,0.0,0.4754556813141289,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.34853425,0.0,0.47184503170555,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.3663472500000005,0.0,0.4734324449022031,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.38813975,0.0,0.4721216901518781,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.4159015,0.0,0.4725097823852871,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.44404225,0.0,0.4681392492329939,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.4796682500000005,0.0,0.4832082365312655,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.5117885000000015,0.0,0.4779170085672334,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.5402135,0.0,0.4671746841558193,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.573565500000001,0.0,0.4758410214495251,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.60303275,0.0,0.4656183614251713,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.62785725,0.0,0.4633997593045125,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.66007225,0.0,0.4766255317255673,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.6940874999999975,0.0,0.4817161850369185,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.7295240000000005,0.0,0.4859236076904948,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.7656237500000005,0.0,0.4852285244814972,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.80314475,0.0,0.4832187814350194,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.842939750000001,0.0,0.4841077400594954,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.888325000000001,0.0,0.4868402132293109,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.933426000000001,0.0,0.4825351748841276,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.976063500000001,0.0,0.4840875809208602,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,7.0176587500000025,0.0,0.4859479855154928,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.05555875,0.0,0.4770961635909472,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.09762775,0.0,0.4864568443492916,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.1341065000000015,0.0,0.4796285898048111,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.1702062500000014,0.0,0.4763100775316164,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.2068745,0.0,0.47834641510802095,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.2405107499999986,0.0,0.4681951101519991,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.2704517499999985,0.0,0.4544086780538748,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.300108499999999,0.0,0.4587705361945615,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.338955999999999,0.0,0.4818223328622077,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.3740134999999984,0.0,0.468430676755416,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.40746025,0.0,0.4648765516187833,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.43986475,0.0,0.4605963862813871,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.466015749999999,0.0,0.4471736630220898,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.494440749999999,0.0,0.4485833809338953,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.517464999999999,0.0,0.450392769893481,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.544373999999998,0.0,0.4550289889027263,,,,,,,,,,,,,,,,
