Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2000-12-15,111.5,98.28,1.1345136345136344,159.705,36.855,0.9355013488508442,,,,,,,,,,,,,,,,,
2000-12-18,110.0,98.288,1.1191600195344296,159.718,36.858,0.9046784551637927,,,,,,,,,,,,,,,,,
2000-12-19,114.0,98.32,1.1594792514239225,159.76999999999995,36.87,0.9877421619064386,,,,,,,,,,,,,,,,,
2000-12-20,113.0,98.37,1.1487242045339026,159.85125,36.88875,0.964901741613896,,,,,,,,,,,,,,,,,
2000-12-21,111.0,98.426,1.127750797553492,159.94225,36.90975,0.9218075164921428,,,,,,,,,,,,,,,,,
2000-12-22,112.0,98.472,1.1373791534649444,160.017,36.927,0.9413606802498564,,,,,,,,,,,,,,,,,
2000-12-25,112.0,98.52,1.1368250101502233,160.095,36.945,0.940224902961968,,,,,,,,,,,,,,,,,
2000-12-26,112.0,98.576,1.1361791916896609,160.18599999999995,36.966,0.9389028531520448,,,,,,,,,,,,,,,,,
2000-12-27,111.5,98.637,1.1304074535924653,160.285125,36.988875,0.9271645452628692,,,,,,,,,,,,,,,,,
2000-12-28,113.0,98.702,1.1448602865190172,160.39075,37.01325,0.9568216989949441,,,,,,,,,,,,,,,,,
2000-12-29,116.0,98.779,1.1743386752244909,160.515875,37.042125,1.02018271574058,,,,,,,,,,,,,,,,,
2001-01-01,116.0,98.857,1.1734121003065034,160.642625,37.071375,1.0181287926811935,,,,,,,,,,,,,,,,,
2001-01-02,113.5,98.927,1.1473106432015523,160.75637500000005,37.097625,0.961938190243994,,,,,,,,,,,,,,,,,
2001-01-03,112.0,99.002,1.1312902769641018,160.87824999999995,37.12575,0.9289510910065032,,,,,,,,,,,,,,,,,
2001-01-04,116.5,99.102,1.1755564973461683,161.04075,37.16325000000001,1.0228886735971798,,,,,,,,,,,,,,,,,
2001-01-05,118.5,99.214,1.1943878888060149,161.22275,37.20525,1.0656911194402454,,,,,,,,,,,,,,,,,
2001-01-08,117.5,99.313,1.1831280899781498,161.383625,37.242375,1.0398787865483756,,,,,,,,,,,,,,,,,
2001-01-09,119.0,99.427,1.1968579963189072,161.56887500000005,37.285125,1.0714439054411715,,,,,,,,,,,,,,,,,
2001-01-10,116.0,99.526,1.1655245865402006,161.72975,37.32225,1.0008133970925572,,,,,,,,,,,,,,,,,
2001-01-11,115.0,99.615,1.1544446117552578,161.874375,37.355625,0.9769851561066448,,,,,,,,,,,,,,,,,
2001-01-12,115.0,99.696,1.1535066602471509,162.006,37.385999999999996,0.9749938539793396,,,,,,,,,,,,,,,,,
2001-01-15,113.0,99.779,1.1325028312570782,162.140875,37.417125,0.9314101184460638,,,,,,,,,,,,,,,,,
2001-01-16,114.0,99.867,1.1415182192315778,162.283875,37.450125,0.9498851980810844,,,,,,,,,,,,,,,,,
2001-01-17,113.5,99.955,1.1355109799409735,162.426875,37.483125,0.9375367995088674,,,,,,,,,,,,,,,,,
2001-01-18,115.5,100.052,1.1543997121496825,162.58450000000005,37.5195,0.9768897423366378,,,,,,,,,,,,,,,,,
2001-01-19,116.0,100.151,1.1582510409281983,162.745375,37.556625,0.9851072780391836,,,,,,,,,,,,,,,,,
2001-01-22,117.0,100.254,1.1670357292477107,162.91275000000005,37.59525,1.0041076606830976,,,,,,,,,,,,,,,,,
2001-01-23,119.0,100.374,1.185565983222747,163.10774999999995,37.64025,1.0454112569170881,,,,,,,,,,,,,,,,,
2001-01-24,119.0,100.487,1.1842327863305702,163.291375,37.682625,1.0423819543767443,,,,,,,,,,,,,,,,,
2001-01-25,119.0,100.604,1.1828555524631228,163.4815,37.7265,1.0392621972254938,,,,,,,,,,,,,,,,,
2001-01-26,119.0,100.719,1.1815049791995549,163.668375,37.769625,1.0362122556662308,,,,,,,,,,,,,,,,,
2001-01-29,121.5,100.855,1.204699816568341,163.889375,37.820625,1.089929651855061,,,,,,,,,,,,,,,,,
2001-01-30,121.0,100.988,1.1981621578801442,164.1055,37.8705,1.0744946500385617,,,,,,,,,,,,,,,,,
2001-01-31,121.5,101.104,1.2017328691248614,164.294,37.914,1.0828953355005502,,,,,,,,,,,,,,,,,
2001-02-01,120.0,101.212,1.1856301624313321,164.4695,37.9545,1.0455573172885393,,,,,,,,,,,,,,,,,
2001-02-02,119.5,101.325,1.1793733037256349,164.65312500000005,37.996875,1.0314172326287427,,,,,,,,,,,,,,,,,
2001-02-05,119.0,101.443,1.1730725629171062,164.844875,38.041125,1.0173772007788535,,,,,,,,,,,,,,,,,
2001-02-06,120.5,101.57,1.1863739293098357,165.05124999999995,38.08875,1.0472515553810382,,,,,,,,,,,,,,,,,
2001-02-07,120.5,101.699,1.1848690744255106,165.260875,38.137125,1.0438265895218393,,,,,,,,,,,,,,,,,
