Date,Close,20MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-01-29,0.03782148117165352,0.044129257948637146,0.8570613450077642,inf,0.013790393108949108,1.0089050279654277,,,,,,,,,,,,,,,,
1990-01-30,0.03669724770642202,0.043063888315396766,0.8521582500320004,inf,0.013457465098561487,1.0031677798795982,,,,,,,,,,,,,,,,
1990-01-31,0.03943217510125492,0.04228673416494895,0.9324951637892116,inf,0.013214604426546546,1.0932594960430375,,,,,,,,,,,,,,,,
1990-02-01,0.04020908563694872,0.041695731495627976,0.9643453704887,inf,0.013029916092383742,1.1268450294131882,,,,,,,,,,,,,,,,
1990-02-02,0.04111842105263158,0.041265327460558165,0.996439955357994,inf,0.012895414831424428,1.159584413124572,,,,,,,,,,,,,,,,
1990-02-05,0.04074979459047292,0.04083490011209563,0.997915863112458,inf,0.012760906285029884,1.1610644980825604,,,,,,,,,,,,,,,,
1990-02-06,0.040502225982088864,0.04060775926040063,0.997401154847402,inf,0.012689924768875194,1.160548581792728,,,,,,,,,,,,,,,,
1990-02-07,0.04116920373943171,0.04043805555379662,1.0180806959093869,inf,0.012636892360561444,1.1810699938585811,,,,,,,,,,,,,,,,
1990-02-08,0.04206983592763988,0.04004778163976636,1.050491043575449,inf,0.012514931762426988,1.212408525204047,,,,,,,,,,,,,,,,
1990-02-09,0.04221190197501469,0.040129155876941575,1.0519010692490014,inf,0.012540361211544242,1.2137498790612695,,,,,,,,,,,,,,,,
1990-02-12,0.04101722891785188,0.040281763716152316,1.0182580188613901,inf,0.0125880511612976,1.1812441524611403,,,,,,,,,,,,,,,,
1990-02-13,0.04208754208754208,0.04031831617205961,1.0438814435586112,inf,0.012599473803768628,1.206096733007965,,,,,,,,,,,,,,,,
1990-02-14,0.045351475979658766,0.04051635354720149,1.119337551609238,inf,0.012661360483500464,1.275887848346782,,,,,,,,,,,,,,,,
1990-02-15,0.050735669748131394,0.04099890531727034,1.2374884001295408,inf,0.01281215791164698,1.376234651589762,,,,,,,,,,,,,,,,
1990-02-16,0.048123193064331424,0.04118284274826469,1.168525285116681,inf,0.012869638358832713,1.3188933235214235,,,,,,,,,,,,,,,,
1990-02-20,0.04389815435038831,0.04150509135989118,1.0576570948789596,inf,0.012970341049965993,1.2192069837880914,,,,,,,,,,,,,,,,
1990-02-21,0.041858519960591034,0.041575363554415316,1.0068106778141603,inf,0.012992301110754787,1.169938399723896,,,,,,,,,,,,,,,,
1990-02-22,0.04436557034757895,0.041824362750436286,1.0607590272757033,inf,0.01307011335951134,1.2221355251461772,,,,,,,,,,,,,,,,
1990-02-23,0.04221190197501469,0.041984118912361465,1.0054254577338804,inf,0.013120037160112959,1.1685616027619252,,,,,,,,,,,,,,,,
1990-02-26,0.042444823533311686,0.04220377264239796,1.0057115958081806,inf,0.01318867895074936,1.1688461562941943,,,,,,,,,,,,,,,,
1990-02-27,0.0440722765944347,0.04251631241353701,1.03659687523611,inf,0.013286347629230316,1.1990939221390575,,,,,,,,,,,,,,,,
1990-02-28,0.04547521600727604,0.04295521082857971,1.0586658784833545,inf,0.01342350338393116,1.2201603200165358,,,,,,,,,,,,,,,,
1990-03-01,0.045662100456621016,0.04326670709634802,1.05536343116981,inf,0.013520845967608757,1.2170360019336883,,,,,,,,,,,,,,,,
1990-03-02,0.046860356138706656,0.04359927062143591,1.074796790652443,inf,0.013624772069198723,1.2352824215652998,,,,,,,,,,,,,,,,
1990-03-05,0.04539264433079236,0.04381298178534395,1.036054668755205,inf,0.013691556807919985,1.1985707213194643,,,,,,,,,,,,,,,,
1990-03-06,0.04866180285458895,0.04420858219854976,1.1007320396758908,inf,0.0138151819370468,1.2591262588837675,,,,,,,,,,,,,,,,
1990-03-07,0.05235602094240837,0.04480127194656573,1.1686280024561166,inf,0.014000397483301792,1.318981223052916,,,,,,,,,,,,,,,,
1990-03-08,0.05065856129685917,0.045275739824437104,1.1188897518471193,inf,0.014148668695136597,1.2754877104631974,,,,,,,,,,,,,,,,
1990-03-09,0.049261086170496855,0.04563530233657995,1.0794512942453014,inf,0.014261031980181237,1.2396036609511671,,,,,,,,,,,,,,,,
1990-03-12,0.04982561036372697,0.04601598775601557,1.0827891086009205,inf,0.014379996173754862,1.24269102996205,,,,,,,,,,,,,,,,
1990-03-13,0.04750594049909456,0.0463404233350777,1.025151198028323,inf,0.014481382292211782,1.1879909217890168,,,,,,,,,,,,,,,,
1990-03-14,0.05089058524173029,0.04678057549278712,1.0878571865704576,inf,0.014618929841495971,1.247360687280447,,,,,,,,,,,,,,,,
1990-03-15,0.053163213884275064,0.047171162388017926,1.1270278533093598,inf,0.014740988246255603,1.2827347591181333,,,,,,,,,,,,,,,,
1990-03-16,0.05675368576880329,0.047472063189051526,1.1955175729942231,inf,0.014835019746578602,1.3417300168980582,,,,,,,,,,,,,,,,
1990-03-19,0.0546746826312366,0.04779963766739678,1.1438304828098969,inf,0.014937386771061496,1.2975335124216625,,,,,,,,,,,,,,,,
1990-03-20,0.05246589991951206,0.048228024945852974,1.0878716260600982,inf,0.015071257795579057,1.2473739605243892,,,,,,,,,,,,,,,,
1990-03-21,0.049751243781094516,0.04862266113687815,1.023211042296498,inf,0.01519458160527442,1.1860965729538089,,,,,,,,,,,,,,,,
1990-03-22,0.043975373790677216,0.04860315130903305,0.9047844143082192,inf,0.015188484784072831,1.0630922299114638,,,,,,,,,,,,,,,,
1990-03-23,0.04887585771631758,0.0489363490960982,0.9987638763230616,inf,0.015292609092530687,1.161913921497686,,,,,,,,,,,,,,,,
1990-03-26,0.05104645227156713,0.04936643053301097,1.0340316632257367,inf,0.015427009541565931,1.1966162074982527,,,,,,,,,,,,,,,,
1990-03-27,0.04759638267491671,0.04954263583703507,0.960715591142136,inf,0.01548207369907346,1.1230739450470053,,,,,,,,,,,,,,,,
1990-03-28,0.05058168942842691,0.04979795950809261,1.015738193453628,inf,0.01556186234627894,1.1787664421472115,,,,,,,,,,,,,,,,
1990-03-29,0.05417118386626132,0.05022341367857462,1.0786041787790863,inf,0.01569481677455457,1.238818587981252,,,,,,,,,,,,,,,,
1990-03-30,0.05068423720223012,0.05041460773175079,1.0053482409684509,inf,0.015754564916172126,1.1684847997228591,,,,,,,,,,,,,,,,
1990-04-02,0.043782837127845885,0.05033411737160347,0.8698441417897286,inf,0.015729411678626085,1.0237095790552386,,,,,,,,,,,,,,,,
1990-04-03,0.04892367666713912,0.05034721106223098,0.9717256554025936,inf,0.01573350345694718,1.134469047916457,,,,,,,,,,,,,,,,
1990-04-04,0.04539264433079236,0.04999904223165018,0.9078702772041922,inf,0.015624700697390682,1.0664970327032377,,,,,,,,,,,,,,,,
1990-04-05,0.04714757412294079,0.04982349287295426,0.9462920282037062,inf,0.01556984152279821,1.1079467501277849,,,,,,,,,,,,,,,,
1990-04-06,0.045955882352941166,0.04965823268207648,0.9254433730487628,inf,0.0155181977131489,1.0856684757126498,,,,,,,,,,,,,,,,
1990-04-09,0.044843051338253434,0.0494091047308028,0.9075868017154582,inf,0.015440345228375875,1.066184741661682,,,,,,,,,,,,,,,,
1990-04-10,0.046104193356192105,0.04933901737365769,0.9344367968869872,inf,0.015418442929268028,1.095339522352206,,,,,,,,,,,,,,,,
1990-04-11,0.05640157924421884,0.04961456707378211,1.136794747404401,inf,0.01550455221055691,1.2913634870859083,,,,,,,,,,,,,,,,
1990-04-12,0.05050505305581076,0.04948165903235889,1.0206822900336183,inf,0.015463018447612152,1.183622125277746,,,,,,,,,,,,,,,,
1990-04-16,0.04819277108433735,0.0490536132981356,0.9824509927828096,inf,0.015329254155667375,1.1454459932036278,,,,,,,,,,,,,,,,
1990-04-17,0.0490677158521941,0.048773264959183465,1.006037137215584,inf,0.015241645299744831,1.1691697965231165,,,,,,,,,,,,,,,,
1990-04-18,0.04411116012351125,0.04835552796938343,0.91222579870166,inf,0.01511110249043232,1.071283076549126,,,,,,,,,,,,,,,,
1990-04-19,0.04452359948902936,0.048094145754780174,0.9257592330684878,inf,0.015029420548368803,1.0860097241764823,,,,,,,,,,,,,,,,
1990-04-20,0.04286326618088298,0.048038540374290464,0.8922682880644471,inf,0.01501204386696577,1.0491623895536102,,,,,,,,,,,,,,,,
1990-04-23,0.0413907284768212,0.047664283912315634,0.8683803695229027,inf,0.014895088722598638,1.0220253632323588,,,,,,,,,,,,,,,,
1990-04-24,0.046082947185117636,0.047416108657993165,0.9718837856878668,inf,0.014817533955622863,1.1346317660863514,,,,,,,,,,,,,,,,
1990-04-25,0.047938636244552434,0.04743322133647495,1.0106552937759012,inf,0.014822881667648422,1.1737497359941265,,,,,,,,,,,,,,,,
1990-04-26,0.04938271604938271,0.04737327266752274,1.0424172380059689,inf,0.014804147708600857,1.2046930933412394,,,,,,,,,,,,,,,,
1990-04-27,0.04506534271900213,0.04691798061015978,0.9605132644869956,inf,0.014661868940674932,1.1228633229180534,,,,,,,,,,,,,,,,
1990-04-30,0.05122950819672131,0.04694524415988434,1.0912608745253467,inf,0.014670388799963857,1.2504846031284795,,,,,,,,,,,,,,,,
1990-05-01,0.05425935973955509,0.0474690702904698,1.1430466071388077,inf,0.014834084465771813,1.296847969936468,,,,,,,,,,,,,,,,
1990-05-02,0.05175983436853002,0.047610878175539335,1.0871430301641076,inf,0.014878399429856044,1.2467039917762166,,,,,,,,,,,,,,,,
1990-05-03,0.05614823448333716,0.04814865768316658,1.166143298382487,inf,0.01504645552598956,1.3168527875947948,,,,,,,,,,,,,,,,
1990-05-04,0.05787036702139079,0.04868479732808908,1.1886742925394091,inf,0.015213999165027838,1.3359894560425811,,,,,,,,,,,,,,,,
1990-05-07,0.05665722379603401,0.04921986440024373,1.1511048331078593,inf,0.015381207625076162,1.303873015422097,,,,,,,,,,,,,,,,
1990-05-08,0.05408328826392645,0.04968187624652738,1.0885919041293597,inf,0.015525586327039806,1.2480358398396785,,,,,,,,,,,,,,,,
1990-05-09,0.053648071547643325,0.050059070156099936,1.071695326748015,inf,0.01564345942378123,1.2323926219358197,,,,,,,,,,,,,,,,
1990-05-10,0.053792361484669184,0.04992860926812245,1.0773855365327307,inf,0.015602690396288268,1.2376881165625038,,,,,,,,,,,,,,,,
1990-05-11,0.050479558328094816,0.049927334531736665,1.0110605503285406,inf,0.015602292041167703,1.1741506395723906,,,,,,,,,,,,,,,,
1990-05-14,0.049652435434579714,0.050000317749248784,0.9930423979220754,inf,0.015625099296640244,1.156168890756907,,,,,,,,,,,,,,,,
1990-05-15,0.05130836326321191,0.05011235011979966,1.0238666344833771,inf,0.015660109412437395,1.1867370881787351,,,,,,,,,,,,,,,,
1990-05-16,0.05646527704490554,0.05073005596586937,1.113053710859195,inf,0.015853142489334178,1.2702581386698473,,,,,,,,,,,,,,,,
1990-05-17,0.057903879559930524,0.051399069969414415,1.1265550056525704,inf,0.01606220936544201,1.2823151183120736,,,,,,,,,,,,,,,,
1990-05-18,0.05813953150351561,0.052162883235546055,1.1145766471723098,inf,0.016300901011108142,1.2716254539830831,,,,,,,,,,,,,,,,
1990-05-21,0.05980861601726172,0.053083777612568085,1.1266834936611871,inf,0.016588680503927526,1.2824291657232063,,,,,,,,,,,,,,,,
1990-05-22,0.056053811659192834,0.05358232083627185,1.0461251170973531,inf,0.016744475261334952,1.2082437831109556,,,,,,,,,,,,,,,,
1990-05-23,0.05820721769499417,0.054095749908793934,1.0760035269523431,inf,0.016904921846498104,1.2364045493766518,,,,,,,,,,,,,,,,
1990-05-24,0.05649717194931232,0.054451472703790416,1.0375692179465974,inf,0.0170160852199345,1.2000314967960837,,,,,,,,,,,,,,,,
