Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1992-12-24,11.354167,8.224250004,1.3805717231939345,12.336375005999999,4.112125002,2.125039281890647,,,,,,,,,,,,,,,,,
1992-12-28,11.229167,8.238722228,1.3629743410739985,12.358083341999993,4.119361113999998,1.987587079260193,,,,,,,,,,,,,,,,,
1992-12-29,11.3125,8.253027783999999,1.3707090653361602,12.379541675999999,4.126513891999998,2.045690106537384,,,,,,,,,,,,,,,,,
1992-12-30,11.354167,8.267555563999997,1.3733402711486151,12.401333346,4.133777781999998,2.066251088655778,,,,,,,,,,,,,,,,,
1992-12-31,11.25,8.281833343999999,1.358394878611071,12.422750015999998,4.1409166719999995,1.954712930375654,,,,,,,,,,,,,,,,,
1993-01-04,10.9375,8.295138899999998,1.3185433218001934,12.442708349999995,4.147569449999999,1.7067383413720232,,,,,,,,,,,,,,,,,
1993-01-05,11.041667,8.309305567999997,1.3288315021802315,12.463958351999993,4.154652783999999,1.7651068402681576,,,,,,,,,,,,,,,,,
1993-01-06,10.583333,8.321472231999996,1.2718101683139766,12.482208347999995,4.160736115999998,1.4775774013286016,,,,,,,,,,,,,,,,,
1993-01-07,10.604167,8.333055567999997,1.272542456181543,12.499583351999993,4.166527783999999,1.4807916785851307,,,,,,,,,,,,,,,,,
1993-01-08,10.541667,8.343722235999996,1.2634249681175511,12.515583353999991,4.171861117999998,1.441489861821079,,,,,,,,,,,,,,,,,
1993-01-11,10.625,8.354833347999998,1.2717189628376535,12.532250021999994,4.177416673999999,1.4771777899458796,,,,,,,,,,,,,,,,,
1993-01-12,10.645833,8.367027791999996,1.2723554008245133,12.550541687999996,4.183513895999998,1.4799696417283807,,,,,,,,,,,,,,,,,
1993-01-13,10.875,8.380916679999999,1.2975907547144356,12.571375019999998,4.190458339999998,1.5974636643236861,,,,,,,,,,,,,,,,,
1993-01-14,11.020833,8.396166679999999,1.312602931794108,12.594250019999995,4.198083339999998,1.6745255538792112,,,,,,,,,,,,,,,,,
1993-01-15,10.979167,8.412638903999998,1.3050800260521922,12.618958355999995,4.206319451999999,1.6351661946626583,,,,,,,,,,,,,,,,,
1993-01-18,11.020833,8.427555567999997,1.3077140709515882,12.641333351999993,4.213777783999999,1.648771800939728,,,,,,,,,,,,,,,,,
1993-01-19,10.958333,8.442777787999997,1.2979535024095323,12.664166681999994,4.221388893999999,1.5992574219782614,,,,,,,,,,,,,,,,,
1993-01-20,10.791667,8.457333343999997,1.276012965440943,12.686000015999994,4.228666671999998,1.4961671102350722,,,,,,,,,,,,,,,,,
1993-01-21,10.770833,8.472138895999997,1.2713239398241334,12.708208343999994,4.2360694479999985,1.4754488612818033,,,,,,,,,,,,,,,,,
1993-01-22,10.875,8.487583339999997,1.2812834424551294,12.731375009999995,4.2437916699999985,1.5199786452265969,,,,,,,,,,,,,,,,,
1993-01-25,11.020833,8.503944451999997,1.295967190543921,12.755916677999995,4.251972225999999,1.589474467402732,,,,,,,,,,,,,,,,,
1993-01-26,10.9375,8.520138895999999,1.2837232037537434,12.780208343999998,4.260069447999999,1.5311962275692768,,,,,,,,,,,,,,,,,
1993-01-27,10.729167,8.535666675999996,1.2569805508183134,12.803500013999994,4.267833337999998,1.4146138010597231,,,,,,,,,,,,,,,,,
1993-01-28,10.666667,8.550055563999999,1.2475552843085596,12.825083346,4.2750277819999996,1.3765630019959532,,,,,,,,,,,,,,,,,
1993-01-29,10.854167,8.564916676000001,1.2672822644515358,12.847375014,4.2824583380000005,1.4579289952117982,,,,,,,,,,,,,,,,,
1993-02-01,11.104167,8.580500011999996,1.2941165415151337,12.870750017999995,4.290250005999998,1.5804450057916286,,,,,,,,,,,,,,,,,
1993-02-02,11.0625,8.595750011999996,1.2869732117100106,12.893625017999994,4.297875005999998,1.5463373545610015,,,,,,,,,,,,,,,,,
1993-02-03,11.104167,8.611555567999996,1.2894496136403495,12.917333351999993,4.305777783999998,1.5580302893739832,,,,,,,,,,,,,,,,,
1993-02-04,11.125,8.627277787999997,1.289514522816708,12.940916681999994,4.313638893999999,1.5583386202431218,,,,,,,,,,,,,,,,,
1993-02-05,10.979167,8.642472235999996,1.2703734186459472,12.963708353999998,4.321236117999998,1.4713008487898729,,,,,,,,,,,,,,,,,
1993-02-08,10.6875,8.656388903999998,1.2346372278931983,12.984583356,4.328194451999999,1.3266574378091145,,,,,,,,,,,,,,,,,
1993-02-09,10.625,8.670555571999996,1.2254116719246375,13.005833357999995,4.335277785999998,1.292482291739684,,,,,,,,,,,,,,,,,
1993-02-10,10.6875,8.685527791999997,1.2304951703503806,13.028291687999994,4.3427638959999975,1.3111689680158511,,,,,,,,,,,,,,,,,
1993-02-11,10.75,8.701583347999996,1.2354073471549083,13.052375021999993,4.350791673999998,1.329563794712145,,,,,,,,,,,,,,,,,
1993-02-12,10.645833,8.717000011999996,1.221272569157363,13.075500017999994,4.358500005999998,1.2775209250726511,,,,,,,,,,,,,,,,,
1993-02-16,10.083333,8.729500011999997,1.1550871168038213,13.094250017999995,4.364750005999999,1.0644634063122642,,,,,,,,,,,,,,,,,
1993-02-17,10.145833,8.742694455999997,1.160492689188863,13.114041683999991,4.3713472279999985,1.0802597981618176,,,,,,,,,,,,,,,,,
1993-02-18,10.354167,8.756666679999997,1.182432468698238,13.135000019999996,4.378333339999998,1.14706478625277,,,,,,,,,,,,,,,,,
1993-02-19,10.229167,8.769916679999996,1.166392723357094,13.154875019999995,4.384958339999998,1.097790796256699,,,,,,,,,,,,,,,,,
1993-02-22,9.958333,8.781138899999998,1.1340593872168454,13.171708349999996,4.390569449999998,1.005284218901689,,,,,,,,,,,,,,,,,
1993-02-23,9.916667,8.791972235999996,1.1279229203425802,13.187958353999994,4.395986117999998,0.9886542427924854,,,,,,,,,,,,,,,,,
1993-02-24,10.541667,8.805694459999994,1.1971420366543135,13.208541689999993,4.402847229999997,1.194491351214777,,,,,,,,,,,,,,,,,
1993-02-25,10.645833,8.819833347999994,1.2070333508528337,13.22975002199999,4.409916673999997,1.2276965018799688,,,,,,,,,,,,,,,,,
1993-02-26,10.604167,8.833916683999993,1.20039246229323,13.250875025999992,4.4169583419999965,1.2052818684206816,,,,,,,,,,,,,,,,,
1993-03-01,10.458333,8.847750015999994,1.1820330571148008,13.271625023999992,4.423875007999997,1.1458078547966648,,,,,,,,,,,,,,,,,
1993-03-02,10.666667,8.862638903999994,1.2035542816920806,13.29395835599999,4.431319451999997,1.215891152151417,,,,,,,,,,,,,,,,,
1993-03-03,10.708333,8.878194455999994,1.2061385964308515,13.317291683999992,4.439097227999997,1.224647039226583,,,,,,,,,,,,,,,,,
1993-03-04,10.604167,8.893444455999994,1.1923577026273393,13.34016668399999,4.446722227999997,1.178817543090506,,,,,,,,,,,,,,,,,
1993-03-05,10.541667,8.908222235999995,1.1833637195757098,13.362333353999992,4.4541111179999975,1.1500015442146578,,,,,,,,,,,,,,,,,
1993-03-08,10.770833,8.924083347999993,1.2069399825152782,13.386125021999993,4.462041673999996,1.2273778531096595,,,,,,,,,,,,,,,,,
1993-03-09,10.791667,8.939694459999995,1.207162845250083,13.409541689999992,4.469847229999997,1.2281386103077303,,,,,,,,,,,,,,,,,
1993-03-10,10.729167,8.954777795999995,1.1981499981822672,13.432166693999992,4.477388897999997,1.197825067717728,,,,,,,,,,,,,,,,,
1993-03-11,10.625,8.968444463999994,1.1847093487225733,13.452666695999987,4.484222231999997,1.154260363116729,,,,,,,,,,,,,,,,,
1993-03-12,10.666667,8.981777799999994,1.187589721936787,13.47266669999999,4.490888899999997,1.1634379612274228,,,,,,,,,,,,,,,,,
1993-03-15,10.791667,8.995888911999995,1.1996220835502474,13.493833367999992,4.497944455999997,1.202713875610167,,,,,,,,,,,,,,,,,
1993-03-16,10.75,9.009777799999997,1.1931481817453928,13.514666699999992,4.504888899999997,1.1813903246159243,,,,,,,,,,,,,,,,,
1993-03-17,10.6875,9.023361131999994,1.184425608557147,13.535041697999992,4.511680565999997,1.1533608357524132,,,,,,,,,,,,,,,,,
1993-03-18,10.770833,9.037166683999994,1.1918373729976015,13.555750025999991,4.518583341999997,1.1771276256086138,,,,,,,,,,,,,,,,,
1993-03-19,10.770833,9.050972235999994,1.1900194497514096,13.57645835399999,4.525486117999997,1.171245724604832,,,,,,,,,,,,,,,,,
1993-03-22,10.625,9.064305567999996,1.172180253665518,13.596458351999994,4.532152783999996,1.1152913755163474,,,,,,,,,,,,,,,,,
1993-03-23,10.458333,9.076472231999995,1.1522464601531108,13.614708347999995,4.5382361159999975,1.056261268943868,,,,,,,,,,,,,,,,,
1993-03-24,10.208333,9.088027783999994,1.1232726442553762,13.632041675999991,4.544013891999997,0.9762335474766226,,,,,,,,,,,,,,,,,
1993-03-25,10.5625,9.101833339999994,1.1604804884287199,13.652750009999993,4.550916669999997,1.0802238621435571,,,,,,,,,,,,,,,,,
1993-03-26,10.458333,9.114888891999994,1.1473900695793589,13.67233333799999,4.557444445999997,1.0423928459984966,,,,,,,,,,,,,,,,,
