Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2000-03-10,87.75,92.305,0.950652727371215,138.4575,46.1525,0.5990244825717271,,,,,,,,,,,,,,,,,
2000-03-13,85.25,91.85,0.9281437125748504,137.77499999999998,45.925,0.5588675649300707,,,,,,,,,,,,,,,,,
2000-03-14,84.75,91.425,0.9269893355209188,137.1375,45.7125,0.556850950784255,,,,,,,,,,,,,,,,,
2000-03-15,85.25,91.12,0.9355794556628622,136.68,45.56,0.5719556593521019,,,,,,,,,,,,,,,,,
2000-03-16,86.0,90.9,0.946094609460946,136.35000000000002,45.45,0.5907613820188615,,,,,,,,,,,,,,,,,
2000-03-17,90.0,90.69,0.9923916639100232,136.035,45.345,0.6780451207196673,,,,,,,,,,,,,,,,,
2000-03-20,88.5,90.46,0.978332964846341,135.69,45.23,0.6507257583114011,,,,,,,,,,,,,,,,,
2000-03-21,87.5,90.25,0.9695290858725759,135.375,45.125,0.6339901497121802,,,,,,,,,,,,,,,,,
2000-03-22,89.25,90.11,0.9904561091998668,135.165,45.055,0.6742392851814604,,,,,,,,,,,,,,,,,
2000-03-23,89.75,89.97,0.9975547404690452,134.95499999999998,44.985,0.6882685812396979,,,,,,,,,,,,,,,,,
2000-03-24,92.0,89.875,1.023643949930459,134.8125,44.9375,0.7415897000187668,,,,,,,,,,,,,,,,,
2000-03-27,94.5,89.835,1.0519285356486894,134.7525,44.9175,0.8028025406475789,,,,,,,,,,,,,,,,,
2000-03-28,93.0,89.775,1.035923141186299,134.66250000000002,44.8875,0.7677050964782881,,,,,,,,,,,,,,,,,
2000-03-29,91.75,89.745,1.0223410774973536,134.6175,44.8725,0.7388583524392353,,,,,,,,,,,,,,,,,
2000-03-30,91.25,89.74,1.016826387341208,134.61,44.87,0.7273792434164467,,,,,,,,,,,,,,,,,
2000-03-31,91.0,89.75,1.0139275766016709,134.625,44.875,0.721397646845797,,,,,,,,,,,,,,,,,
2000-04-03,87.5,89.645,0.9760722851246584,134.4675,44.8225,0.6464015528880735,,,,,,,,,,,,,,,,,
2000-04-04,87.5,89.585,0.9767260143997322,134.3775,44.7925,0.6476500790501248,,,,,,,,,,,,,,,,,
2000-04-05,88.75,89.535,0.9912324789188586,134.3025,44.7675,0.675764103346826,,,,,,,,,,,,,,,,,
2000-04-06,87.25,89.425,0.9756779424098406,134.1375,44.7125,0.6456491697370756,,,,,,,,,,,,,,,,,
2000-04-07,87.25,89.275,0.9773172780733688,133.91250000000002,44.6375,0.6487806492398096,,,,,,,,,,,,,,,,,
2000-04-10,86.5,89.16,0.9701659937191566,133.74,44.58,0.6351915171885065,,,,,,,,,,,,,,,,,
2000-04-11,87.25,89.065,0.97962162465615,133.5975,44.5325,0.6531990871198379,,,,,,,,,,,,,,,,,
2000-04-12,87.5,88.985,0.9833117941226048,133.4775,44.4925,0.6603156698109499,,,,,,,,,,,,,,,,,
2000-04-13,86.75,88.895,0.9758704089093876,133.3425,44.4475,0.6460163139958519,,,,,,,,,,,,,,,,,
2000-04-14,87.0,88.81,0.9796194122283528,133.215,44.405,0.6531948355536719,,,,,,,,,,,,,,,,,
2000-04-17,85.5,88.695,0.9639776763064436,133.0425,44.3475,0.623579470096609,,,,,,,,,,,,,,,,,
2000-04-18,86.5,88.645,0.9758023577189916,132.9675,44.3225,0.6458864858499729,,,,,,,,,,,,,,,,,
2000-04-19,87.75,88.585,0.9905740249477905,132.8775,44.2925,0.6744707262719214,,,,,,,,,,,,,,,,,
2000-04-20,87.75,88.545,0.9910215144841604,132.8175,44.2725,0.6753495314667066,,,,,,,,,,,,,,,,,
2000-04-21,87.75,88.495,0.9915814452793944,132.7425,44.2475,0.6764502440294963,,,,,,,,,,,,,,,,,
2000-04-24,87.75,88.5,0.9915254237288136,132.75,44.25,0.6763400622435641,,,,,,,,,,,,,,,,,
2000-04-25,87.75,88.5,0.9915254237288136,132.75,44.25,0.6763400622435641,,,,,,,,,,,,,,,,,
2000-04-26,88.0,88.41,0.9953625155525392,132.615,44.205,0.6839149600655983,,,,,,,,,,,,,,,,,
2000-04-27,87.25,88.295,0.9881646752364234,132.4425,44.1475,0.6697523369982152,,,,,,,,,,,,,,,,,
2000-04-28,87.25,88.215,0.9890608173213172,132.3225,44.1075,0.6715047121458108,,,,,,,,,,,,,,,,,
2000-05-01,87.25,88.17,0.9895656118861292,132.255,44.085,0.6724931743898872,,,,,,,,,,,,,,,,,
2000-05-02,86.5,88.125,0.9815602836879432,132.1875,44.0625,0.6569315236224355,,,,,,,,,,,,,,,,,
2000-05-03,86.25,88.085,0.9791678492365328,132.1275,44.0425,0.6523274565764112,,,,,,,,,,,,,,,,,
2000-05-04,86.0,88.0,0.9772727272727272,132.0,44.0,0.6486954179891115,,,,,,,,,,,,,,,,,
2000-05-05,85.75,87.925,0.9752630082456641,131.8875,43.9625,0.6448581100039292,,,,,,,,,,,,,,,,,
2000-05-08,84.25,87.83,0.9592394398269384,131.745,43.915,0.6147786855868802,,,,,,,,,,,,,,,,,
2000-05-09,84.5,87.735,0.9631276001595714,131.6025,43.8675,0.6219948293930802,,,,,,,,,,,,,,,,,
2000-05-10,84.0,87.63,0.9585758301951388,131.445,43.815,0.6135522596420375,,,,,,,,,,,,,,,,,
2000-05-11,84.0,87.55,0.9594517418617932,131.325,43.775,0.6151713616364743,,,,,,,,,,,,,,,,,
2000-05-12,85.25,87.51,0.9741743800708492,131.265,43.755,0.6427856422569195,,,,,,,,,,,,,,,,,
2000-05-15,85.25,87.485,0.9744527633308568,131.2275,43.7425,0.6433152037055839,,,,,,,,,,,,,,,,,
2000-05-16,85.5,87.485,0.9773103960678974,131.2275,43.7425,0.6487674826286394,,,,,,,,,,,,,,,,,
2000-05-17,84.75,87.425,0.9694023448670288,131.1375,43.7125,0.6337512565627237,,,,,,,,,,,,,,,,,
2000-05-18,83.25,87.33,0.9532806595671592,130.995,43.665,0.6038196970234758,,,,,,,,,,,,,,,,,
2000-05-19,84.0,87.255,0.9626955475330928,130.8825,43.6275,0.6211903945388946,,,,,,,,,,,,,,,,,
2000-05-22,83.25,87.215,0.9545376368743907,130.8225,43.6075,0.6061214712760733,,,,,,,,,,,,,,,,,
2000-05-23,83.75,87.195,0.960490853833362,130.7925,43.5975,0.6170955413847612,,,,,,,,,,,,,,,,,
2000-05-24,82.75,87.145,0.949566813930805,130.7175,43.5725,0.5970496997235278,,,,,,,,,,,,,,,,,
2000-05-25,83.0,87.085,0.9530918068553712,130.6275,43.5425,0.6034743276762956,,,,,,,,,,,,,,,,,
2000-05-26,83.25,86.95,0.9574468085106382,130.425,43.475,0.611469149545678,,,,,,,,,,,,,,,,,
2000-05-29,84.25,86.865,0.9698958153456514,130.2975,43.4325,0.6346817169347421,,,,,,,,,,,,,,,,,
2000-05-30,84.75,86.81,0.9762700149752332,130.215,43.405,0.6467790232258404,,,,,,,,,,,,,,,,,
2000-05-31,86.0,86.745,0.9914116087382556,130.1175,43.3725,0.6761162511430401,,,,,,,,,,,,,,,,,
2000-06-01,86.75,86.685,1.000749841379708,130.0275,43.3425,0.6946479889691034,,,,,,,,,,,,,,,,,
2000-06-02,87.0,86.585,1.0047929779984988,129.8775,43.2925,0.7027793775800153,,,,,,,,,,,,,,,,,
2000-06-05,89.75,86.49,1.0376922187536133,129.735,43.245,0.7715244165345675,,,,,,,,,,,,,,,,,
2000-06-06,89.75,86.425,1.0384726641596758,129.6375,43.2125,0.7732139942033264,,,,,,,,,,,,,,,,,
2000-06-07,92.0,86.43,1.0644452157815572,129.645,43.215,0.8311346944624609,,,,,,,,,,,,,,,,,
2000-06-08,91.25,86.43,1.0557676732615988,129.645,43.215,0.8114075949820397,,,,,,,,,,,,,,,,,
2000-06-09,91.5,86.44,1.0585377140212864,129.66,43.22,0.8176626850585995,,,,,,,,,,,,,,,,,
2000-06-12,91.5,86.52,1.0575589459084604,129.78,43.26,0.8154480345001046,,,,,,,,,,,,,,,,,
2000-06-13,91.5,86.6,1.0565819861431869,129.89999999999998,43.3,0.8132423559747086,,,,,,,,,,,,,,,,,
2000-06-14,93.0,86.685,1.072849974043952,130.0275,43.3425,0.8506199786188603,,,,,,,,,,,,,,,,,
2000-06-15,93.5,86.81,1.077064854279461,130.215,43.405,0.8605364315001427,,,,,,,,,,,,,,,,,
2000-06-16,93.5,86.935,1.0755161902570889,130.4025,43.4675,0.8568814135507382,,,,,,,,,,,,,,,,,
2000-06-19,91.5,87.035,1.0513012006663986,130.5525,43.5175,0.8014034418816457,,,,,,,,,,,,,,,,,
2000-06-20,91.0,87.11,1.044656181839054,130.665,43.555,0.7867025010768344,,,,,,,,,,,,,,,,,
2000-06-21,90.25,87.165,1.0353926461309009,130.7475,43.5825,0.7665626303830225,,,,,,,,,,,,,,,,,
2000-06-22,88.5,87.2,1.014908256880734,130.8,43.6,0.7234172448627015,,,,,,,,,,,,,,,,,
2000-06-23,86.5,87.19,0.9920862484229844,130.785,43.595,0.6774436261781774,,,,,,,,,,,,,,,,,
