Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1984-11-28,0.128906,0.13580736666666662,0.9491826781119632,0.22068697083333327,0.05092776249999999,0.6149760246665775,,,,,,,,,,,,,,,,,
1984-11-29,0.128906,0.1352865333333333,0.9528368923637636,0.2198406166666666,0.050732449999999985,0.6203977995280767,,,,,,,,,,,,,,,,,
1984-11-30,0.128906,0.13463546666666662,0.9574445960747344,0.21878263333333325,0.050488299999999986,0.6272764413311995,,,,,,,,,,,,,,,,,
1984-12-03,0.125,0.1339844333333333,0.9329442002342068,0.2177247041666666,0.05024416249999998,0.5912322424298431,,,,,,,,,,,,,,,,,
1984-12-04,0.12109400000000001,0.13320319999999994,0.9090922740594825,0.21645520000000001,0.04995119999999999,0.5573475460254702,,,,,,,,,,,,,,,,,
1984-12-05,0.12109400000000001,0.13255216666666664,0.9135573038539546,0.2153972708333333,0.04970706249999999,0.5636039555095042,,,,,,,,,,,,,,,,,
1984-12-06,0.11718800000000001,0.1316407333333333,0.8902107807563114,0.2139161916666666,0.049365274999999986,0.5313151487509643,,,,,,,,,,,,,,,,,
1984-12-07,0.11718800000000001,0.13085949999999996,0.8955253535280209,0.2126466875,0.049072312499999986,0.5385742176023314,,,,,,,,,,,,,,,,,
1984-12-10,0.11718800000000001,0.1300782666666666,0.900903763580286,0.21137718333333325,0.04877934999999998,0.5459745235124913,,,,,,,,,,,,,,,,,
1984-12-11,0.11718800000000001,0.12929703333333326,0.906347168058252,0.21010767916666653,0.04848638749999997,0.5535204376657406,,,,,,,,,,,,,,,,,
1984-12-12,0.11718800000000001,0.12851579999999993,0.9118567522436936,0.20883817499999988,0.04819342499999997,0.5612165215673413,,,,,,,,,,,,,,,,,
1984-12-13,0.11718800000000001,0.12760436666666658,0.9183698259019879,0.2073570958333332,0.04785163749999997,0.5703913930591524,,,,,,,,,,,,,,,,,
1984-12-14,0.11718800000000001,0.12682313333333325,0.9240270045370278,0.2060875916666665,0.04755867499999997,0.5784294668811396,,,,,,,,,,,,,,,,,
1984-12-17,0.11718800000000001,0.12604189999999993,0.929754311859787,0.20481808749999988,0.047265712499999966,0.5866335390854123,,,,,,,,,,,,,,,,,
1984-12-18,0.11718800000000001,0.1253908666666666,0.9345816255623092,0.2037601583333332,0.047021574999999975,0.5936010766899547,,,,,,,,,,,,,,,,,
1984-12-19,0.11718800000000001,0.12473983333333327,0.9394593280147084,0.20270222916666653,0.046777437499999984,0.6006910012009548,,,,,,,,,,,,,,,,,
1984-12-20,0.11718800000000001,0.12408879999999994,0.9443882123124736,0.20164429999999994,0.046533299999999986,0.6079067488268832,,,,,,,,,,,,,,,,,
1984-12-21,0.11718800000000001,0.12343776666666666,0.9493690882828141,0.20058637083333328,0.04628916249999999,0.61525189194347,,,,,,,,,,,,,,,,,
1984-12-24,0.11718800000000001,0.1227867333333333,0.954402782928232,0.1995284416666666,0.04604502499999999,0.6227301461807211,,,,,,,,,,,,,,,,,
1984-12-26,0.11718800000000001,0.1221357,0.959490140884279,0.1984705125,0.0458008875,0.6303453779717856,,,,,,,,,,,,,,,,,
1984-12-27,0.11718800000000001,0.12148466666666664,0.9646320248920304,0.1974125833333333,0.04555674999999999,0.638101612600086,,,,,,,,,,,,,,,,,
1984-12-28,0.11718800000000001,0.12096383333333333,0.9687854358671948,0.19656622916666666,0.0453614375,0.6444110153603472,,,,,,,,,,,,,,,,,
1984-12-31,0.11718800000000001,0.120443,0.9729747681475888,0.195719875,0.045166125,0.6508155699583469,,,,,,,,,,,,,,,,,
1985-01-02,0.12109400000000001,0.12031279999999996,1.0064930747185672,0.1955083,0.04511729999999999,0.703590441628457,,,,,,,,,,,,,,,,,
1985-01-03,0.12109400000000001,0.12018259999999995,1.007583460500938,0.19529672499999995,0.04506847499999999,0.7053549296349481,,,,,,,,,,,,,,,,,
1985-01-04,0.12109400000000001,0.12018259999999995,1.007583460500938,0.19529672499999995,0.04506847499999999,0.7053549296349481,,,,,,,,,,,,,,,,,
1985-01-07,0.128906,0.120443,1.07026560281627,0.195719875,0.045166125,0.8124093947309536,,,,,,,,,,,,,,,,,
