Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1992-06-29,7.430555,7.24411112,1.0257373026050434,10.86616668,3.62205556,0.7459938968934616,,,,,,,,,,,,,,,,,
1992-06-30,7.472222,7.243000007999999,1.0316473825413257,10.864500012,3.621500004,0.7585338106617677,,,,,,,,,,,,,,,,,
1992-07-01,7.638889,7.242222232,1.05477141618871,10.863333348,3.621111116,0.8091674572138883,,,,,,,,,,,,,,,,,
1992-07-02,7.6875,7.2419444560000015,1.0615242973357597,10.862916684000002,3.620972228,0.824450878820854,,,,,,,,,,,,,,,,,
1992-07-06,7.708333,7.242166679999999,1.0643683500529428,10.86325002,3.62108334,0.8309582322821533,,,,,,,,,,,,,,,,,
1992-07-07,7.5,7.241277791999999,1.03572880580356,10.861916687999999,3.6206388960000004,0.7672864272411474,,,,,,,,,,,,,,,,,
1992-07-08,7.645833,7.242444455999999,1.0556978443467129,10.863666683999998,3.621222228,0.8112504172553141,,,,,,,,,,,,,,,,,
1992-07-09,7.8125,7.244611119999999,1.0783877658294516,10.86691668,3.62230556,0.8636692637449189,,,,,,,,,,,,,,,,,
1992-07-10,7.854166999999999,7.245777791999999,1.0839646516170722,10.868666688,3.622888896,0.8769850502564505,,,,,,,,,,,,,,,,,
1992-07-13,7.8125,7.245277791999999,1.0782885383119898,10.867916687999998,3.6226388959999993,0.8634339388787806,,,,,,,,,,,,,,,,,
1992-07-14,7.875,7.245500015999999,1.0868815102629077,10.868250023999998,3.622750008,0.8840208270792529,,,,,,,,,,,,,,,,,
1992-07-15,7.895833,7.247888904,1.0893976307559583,10.871833356,3.623944452,0.8901300042141422,,,,,,,,,,,,,,,,,
1992-07-16,7.875,7.25166668,1.0859572492099154,10.87750002,3.62583334,0.8817860477100744,,,,,,,,,,,,,,,,,
1992-07-17,7.895833,7.257166679999999,1.088004912683086,10.88575002,3.62858334,0.8867438536917744,,,,,,,,,,,,,,,,,
1992-07-20,7.833333,7.264944455999999,1.078237149291703,10.897416684000001,3.632472228,0.8633120880539352,,,,,,,,,,,,,,,,,
1992-07-21,7.916666999999999,7.269944455999999,1.0889583885976253,10.904916684000002,3.634972228,0.8890608253227429,,,,,,,,,,,,,,,,,
1992-07-22,7.8125,7.275222231999999,1.0738503582250436,10.912833348,3.6376111160000004,0.852964722622053,,,,,,,,,,,,,,,,,
1992-07-23,7.916666999999999,7.281333343999997,1.0872551256733125,10.922000015999998,3.640666671999999,0.8849256146074329,,,,,,,,,,,,,,,,,
1992-07-24,7.958333,7.288444448,1.0919110458725971,10.932666671999998,3.644222224,0.8962701035198659,,,,,,,,,,,,,,,,,
1992-07-27,8.145833,7.2975,1.1162498115793078,10.94625,3.64875,0.9577634890823044,,,,,,,,,,,,,,,,,
1992-07-28,8.3125,7.3085555599999985,1.1373656438345527,10.96283334,3.65427778,1.0143602356588066,,,,,,,,,,,,,,,,,
1992-07-29,8.229167,7.319277784,1.1243140707118708,10.978916675999999,3.659638892,0.9790017790915015,,,,,,,,,,,,,,,,,
1992-07-30,8.333333,7.331166672,1.1366994330967244,10.996750008,3.665583336,1.012524779328795,,,,,,,,,,,,,,,,,
1992-07-31,8.375,7.341611112000001,1.1407577808515226,11.012416668,3.6708055560000004,1.0237584128560857,,,,,,,,,,,,,,,,,
1992-08-03,8.604167,7.353333336,1.1701043060126548,11.030000004000001,3.676666668,1.1089787533112785,,,,,,,,,,,,,,,,,
1992-08-04,8.520833,7.363833336000003,1.157119208326417,11.045750004,3.681916668,1.070372438365511,,,,,,,,,,,,,,,,,
1992-08-05,8.479167,7.373666672000001,1.149925454617838,11.060500008000002,3.6868333360000003,1.0496091603709696,,,,,,,,,,,,,,,,,
1992-08-06,8.5,7.384444447999999,1.151068311212245,11.076666672,3.692222224,1.052879110070643,,,,,,,,,,,,,,,,,
1992-08-07,8.5,7.394888888,1.149442558061056,11.092333332,3.697444444,1.0482307002321665,,,,,,,,,,,,,,,,,
1992-08-10,8.6875,7.406944448,1.1728858047998147,11.110416672000001,3.703472224,1.1174459482525996,,,,,,,,,,,,,,,,,
1992-08-11,8.666667,7.41861112,1.1682330910479104,11.127916679999998,3.70930556,1.1033226381098706,,,,,,,,,,,,,,,,,
1992-08-12,8.583333,7.43061112,1.1551315041770076,11.14591668,3.71530556,1.0645921061426684,,,,,,,,,,,,,,,,,
1992-08-13,8.645833,7.444222224,1.16141522107253,11.166333336,3.722111112,1.0829807632543256,,,,,,,,,,,,,,,,,
1992-08-14,8.541667,7.458666672,1.145200258387415,11.188000008,3.729333336,1.0362017568091395,,,,,,,,,,,,,,,,,
1992-08-17,8.645833,7.4735,1.1568653241453135,11.210249999999998,3.73675,1.0696322679037311,,,,,,,,,,,,,,,,,
1992-08-18,8.708333,7.4875,1.1630494824707849,11.23125,3.74375,1.0878191916682078,,,,,,,,,,,,,,,,,
1992-08-19,8.708333,7.502388888,1.1607413491893088,11.253583332000003,3.751194444,1.080992480781835,,,,,,,,,,,,,,,,,
1992-08-20,8.6875,7.517,1.1557137155780228,11.2755,3.7585,1.0662817455566769,,,,,,,,,,,,,,,,,
1992-08-21,8.666667,7.5310000000000015,1.1507989642809722,11.2965,3.7655,1.0521074890444906,,,,,,,,,,,,,,,,,
1992-08-24,8.583333,7.5424444400000015,1.1380041402068315,11.31366666,3.77122222,1.0161225042572164,,,,,,,,,,,,,,,,,
1992-08-25,8.395833,7.5519444400000015,1.1117445403239752,11.32791666,3.77597222,0.9460917547829926,,,,,,,,,,,,,,,,,
1992-08-26,8.479167,7.562888888,1.121154511929146,11.344333332,3.781444444,0.9706268402154544,,,,,,,,,,,,,,,,,
1992-08-27,8.708333,7.575666663999999,1.1495137505696358,11.363499996,3.787833332,1.048433804574166,,,,,,,,,,,,,,,,,
1992-08-28,8.8125,7.589499999999999,1.1611436853547663,11.384249999999998,3.79475,1.082179112055775,,,,,,,,,,,,,,,,,
1992-08-31,8.895833,7.604666664,1.1697860528341495,11.406999996,3.802333332,1.1080145098483056,,,,,,,,,,,,,,,,,
1992-09-01,9.0625,7.6216111039999985,1.189053059299206,11.432416656,3.8108055519999997,1.1681329900373392,,,,,,,,,,,,,,,,,
1992-09-02,9.0,7.639055544,1.1781561147397257,11.458583315999999,3.819527772,1.1336886793892522,,,,,,,,,,,,,,,,,
1992-09-03,8.875,7.655722207999999,1.1592635885776903,11.483583312,3.827861104,1.076646087638491,,,,,,,,,,,,,,,,,
1992-09-04,8.8125,7.671444432,1.1487406417545436,11.507166648,3.835722216,1.0462304159974007,,,,,,,,,,,,,,,,,
1992-09-08,8.8125,7.687499992,1.146341464607575,11.531249987999999,3.843749996,1.0394234206509216,,,,,,,,,,,,,,,,,
1992-09-09,8.895833,7.7035555439999985,1.1547697617275725,11.555333315999999,3.851777772,1.0635437272232604,,,,,,,,,,,,,,,,,
1992-09-10,9.020833,7.720055544000001,1.1684932768405998,11.580083316,3.860027772000002,1.1041071885380451,,,,,,,,,,,,,,,,,
1992-09-11,9.020833,7.734555544000001,1.1663026981553988,11.601833315999999,3.867277772,1.0975209788295646,,,,,,,,,,,,,,,,,
1992-09-14,9.083333,7.748555544000001,1.1722614554958657,11.622833316,3.8742777720000015,1.1155391088816264,,,,,,,,,,,,,,,,,
1992-09-15,9.0625,7.762944432,1.1674049813680285,11.644416648000002,3.8814722160000006,1.1008296893890694,,,,,,,,,,,,,,,,,
1992-09-16,9.0625,7.7772222079999995,1.1652618065455176,11.665833312000006,3.8886111040000007,1.094406564773004,,,,,,,,,,,,,,,,,
1992-09-17,9.041667,7.791222208000001,1.1604940481245738,11.686833312000001,3.895611104,1.0802638008397785,,,,,,,,,,,,,,,,,
1992-09-18,9.208333,7.806333312,1.1795977230237946,11.709499968000006,3.9031666560000007,1.1381779571458774,,,,,,,,,,,,,,,,,
1992-09-21,9.375,7.822777752000003,1.1984234113775187,11.734166628000006,3.9113888760000015,1.198731269791994,,,,,,,,,,,,,,,,,
1992-09-22,9.291667,7.838777752000003,1.185346401437304,11.758166628000007,3.9193888760000015,1.1562829323585715,,,,,,,,,,,,,,,,,
1992-09-23,9.458333,7.855111080000002,1.2040992041579122,11.782666620000004,3.927555540000001,1.2177310300152506,,,,,,,,,,,,,,,,,
1992-09-24,9.458333,7.8722221840000035,1.2014819677249085,11.808333276000006,3.9361110920000018,1.208924938342271,,,,,,,,,,,,,,,,,
1992-09-25,9.291667,7.889666632000003,1.1777008374870457,11.834499948000007,3.9448333160000013,1.1322750886346309,,,,,,,,,,,,,,,,,
1992-09-28,9.3125,7.906611072000003,1.1778118229412762,11.859916608000002,3.9533055360000016,1.1326195033298885,,,,,,,,,,,,,,,,,
1992-09-29,9.1875,7.922888848000003,1.1596149051515758,11.884333272000005,3.9614444240000015,1.0776776704083952,,,,,,,,,,,,,,,,,
1992-09-30,9.229167,7.941166624000004,1.162192841050252,11.911749936000009,3.970583312000002,1.0852800819681478,,,,,,,,,,,,,,,,,
1992-10-01,9.229167,7.959222184000003,1.1595563971757064,11.938833276000006,3.9796110920000016,1.0775057975827833,,,,,,,,,,,,,,,,,
1992-10-02,8.9375,7.973166624000004,1.1209473502155671,11.959749936000009,3.986583312000002,0.9700801659108456,,,,,,,,,,,,,,,,,
1992-10-05,8.916667,7.988388848000003,1.1162034259552105,11.982583272000005,3.9941944240000016,0.9576426218559096,,,,,,,,,,,,,,,,,
1992-10-06,8.916667,8.003833296000003,1.1140495647824395,12.005749944000002,4.001916648000002,0.9520463239342076,,,,,,,,,,,,,,,,,
1992-10-07,8.6875,8.015888856000002,1.0837849870507237,12.023833284,4.007944428000001,0.8765532941948436,,,,,,,,,,,,,,,,,
1992-10-08,8.854167,8.029499968000001,1.1027046559918483,12.044249952000001,4.0147499840000025,0.9230753353136872,,,,,,,,,,,,,,,,,
1992-10-09,8.645833,8.040444407999999,1.075292926768781,12.060666612000002,4.020222204,0.8563555871483871,,,,,,,,,,,,,,,,,
1992-10-12,8.854167,8.05161108,1.0996764389171167,12.07741662,4.02580554,0.9154821561524203,,,,,,,,,,,,,,,,,
1992-10-13,8.958333,8.062499968000001,1.1111110741774328,12.093749952000001,4.0312499840000005,0.9444615138685406,,,,,,,,,,,,,,,,,
1992-10-14,9.041667,8.075833304000001,1.1195955463223364,12.113749956000008,4.037916652000002,0.9665202404991452,,,,,,,,,,,,,,,,,
1992-10-15,9.0625,8.091111080000001,1.1200563075201284,12.136666620000002,4.0455555400000005,0.967732214925652,,,,,,,,,,,,,,,,,
1992-10-16,9.229167,8.108499976000001,1.138208919937968,12.162749964000001,4.0542499880000005,1.016688360658663,,,,,,,,,,,,,,,,,
1992-10-19,9.395833,8.127555528,1.1560466080644658,12.191333292000001,4.063777764,1.0672491193476368,,,,,,,,,,,,,,,,,
1992-10-20,9.458333,8.146999968000001,1.1609590078741483,12.220499952,4.0734999840000015,1.0816342581867824,,,,,,,,,,,,,,,,,
1992-10-21,9.604167,8.169055528000001,1.1756765475618394,12.253583292000005,4.0845277640000015,1.1260139511755092,,,,,,,,,,,,,,,,,
1992-10-22,9.416667,8.189499976000002,1.1498463920381357,12.284249964000006,4.094749988000001,1.0493833408872466,,,,,,,,,,,,,,,,,
1992-10-23,9.4375,8.210777752000004,1.1494039036315638,12.316166628000007,4.105388876000002,1.04812044070292,,,,,,,,,,,,,,,,,
1992-10-26,9.520833,8.231944416000005,1.156571584897348,12.347916624000009,4.115972208000002,1.0687765875744009,,,,,,,,,,,,,,,,,
1992-10-27,9.5,8.252499976000005,1.1511663165862451,12.378749964000008,4.126249988000002,1.0531600221896693,,,,,,,,,,,,,,,,,
1992-10-28,9.5625,8.274222200000004,1.1556977524727334,12.411333300000004,4.137111100000002,1.0662353808423324,,,,,,,,,,,,,,,,,
1992-10-29,9.604167,8.295277760000003,1.157787271007547,12.442916640000005,4.1476388800000015,1.0723227206926138,,,,,,,,,,,,,,,,,
1992-10-30,9.645833,8.315555536000003,1.1599745751490578,12.473333304000006,4.157777768000002,1.0787348851943788,,,,,,,,,,,,,,,,,
1992-11-02,9.708333,8.336666640000002,1.1645341500664823,12.504999960000005,4.168333320000001,1.0922351163249269,,,,,,,,,,,,,,,,,
1992-11-03,9.604167,8.356833312000003,1.149259132189329,12.535249968000006,4.178416656000001,1.0477075965162164,,,,,,,,,,,,,,,,,
1992-11-04,9.645833,8.376888864000001,1.1514815531877634,12.565333296000002,4.188444432000002,1.0540641181530352,,,,,,,,,,,,,,,,,
1992-11-05,9.833333,8.397111088000003,1.1710376219807843,12.595666632000006,4.198555544000001,1.111811887280694,,,,,,,,,,,,,,,,,
1992-11-06,9.791667,8.416444424000003,1.1633970958185702,12.624666636000006,4.208222212000002,1.088851369272664,,,,,,,,,,,,,,,,,
1992-11-09,9.916667,8.437222200000003,1.1753473791409683,12.655833300000005,4.218611100000001,1.1249995271847255,,,,,,,,,,,,,,,,,
1992-11-10,10.0,8.459999976000002,1.182033100279999,12.689999964000005,4.229999988000001,1.1458079905504035,,,,,,,,,,,,,,,,,
1992-11-11,10.0625,8.483833312000003,1.1860794089114226,12.725749968000006,4.241916656000002,1.1586152196794857,,,,,,,,,,,,,,,,,
1992-11-12,10.0,8.506055536000003,1.1756330484414554,12.759083304,4.253027768000002,1.1258798375207328,,,,,,,,,,,,,,,,,
1992-11-13,10.041667,8.527833312,1.1775168008818604,12.791749968,4.263916656,1.1317042398610475,,,,,,,,,,,,,,,,,
1992-11-16,9.916667,8.548055536,1.160107928433094,12.822083304000001,4.274027768,1.0791271483335054,,,,,,,,,,,,,,,,,
1992-11-17,9.75,8.567166647999999,1.1380658741214205,12.850749972000001,4.2835833239999985,1.016293056426515,,,,,,,,,,,,,,,,,
1992-11-18,9.916667,8.586944423999999,1.1548539865104408,12.880416636,4.293472211999998,1.0637877239803082,,,,,,,,,,,,,,,,,
1992-11-19,9.979167,8.60777776,1.1593197777912891,12.91166664,4.30388888,1.0768110064589391,,,,,,,,,,,,,,,,,
1992-11-20,9.979167,8.627499983999998,1.1566696051587038,12.941249976,4.313749991999999,1.069062045177862,,,,,,,,,,,,,,,,,
1992-11-23,9.9375,8.645555543999999,1.1494345215208996,12.968333315999999,4.322777771999999,1.0482077754641326,,,,,,,,,,,,,,,,,
1992-11-24,10.083333,8.663444431999999,1.1638942315778449,12.995166647999998,4.3317222159999975,1.090329381583257,,,,,,,,,,,,,,,,,
1992-11-25,10.083333,8.681222208,1.1615107594766914,13.021833311999998,4.340611104,1.0832629728859202,,,,,,,,,,,,,,,,,
1992-11-27,10.0625,8.699944431999999,1.1566165828586523,13.049916647999995,4.349972215999999,1.06890762189634,,,,,,,,,,,,,,,,,
1992-11-30,10.166667,8.718722207999997,1.1660730503228351,13.078083311999993,4.359361103999999,1.0968330234681536,,,,,,,,,,,,,,,,,
1992-12-01,10.229167,8.738333319999997,1.170608470220269,13.107499979999995,4.3691666599999985,1.1105081756562436,,,,,,,,,,,,,,,,,
1992-12-02,10.208333,8.758444423999997,1.1655417909631305,13.137666635999992,4.379222211999998,1.0952433428336976,,,,,,,,,,,,,,,,,
1992-12-03,10.5,8.780999983999997,1.1957635826366269,13.171499975999994,4.390499991999999,1.1899501911237718,,,,,,,,,,,,,,,,,
