Date,PX_Last,60MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-04-19,2.322,2.4808000000000003,1.0,0.9359883908416641,44.65440000000001,0.0,0.05340009639692381,,,,,,,,,,,,,,,,
2005-04-20,2.323,2.4791000000000003,1.0,0.9370336009035536,44.6238,0.0,0.05346135057899423,,,,,,,,,,,,,,,,
2005-04-21,2.336,2.4771666666666667,1.0,0.943012850703088,44.58900000000001,0.0,0.05381183463532567,,,,,,,,,,,,,,,,
2005-04-22,2.324,2.4757166666666675,1.0,0.9387180816329276,44.562900000000006,0.0,0.05356007689906269,,,,,,,,,,,,,,,,
2005-04-25,2.3209999999999997,2.4740833333333336,1.0,0.9381252315672468,44.5335,0.0,0.05352532923071639,,,,,,,,,,,,,,,,
2005-04-26,2.324,2.4724666666666675,1.0,0.9399520047455978,44.50440000000002,0.0,0.05363240251569782,,,,,,,,,,,,,,,,
2005-04-27,2.296,2.470133333333334,1.0,0.9295044801900028,44.46240000000001,0.0,0.05302019281693968,,,,,,,,,,,,,,,,
2005-04-28,2.273,2.4670500000000004,1.0,0.9213433047566932,44.40690000000001,0.0,0.052542220448121436,,,,,,,,,,,,,,,,
2005-04-29,2.265,2.464316666666667,1.0,0.9191188902941316,44.35770000000001,0.0,0.05241198364700255,,,,,,,,,,,,,,,,
2005-05-02,2.265,2.4612166666666666,1.0,0.920276556987398,44.3019,0.0,0.0524797615279194,,,,,,,,,,,,,,,,
2005-05-03,2.242,2.457533333333333,1.0,0.9122968830534685,44.2356,0.0,0.052012669043502435,,,,,,,,,,,,,,,,
2005-05-04,2.261,2.4545666666666666,1.0,0.9211401876773904,44.1822,0.0,0.052530327482819855,,,,,,,,,,,,,,,,
2005-05-05,2.25,2.4518666666666658,1.0,0.917668171189298,44.1336,0.0,0.05232705491923236,,,,,,,,,,,,,,,,
2005-05-06,2.287,2.449783333333333,1.0,0.9335519467708028,44.0961,0.0,0.05325732398195486,,,,,,,,,,,,,,,,
2005-05-09,2.273,2.4471333333333334,1.0,0.9288419102623481,44.0484,0.0,0.05298137982121805,,,,,,,,,,,,,,,,
2005-05-10,2.237,2.44335,1.0,0.9155462786747702,43.9803,0.0,0.05220284700894233,,,,,,,,,,,,,,,,
2005-05-11,2.228,2.4393,1.0,0.9133767884229079,43.9074,0.0,0.05207586884790647,,,,,,,,,,,,,,,,
2005-05-12,2.248,2.43535,1.0,0.9230706058677399,43.8363,0.0,0.05264336355882642,,,,,,,,,,,,,,,,
2005-05-13,2.253,2.4307833333333333,1.0,0.9268617112453464,43.7541,0.0,0.052865389788957835,,,,,,,,,,,,,,,,
2005-05-16,2.25,2.425766666666666,1.0,0.9275418080881646,43.6638,0.0,0.05290522490171056,,,,,,,,,,,,,,,,
2005-05-17,2.247,2.42095,1.0,0.9281480410582622,43.5771,0.0,0.0529407349452571,,,,,,,,,,,,,,,,
2005-05-18,2.244,2.4163,1.0,0.9286926292265034,43.4934,0.0,0.052972635225077606,,,,,,,,,,,,,,,,
2005-05-19,2.262,2.41175,1.0,0.937908157976573,43.4115,0.0,0.053512606583718536,,,,,,,,,,,,,,,,
2005-05-20,2.294,2.4076166666666667,1.0,0.9528094865600142,43.33710000000001,0.0,0.05438634701461639,,,,,,,,,,,,,,,,
2005-05-23,2.281,2.4033500000000005,1.0,0.9490918925666256,43.26030000000001,0.0,0.0541682941519362,,,,,,,,,,,,,,,,
2005-05-24,2.233,2.3984000000000005,1.0,0.9310373582388256,43.171200000000006,0.0,0.05310999377643919,,,,,,,,,,,,,,,,
2005-05-25,2.205,2.3928666666666683,1.0,0.9214888696960408,43.07160000000001,0.0,0.05255074369220822,,,,,,,,,,,,,,,,
2005-05-26,2.209,2.3877166666666683,1.0,0.9251516441788876,42.97890000000001,0.0,0.05276523354339723,,,,,,,,,,,,,,,,
2005-05-27,2.201,2.3830500000000003,1.0,0.9236063028471916,42.89490000000001,0.0,0.05267473368220011,,,,,,,,,,,,,,,,
2005-05-30,2.2,2.3788333333333336,1.0,0.9248230925523716,42.819,0.0,0.05274599188111486,,,,,,,,,,,,,,,,
2005-05-31,2.16,2.373766666666667,1.0,0.9099462176849732,42.72780000000001,0.0,0.05187511376864184,,,,,,,,,,,,,,,,
2005-06-01,2.104,2.367283333333334,1.0,0.8887825003344197,42.61110000000001,0.0,0.05063751532515999,,,,,,,,,,,,,,,,
2005-06-02,2.115,2.360900000000001,1.0,0.8958448049472656,42.496200000000016,0.0,0.051050330043044455,,,,,,,,,,,,,,,,
2005-06-03,2.124,2.354883333333334,1.0,0.9019555108887204,42.38790000000001,0.0,0.0514076582887657,,,,,,,,,,,,,,,,
2005-06-06,2.103,2.3481666666666667,1.0,0.8955923060543686,42.26700000000001,0.0,0.051035567722059486,,,,,,,,,,,,,,,,
2005-06-07,2.053,2.340983333333334,1.0,0.8769818950725833,42.13770000000001,0.0,0.04994811154436502,,,,,,,,,,,,,,,,
2005-06-08,2.0340000000000003,2.333,1.0,0.8718388341191601,41.994,0.0,0.04964779715510487,,,,,,,,,,,,,,,,
2005-06-09,2.048,2.3250833333333336,1.0,0.8808286441346187,41.8515,0.0,0.05017279046465562,,,,,,,,,,,,,,,,
2005-06-10,2.081,2.3174,1.0,0.8979891257443686,41.7132,0.0,0.051175706315589486,,,,,,,,,,,,,,,,
2005-06-13,2.0780000000000003,2.308966666666667,1.0,0.8999696834081623,41.561400000000006,0.0,0.051291521489014745,,,,,,,,,,,,,,,,
2005-06-14,2.09,2.301066666666667,1.0,0.9082744234557883,41.4192,0.0,0.0517772959100122,,,,,,,,,,,,,,,,
2005-06-15,2.15,2.2934333333333337,1.0,0.9374591224219871,41.2818,0.0,0.053486289198368016,,,,,,,,,,,,,,,,
2005-06-16,2.168,2.2862166666666672,1.0,0.9482915734145932,41.15190000000001,0.0,0.05412135821366984,,,,,,,,,,,,,,,,
2005-06-17,2.16,2.2788500000000003,1.0,0.9478465015248921,41.0193,0.0,0.05409525724652985,,,,,,,,,,,,,,,,
2005-06-20,2.112,2.2706666666666666,1.0,0.9301233118027012,40.872,0.0,0.05305644500593144,,,,,,,,,,,,,,,,
2005-06-21,2.0540000000000003,2.2616,1.0,0.9082065794128052,40.7088,0.0,0.05177332650926143,,,,,,,,,,,,,,,,
2005-06-22,2.002,2.2522666666666664,1.0,0.8888823111532086,40.5408,0.0,0.05064334840570475,,,,,,,,,,,,,,,,
2005-06-23,2.0180000000000002,2.244133333333333,1.0,0.8992335571267306,40.3944,0.0,0.051248474171332416,,,,,,,,,,,,,,,,
2005-06-24,2.016,2.2363833333333334,1.0,0.901455474985654,40.2549,0.0,0.051378413506316965,,,,,,,,,,,,,,,,
2005-06-27,1.9909999999999999,2.2284833333333336,1.0,0.8934327532178087,40.1127,0.0,0.05090931859626464,,,,,,,,,,,,,,,,
2005-06-28,2.022,2.2209666666666665,1.0,0.9104143841270316,39.9774,0.0,0.051902508232148654,,,,,,,,,,,,,,,,
2005-06-29,2.02,2.2136,1.0,0.912540657752078,39.8448,0.0,0.05202693523456493,,,,,,,,,,,,,,,,
2005-06-30,2.005,2.2066,1.0,0.9086377231940542,39.7188,0.0,0.05179855202004165,,,,,,,,,,,,,,,,
2005-07-01,2.051,2.2004333333333332,1.0,0.9320891339584628,39.6078,0.0,0.053171614868935006,,,,,,,,,,,,,,,,
2005-07-04,2.092,2.1951666666666667,1.0,0.9530028092020348,39.51300000000001,0.0,0.05439768751896863,,,,,,,,,,,,,,,,
2005-07-05,2.155,2.19085,1.0,0.9836364881210488,39.43530000000001,0.0,0.05619631728101168,,,,,,,,,,,,,,,,
2005-07-06,2.167,2.1870000000000003,1.0,0.9908550525834474,39.36600000000001,0.0,0.05662062039344466,,,,,,,,,,,,,,,,
2005-07-07,2.1180000000000003,2.1823,1.0,0.9705356733721304,39.28140000000001,0.0,0.055426718406360966,,,,,,,,,,,,,,,,
2005-07-08,2.145,2.1787500000000004,1.0,0.9845094664371772,39.21750000000001,0.0,0.05624762088117141,,,,,,,,,,,,,,,,
2005-07-11,2.18,2.176166666666667,1.0,1.001761507237497,39.17100000000001,0.0,0.05726203728146592,,,,,,,,,,,,,,,,
2005-07-12,2.187,2.1739166666666674,1.0,1.0060183233027942,39.13050000000001,0.0,0.05751249553728604,,,,,,,,,,,,,,,,
2005-07-13,2.204,2.171933333333334,1.0,1.0147641118511923,39.094800000000006,0.0,0.05802726835245396,,,,,,,,,,,,,,,,
2005-07-14,2.219,2.1699833333333336,1.0,1.0225884991436185,39.05970000000001,0.0,0.05848803263512225,,,,,,,,,,,,,,,,
2005-07-15,2.2230000000000003,2.1683000000000003,1.0,1.025227136466356,39.02940000000001,0.0,0.0586434651869563,,,,,,,,,,,,,,,,
2005-07-18,2.209,2.166433333333333,1.0,1.0196482698136722,38.9958,0.0,0.058314862846683066,,,,,,,,,,,,,,,,
2005-07-19,2.226,2.1648,1.0,1.028270509977827,38.9664,0.0,0.058822769286561424,,,,,,,,,,,,,,,,
2005-07-20,2.231,2.1637166666666667,1.0,1.0310961848054658,38.9469,0.0,0.058989276187523365,,,,,,,,,,,,,,,,
2005-07-21,2.218,2.1628,1.0,1.025522470871093,38.9304,0.0,0.058660863768741016,,,,,,,,,,,,,,,,
2005-07-22,2.1830000000000003,2.161433333333333,1.0,1.009977946732878,38.905800000000006,0.0,0.057745524198621286,,,,,,,,,,,,,,,,
2005-07-25,2.184,2.1600833333333336,1.0,1.0110721036997028,38.8815,0.0,0.05780992624570198,,,,,,,,,,,,,,,,
2005-07-26,2.211,2.1595666666666675,1.0,1.023816506397888,38.872200000000014,0.0,0.05856036708188723,,,,,,,,,,,,,,,,
2005-07-27,2.206,2.1586500000000006,1.0,1.0219350056748429,38.85570000000001,0.0,0.058449541438042575,,,,,,,,,,,,,,,,
2005-07-28,2.227,2.1582666666666674,1.0,1.0318465435225794,38.84880000000001,0.0,0.05903349679930055,,,,,,,,,,,,,,,,
2005-07-29,2.251,2.157666666666667,1.0,1.043256604356558,38.83800000000001,0.0,0.05970616273629367,,,,,,,,,,,,,,,,
2005-08-01,2.289,2.1579333333333337,1.0,1.060737125027032,38.8428,0.0,0.060737583493099385,,,,,,,,,,,,,,,,
2005-08-02,2.303,2.1590333333333342,1.0,1.0666810764076513,38.86260000000001,0.0,0.061088542949156,,,,,,,,,,,,,,,,
2005-08-03,2.295,2.16015,1.0,1.0624262204013608,38.88270000000001,0.0,0.060837303274668825,,,,,,,,,,,,,,,,
2005-08-04,2.3040000000000003,2.161083333333333,1.0,1.0661319554235915,38.8995,0.0,0.06105611504278032,,,,,,,,,,,,,,,,
2005-08-05,2.346,2.162633333333334,1.0,1.0847886064828371,38.92740000000001,0.0,0.062158458341811676,,,,,,,,,,,,,,,,
2005-08-08,2.346,2.164233333333334,1.0,1.0839866311395872,38.95620000000002,0.0,0.06211104797762669,,,,,,,,,,,,,,,,
2005-08-09,2.355,2.166033333333334,1.0,1.0872408857973863,38.98860000000001,0.0,0.06230344364728744,,,,,,,,,,,,,,,,
2005-08-10,2.342,2.167666666666668,1.0,1.0804244194986925,39.01800000000002,0.0,0.06190048792741541,,,,,,,,,,,,,,,,
2005-08-11,2.327,2.168750000000001,1.0,1.072968299711815,39.03750000000002,0.0,0.06145990492625175,,,,,,,,,,,,,,,,
2005-08-12,2.28,2.1685166666666675,1.0,1.0514099499657978,39.033300000000025,0.0,0.06018711041843147,,,,,,,,,,,,,,,,
2005-08-15,2.251,2.1680166666666683,1.0,1.0382761510135992,39.02430000000001,0.0,0.05941249065831718,,,,,,,,,,,,,,,,
2005-08-16,2.22,2.1678000000000006,1.0,1.0240797121505671,39.02040000000001,0.0,0.058575871614647765,,,,,,,,,,,,,,,,
2005-08-17,2.2159999999999997,2.167983333333334,1.0,1.0221480792441513,39.02370000000001,0.0,0.05846209144927285,,,,,,,,,,,,,,,,
2005-08-18,2.2,2.1678333333333337,1.0,1.0148381640655029,39.02100000000001,0.0,0.0580316281609503,,,,,,,,,,,,,,,,
2005-08-19,2.209,2.167966666666667,1.0,1.0189271052752962,39.02340000000001,0.0,0.058272393218482835,,,,,,,,,,,,,,,,
2005-08-22,2.208,2.168100000000001,1.0,1.018403210184032,39.025800000000025,0.0,0.058241541987047125,,,,,,,,,,,,,,,,
2005-08-23,2.225,2.169183333333334,1.0,1.0257316501601983,39.04530000000001,0.0,0.058673187009773635,,,,,,,,,,,,,,,,
2005-08-24,2.2319999999999998,2.1713166666666672,1.0,1.0279477122176248,39.08370000000001,0.0,0.058803749734625564,,,,,,,,,,,,,,,,
2005-08-25,2.209,2.172883333333333,1.0,1.0166215397359883,39.11190000000001,0.0,0.05813662976870705,,,,,,,,,,,,,,,,
2005-08-26,2.2359999999999998,2.1747500000000004,1.0,1.0281641567996318,39.14550000000001,0.0,0.05881650281589752,,,,,,,,,,,,,,,,
2005-08-29,2.252,2.1772333333333336,1.0,1.0343402177074879,39.1902,0.0,0.059180469623831236,,,,,,,,,,,,,,,,
2005-08-30,2.2569999999999997,2.1806333333333336,1.0,1.0350204069154219,39.2514,0.0,0.05922056254400865,,,,,,,,,,,,,,,,
2005-08-31,2.2159999999999997,2.183666666666668,1.0,1.0148068997099675,39.30600000000001,0.0,0.058029787476294926,,,,,,,,,,,,,,,,
2005-09-01,2.157,2.1854833333333343,1.0,0.9869670324642142,39.33870000000002,0.0,0.05639206241306605,,,,,,,,,,,,,,,,
2005-09-02,2.138,2.1864333333333343,1.0,0.9778482460018596,39.355800000000016,0.0,0.05585621771263912,,,,,,,,,,,,,,,,
2005-09-05,2.13,2.187300000000001,1.0,0.9738033191606084,39.371400000000015,0.0,0.05561861870732937,,,,,,,,,,,,,,,,
2005-09-06,2.161,2.1884833333333344,1.0,0.9874418356700602,39.392700000000026,0.0,0.056419971007161535,,,,,,,,,,,,,,,,
2005-09-07,2.169,2.188800000000001,1.0,0.9909539473684208,39.39840000000002,0.0,0.0566264346229533,,,,,,,,,,,,,,,,
2005-09-08,2.161,2.1886833333333344,1.0,0.9873516040846472,39.396300000000025,0.0,0.05641466719892443,,,,,,,,,,,,,,,,
2005-09-09,2.17,2.188850000000001,1.0,0.9913881718710734,39.399300000000025,0.0,0.05665196398209967,,,,,,,,,,,,,,,,
2005-09-12,2.227,2.1907666666666685,1.0,1.016539111117873,39.433800000000026,0.0,0.058131776292805325,,,,,,,,,,,,,,,,
2005-09-13,2.213,2.1934166666666672,1.0,1.008928232210022,39.48150000000001,0.0,0.057683741930592086,,,,,,,,,,,,,,,,
2005-09-14,2.229,2.197200000000001,1.0,1.0144729655925722,39.549600000000034,0.0,0.058010127362168123,,,,,,,,,,,,,,,,
2005-09-15,2.251,2.2010833333333344,1.0,1.0226782266308252,39.619500000000016,0.0,0.058493317759083015,,,,,,,,,,,,,,,,
2005-09-16,2.2640000000000002,2.205216666666668,1.0,1.0266564887803915,39.69390000000002,0.0,0.058727673235444325,,,,,,,,,,,,,,,,
2005-09-19,2.2569999999999997,2.209650000000001,1.0,1.0214287330572709,39.773700000000034,0.0,0.05841972266484509,,,,,,,,,,,,,,,,
2005-09-20,2.249,2.2134333333333345,1.0,1.016068551119678,39.84180000000002,0.0,0.0581040697209529,,,,,,,,,,,,,,,,
2005-09-21,2.2159999999999997,2.216700000000001,1.0,0.9996842152749577,39.900600000000026,0.0,0.05713983844041109,,,,,,,,,,,,,,,,
2005-09-22,2.213,2.220166666666668,1.0,0.9967720141130542,39.96300000000002,0.0,0.056968550342401676,,,,,,,,,,,,,,,,
2005-09-23,2.269,2.2238000000000016,1.0,1.0203255688461186,40.028400000000026,0.0,0.05835475086262961,,,,,,,,,,,,,,,,
2005-09-26,2.311,2.227450000000001,1.0,1.037509259467103,40.094100000000026,0.0,0.059367278614005786,,,,,,,,,,,,,,,,
2005-09-27,2.329,2.2303500000000014,1.0,1.0442307261192183,40.146300000000025,0.0,0.05976361184202183,,,,,,,,,,,,,,,,
2005-09-28,2.351,2.233416666666668,1.0,1.05264728928025,40.201500000000024,0.0,0.060260118525846174,,,,,,,,,,,,,,,,
2005-09-29,2.397,2.238066666666668,1.0,1.0710136725149677,40.285200000000025,0.0,0.061344437880043484,,,,,,,,,,,,,,,,
2005-09-30,2.401,2.2423333333333346,1.0,1.070759625390218,40.36200000000002,0.0,0.06132943135728676,,,,,,,,,,,,,,,,
2005-10-03,2.424,2.2464000000000013,1.0,1.0790598290598283,40.43520000000002,0.0,0.06181983960339892,,,,,,,,,,,,,,,,
2005-10-04,2.417,2.2502333333333344,1.0,1.0741108329506563,40.504200000000026,0.0,0.0615274047584673,,,,,,,,,,,,,,,,
2005-10-05,2.4090000000000003,2.253650000000001,1.0,1.0689326204157696,40.565700000000014,0.0,0.061221517100305725,,,,,,,,,,,,,,,,
2005-10-06,2.449,2.2574833333333344,1.0,1.0848363590724177,40.63470000000002,0.0,0.06216128140182979,,,,,,,,,,,,,,,,
2005-10-07,2.464,2.2615000000000007,1.0,1.0895423391554275,40.707000000000015,0.0,0.06243953084306773,,,,,,,,,,,,,,,,
2005-10-10,2.457,2.265633333333334,1.0,1.0844649766805452,40.78140000000001,0.0,0.0621393260531938,,,,,,,,,,,,,,,,
2005-10-11,2.472,2.2697333333333343,1.0,1.0891147271338772,40.855200000000025,0.0,0.06241424432369973,,,,,,,,,,,,,,,,
2005-10-12,2.4819999999999998,2.2739166666666675,1.0,1.0915087770733312,40.930500000000016,0.0,0.06255582292103136,,,,,,,,,,,,,,,,
2005-10-13,2.502,2.2786500000000007,1.0,1.0980185636231974,41.015700000000024,0.0,0.06294089808374231,,,,,,,,,,,,,,,,
2005-10-14,2.498,2.2839000000000014,1.0,1.0937431586321638,41.110200000000034,0.0,0.0626879771844809,,,,,,,,,,,,,,,,
2005-10-17,2.524,2.289566666666668,1.0,1.1023920101329212,41.212200000000024,0.0,0.06319968504585471,,,,,,,,,,,,,,,,
2005-10-18,2.521,2.294733333333334,1.0,1.0986025972516773,41.305200000000006,0.0,0.0629754528323264,,,,,,,,,,,,,,,,
2005-10-19,2.487,2.299416666666668,1.0,1.0815786612546656,41.38950000000001,0.0,0.06196870956353508,,,,,,,,,,,,,,,,
2005-10-20,2.537,2.3045833333333343,1.0,1.1008497559211712,41.482500000000016,0.0,0.06310841864674352,,,,,,,,,,,,,,,,
2005-10-21,2.506,2.308833333333334,1.0,1.085396664982314,41.55900000000001,0.0,0.06219440642514708,,,,,,,,,,,,,,,,
2005-10-24,2.502,2.312383333333335,1.0,1.0820005333602407,41.62290000000004,0.0,0.06199364554054185,,,,,,,,,,,,,,,,
2005-10-25,2.565,2.3167500000000008,1.0,1.1071544189057942,41.701500000000024,0.0,0.06348156399692606,,,,,,,,,,,,,,,,
2005-10-26,2.6069999999999998,2.321950000000001,1.0,1.122763194728568,41.795100000000026,0.0,0.06440597849824255,,,,,,,,,,,,,,,,
2005-10-27,2.642,2.327583333333335,1.0,1.135082882818373,41.89650000000003,0.0,0.06513620388133784,,,,,,,,,,,,,,,,
2005-10-28,2.65,2.332650000000001,1.0,1.1360469851885189,41.987700000000025,0.0,0.06519337166470167,,,,,,,,,,,,,,,,
2005-10-31,2.6519999999999997,2.337750000000001,1.0,1.1344241257619498,42.07950000000002,0.0,0.065097143850008,,,,,,,,,,,,,,,,
2005-11-01,2.67,2.3430000000000013,1.0,1.1395646606914205,42.17400000000002,0.0,0.06540198481899967,,,,,,,,,,,,,,,,
2005-11-02,2.708,2.349100000000001,1.0,1.1527819164786508,42.283800000000014,0.0,0.06618621362892782,,,,,,,,,,,,,,,,
2005-11-03,2.7060000000000004,2.355416666666668,1.0,1.1488413231912256,42.397500000000015,0.0,0.06595233925964226,,,,,,,,,,,,,,,,
2005-11-04,2.727,2.362866666666668,1.0,1.1541065936856356,42.531600000000026,0.0,0.06626484555985332,,,,,,,,,,,,,,,,
2005-11-07,2.7539999999999996,2.3712500000000007,1.0,1.161412756984712,42.68250000000001,0.0,0.06669864553377672,,,,,,,,,,,,,,,,
2005-11-08,2.7260000000000004,2.379683333333334,1.0,1.1455305677926335,42.834300000000006,0.0,0.06575588806766132,,,,,,,,,,,,,,,,
2005-11-09,2.7939999999999996,2.3893166666666668,1.0,1.1693719961774285,43.00770000000001,0.0,0.06717143584282463,,,,,,,,,,,,,,,,
2005-11-10,2.7760000000000002,2.3989166666666675,1.0,1.1571890089276406,43.180500000000016,0.0,0.06644783955180092,,,,,,,,,,,,,,,,
2005-11-11,2.765,2.408183333333334,1.0,1.148168398031711,43.34730000000001,0.0,0.06591240659170756,,,,,,,,,,,,,,,,
2005-11-14,2.787,2.417833333333334,1.0,1.1526849107327493,43.52100000000002,0.0,0.0661804556773097,,,,,,,,,,,,,,,,
2005-11-15,2.75,2.426583333333334,1.0,1.1332806758473846,43.67850000000002,0.0,0.06502934829039496,,,,,,,,,,,,,,,,
2005-11-16,2.701,2.434400000000001,1.0,1.1095136378573769,43.819200000000016,0.0,0.06362123162706891,,,,,,,,,,,,,,,,
2005-11-17,2.7319999999999998,2.4431166666666675,1.0,1.1182437733223272,43.97610000000002,0.0,0.06413823227554198,,,,,,,,,,,,,,,,
2005-11-18,2.8510000000000004,2.453366666666668,1.0,1.1620766022200784,44.16060000000002,0.0,0.06673807035676585,,,,,,,,,,,,,,,,
2005-11-21,2.803,2.4625500000000007,1.0,1.1382509999796957,44.32590000000001,0.0,0.06532407404672144,,,,,,,,,,,,,,,,
2005-11-22,2.801,2.4716166666666672,1.0,1.1332663506342,44.48910000000001,0.0,0.06502849897246746,,,,,,,,,,,,,,,,
2005-11-23,2.7960000000000003,2.4812833333333333,1.0,1.1268362473719915,44.6631,0.0,0.0646473417173967,,,,,,,,,,,,,,,,
2005-11-24,2.735,2.4909166666666667,1.0,1.0979893613462246,44.8365,0.0,0.06293917034242066,,,,,,,,,,,,,,,,
2005-11-25,2.7439999999999998,2.5010166666666667,1.0,1.097153824111528,45.0183,0.0,0.06288973737251044,,,,,,,,,,,,,,,,
2005-11-28,2.763,2.511566666666667,1.0,1.1001101570069145,45.20820000000001,0.0,0.06306465415446984,,,,,,,,,,,,,,,,
2005-11-29,2.7969999999999997,2.5221666666666667,1.0,1.1089671578669134,45.399,0.0,0.06358887784290611,,,,,,,,,,,,,,,,
2005-11-30,2.7960000000000003,2.5326166666666667,1.0,1.1039965253328246,45.5871,0.0,0.06329464472205222,,,,,,,,,,,,,,,,
2005-12-01,2.728,2.5420666666666665,1.25,1.073142587396082,45.7572,0.0,0.061470201390784324,,,,,,,,,,,,,,,,
2005-12-02,2.678,2.550533333333333,1.25,1.0499764755083902,45.90960000000001,0.0,0.06010253619505729,,,,,,,,,,,,,,,,
2005-12-05,2.702,2.55845,1.25,1.0561081905059704,46.0521,0.0,0.06046435423844663,,,,,,,,,,,,,,,,
2005-12-06,2.698,2.5665333333333336,1.25,1.0512234401787104,46.1976,0.0,0.060176106036336725,,,,,,,,,,,,,,,,
2005-12-07,2.7319999999999998,2.5749166666666667,1.25,1.0610052105246124,46.3485,0.0,0.060753409897174836,,,,,,,,,,,,,,,,
2005-12-08,2.7319999999999998,2.582933333333333,1.25,1.0577121618831302,46.4928,0.0,0.060559022412613066,,,,,,,,,,,,,,,,
2005-12-09,2.8089999999999997,2.5920166666666664,1.25,1.083712167488635,46.6563,0.0,0.06209482303038925,,,,,,,,,,,,,,,,
2005-12-12,2.7969999999999997,2.6010166666666663,1.25,1.0753487418381271,46.8183,0.0,0.06160054444087538,,,,,,,,,,,,,,,,
2005-12-13,2.8080000000000003,2.6103333333333327,1.25,1.0757246839484105,46.98599999999999,0.0,0.061622757382220825,,,,,,,,,,,,,,,,
2005-12-14,2.7960000000000003,2.619999999999999,1.25,1.0671755725190843,47.15999999999998,0.0,0.06111774592667508,,,,,,,,,,,,,,,,
2005-12-15,2.819,2.630099999999999,1.25,1.071822364168663,47.34179999999999,0.0,0.06139220866525918,,,,,,,,,,,,,,,,
2005-12-16,2.804,2.6390166666666657,1.25,1.0625169728623671,47.502299999999984,0.0,0.06084266134456219,,,,,,,,,,,,,,,,
2005-12-19,2.801,2.647183333333332,1.25,1.0581057853945397,47.64929999999998,0.0,0.0605822558795338,,,,,,,,,,,,,,,,
2005-12-20,2.827,2.655483333333332,1.25,1.064589622730326,47.79869999999998,0.0,0.06096503942698923,,,,,,,,,,,,,,,,
2005-12-21,2.878,2.664266666666665,1.25,1.0802221999799826,47.95679999999998,0.0,0.061888536190841816,,,,,,,,,,,,,,,,
2005-12-22,2.8710000000000004,2.672166666666666,1.25,1.074409031372794,48.09899999999999,0.0,0.061545022801811324,,,,,,,,,,,,,,,,
2005-12-23,2.866,2.679916666666666,1.25,1.0694362386890144,48.23849999999999,0.0,0.06125126275970341,,,,,,,,,,,,,,,,
