Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-04-30,20.862499,16.76474993333333,1.2444264950543116,27.242718641666666,6.286781224999999,1.189219491767893,,,,,,,,,,,,,,,,,
2008-05-01,21.35,17.005583266666665,1.2554700221220287,27.63407280833333,6.377093725,1.2186669622708226,,,,,,,,,,,,,,,,,
2008-05-02,20.6875,17.158916599999998,1.2056413864730833,27.883239475,6.434593724999999,1.0921723968910693,,,,,,,,,,,,,,,,,
2008-05-05,21.264999,17.369999899999996,1.2242371400359078,28.226249837499992,6.513749962499999,1.1375289495795848,,,,,,,,,,,,,,,,,
2008-05-06,21.8825,17.57233323333333,1.2452814153609733,28.55504150416667,6.589624962499999,1.1914684186703273,,,,,,,,,,,,,,,,,
2008-05-07,22.125,17.776833233333328,1.2445973762364728,28.887354004166664,6.666312462499999,1.1896686022684382,,,,,,,,,,,,,,,,,
2008-05-08,21.825001,17.980083266666668,1.2138431550237276,29.217635308333332,6.7425312250000005,1.1119240706505864,,,,,,,,,,,,,,,,,
2008-05-09,20.715,18.147583266666672,1.1414743051791991,29.489822808333336,6.805343725,0.9497943734421496,,,,,,,,,,,,,,,,,
2008-05-12,20.475,18.310416600000003,1.1182159558292082,29.754426975,6.866406225,0.9028138658280253,,,,,,,,,,,,,,,,,
2008-05-13,20.594998999999998,18.4834999,1.1142369741349687,30.035687337500004,6.931312462500001,0.8949930935170056,,,,,,,,,,,,,,,,,
2008-05-14,20.557501000000002,18.6494166,1.102313356011362,30.305301975,6.993531225,0.8719166968675052,,,,,,,,,,,,,,,,,
2008-05-15,20.5625,18.788999933333333,1.0943903386534333,30.532124891666665,7.045874975,0.856872180415909,,,,,,,,,,,,,,,,,
2008-05-16,20.592501000000002,18.938083266666666,1.087359301891196,30.77438530833333,7.101781224999997,0.8437083406253708,,,,,,,,,,,,,,,,,
2008-05-19,20.83,19.0904166,1.0911233859611005,31.021926975000003,7.158906225000001,0.8507340778868402,,,,,,,,,,,,,,,,,
2008-05-20,20.684998999999998,19.212499933333326,1.0766427623566004,31.22031239166666,7.204687474999997,0.8239718622287533,,,,,,,,,,,,,,,,,
2008-05-21,20.2125,19.33799993333333,1.0452218466067569,31.424249891666665,7.251749974999997,0.7682532940750079,,,,,,,,,,,,,,,,,
2008-05-22,19.327499,19.431333233333326,0.9946563505403117,31.575916504166656,7.286749962499997,0.6846336842955203,,,,,,,,,,,,,,,,,
2008-05-23,19.0875,19.51666656666666,0.9780102526627342,31.714583170833325,7.318749962499997,0.6585683823858162,,,,,,,,,,,,,,,,,
2008-05-27,19.684998999999998,19.625499866666654,1.0030317257515768,31.89143728333332,7.359562449999998,0.6980097448894931,,,,,,,,,,,,,,,,,
