Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2000-12-15,111.5,98.28,1.1345136345136344,147.42000000000004,49.14,1.0065263042189792,,,,,,,,,,,,,,,,,
2000-12-18,110.0,98.288,1.1191600195344296,147.43200000000004,49.144,0.9653759908576566,,,,,,,,,,,,,,,,,
2000-12-19,114.0,98.32,1.1594792514239225,147.48,49.16,1.0772792196365049,,,,,,,,,,,,,,,,,
2000-12-20,113.0,98.37,1.1487242045339026,147.555,49.185,1.0461836219813088,,,,,,,,,,,,,,,,,
2000-12-21,111.0,98.426,1.127750797553492,147.639,49.213,0.9881917499414474,,,,,,,,,,,,,,,,,
2000-12-22,112.0,98.472,1.1373791534649444,147.708,49.236,1.0143974904908792,,,,,,,,,,,,,,,,,
2000-12-25,112.0,98.52,1.1368250101502233,147.78,49.26,1.0128704951717642,,,,,,,,,,,,,,,,,
2000-12-26,112.0,98.576,1.1361791916896609,147.86399999999998,49.288,1.0110938174190771,,,,,,,,,,,,,,,,,
2000-12-27,111.5,98.637,1.1304074535924653,147.9555,49.3185,0.9953541060642379,,,,,,,,,,,,,,,,,
2000-12-28,113.0,98.702,1.1448602865190172,148.053,49.351000000000006,1.03524400782943,,,,,,,,,,,,,,,,,
2000-12-29,116.0,98.779,1.1743386752244909,148.1685,49.3895,1.1218973186831127,,,,,,,,,,,,,,,,,
2001-01-01,116.0,98.857,1.1734121003065034,148.2855,49.4285,1.1190561484478017,,,,,,,,,,,,,,,,,
2001-01-02,113.5,98.927,1.1473106432015523,148.3905,49.4635,1.04216761855369,,,,,,,,,,,,,,,,,
2001-01-03,112.0,99.002,1.1312902769641018,148.503,49.50100000000001,0.9977456029590256,,,,,,,,,,,,,,,,,
2001-01-04,116.5,99.102,1.1755564973461683,148.65300000000005,49.551,1.1256438638395283,,,,,,,,,,,,,,,,,
2001-01-05,118.5,99.214,1.1943878888060149,148.821,49.607,1.185438591604685,,,,,,,,,,,,,,,,,
2001-01-08,117.5,99.313,1.1831280899781498,148.9695,49.6565,1.1492576560945695,,,,,,,,,,,,,,,,,
2001-01-09,119.0,99.427,1.1968579963189072,149.1405,49.7135,1.1935539242455957,,,,,,,,,,,,,,,,,
2001-01-10,116.0,99.526,1.1655245865402006,149.289,49.76300000000001,1.0951919044776186,,,,,,,,,,,,,,,,,
2001-01-11,115.0,99.615,1.1544446117552578,149.4225,49.8075,1.0626023353243963,,,,,,,,,,,,,,,,,
2001-01-12,115.0,99.696,1.1535066602471509,149.54399999999995,49.848,1.059891682029415,,,,,,,,,,,,,,,,,
2001-01-15,113.0,99.779,1.1325028312570782,149.6685,49.8895,1.0010396644598154,,,,,,,,,,,,,,,,,
2001-01-16,114.0,99.867,1.1415182192315778,149.8005,49.9335,1.0258774409635247,,,,,,,,,,,,,,,,,
2001-01-17,113.5,99.955,1.1355109799409735,149.9325,49.9775,1.0092588512819916,,,,,,,,,,,,,,,,,
2001-01-18,115.5,100.052,1.1543997121496825,150.078,50.026,1.062472409152358,,,,,,,,,,,,,,,,,
2001-01-19,116.0,100.151,1.1582510409281983,150.2265,50.0755,1.0736788492589378,,,,,,,,,,,,,,,,,
2001-01-22,117.0,100.254,1.1670357292477107,150.381,50.127,1.099720089796388,,,,,,,,,,,,,,,,,
2001-01-23,119.0,100.374,1.185565983222747,150.56099999999995,50.187,1.1569810284234328,,,,,,,,,,,,,,,,,
2001-01-24,119.0,100.487,1.1842327863305702,150.7305,50.2435,1.1527500024697308,,,,,,,,,,,,,,,,,
2001-01-25,119.0,100.604,1.1828555524631228,150.906,50.302,1.1483979384277798,,,,,,,,,,,,,,,,,
2001-01-26,119.0,100.719,1.1815049791995549,151.0785,50.3595,1.1441484373717283,,,,,,,,,,,,,,,,,
2001-01-29,121.5,100.855,1.204699816568341,151.2825,50.4275,1.2197628690619169,,,,,,,,,,,,,,,,,
2001-01-30,121.0,100.988,1.1981621578801442,151.482,50.494,1.1978653524377227,,,,,,,,,,,,,,,,,
2001-01-31,121.5,101.104,1.2017328691248614,151.656,50.552,1.2097657816816438,,,,,,,,,,,,,,,,,
2001-02-01,120.0,101.212,1.1856301624313321,151.81799999999996,50.606,1.15718515951571,,,,,,,,,,,,,,,,,
2001-02-02,119.5,101.325,1.1793733037256349,151.9875,50.6625,1.1374777725467633,,,,,,,,,,,,,,,,,
2001-02-05,119.0,101.443,1.1730725629171062,152.1645,50.7215,1.1180170376547078,,,,,,,,,,,,,,,,,
2001-02-06,120.5,101.57,1.1863739293098357,152.355,50.785,1.1595538603829585,,,,,,,,,,,,,,,,,
2001-02-07,120.5,101.699,1.1848690744255106,152.5485,50.8495,1.154767089765118,,,,,,,,,,,,,,,,,
2001-02-08,120.5,101.82,1.183461009624828,152.73,50.91,1.1503088526468437,,,,,,,,,,,,,,,,,
2001-02-09,120.0,101.942,1.1771399423201432,152.91299999999995,50.971,1.1305363075999262,,,,,,,,,,,,,,,,,
2001-02-12,119.0,102.062,1.1659579471301758,153.093,51.03100000000001,1.0964883871351512,,,,,,,,,,,,,,,,,
2001-02-13,120.0,102.185,1.1743406566521506,153.2775,51.0925,1.121903403021462,,,,,,,,,,,,,,,,,
2001-02-14,120.5,102.31,1.1777929821131854,153.465,51.155,1.1325610273255855,,,,,,,,,,,,,,,,,
2001-02-15,120.5,102.44,1.1762983209683715,153.66,51.22,1.1279329310642303,,,,,,,,,,,,,,,,,
2001-02-16,119.5,102.569,1.165069367937681,153.8535,51.2845,1.0938318370693958,,,,,,,,,,,,,,,,,
2001-02-19,118.5,102.697,1.1538798601711833,154.0455,51.3485,1.060969339254264,,,,,,,,,,,,,,,,,
2001-02-20,119.0,102.831,1.157238575915823,154.2465,51.4155,1.0707206304338197,,,,,,,,,,,,,,,,,
2001-02-21,117.5,102.95,1.1413307430791646,154.425,51.475,1.025354605056355,,,,,,,,,,,,,,,,,
2001-02-22,115.5,103.06,1.1207063846303125,154.59,51.53,0.9694446630952148,,,,,,,,,,,,,,,,,
2001-02-23,117.0,103.177,1.1339736569196623,154.7655,51.5885,1.005049972541554,,,,,,,,,,,,,,,,,
2001-02-26,116.5,103.302,1.1277613211748079,154.953,51.651,0.9882200207073826,,,,,,,,,,,,,,,,,
2001-02-27,107.5,103.393,1.0397222249088431,155.0895,51.6965,0.7759251128545938,,,,,,,,,,,,,,,,,
2001-02-28,105.0,103.472,1.0147672800371117,155.208,51.736,0.7231266681536149,,,,,,,,,,,,,,,,,
2001-03-01,104.0,103.544,1.0044039249014909,155.316,51.772,0.7019940487530433,,,,,,,,,,,,,,,,,
2001-03-02,103.5,103.598,0.9990540357921968,155.39700000000005,51.799,0.6912570395867834,,,,,,,,,,,,,,,,,
2001-03-05,102.5,103.654,0.9888668068767246,155.481,51.827,0.67112507083759,,,,,,,,,,,,,,,,,
2001-03-06,102.5,103.714,0.9882947335943074,155.571,51.857,0.6700064712449781,,,,,,,,,,,,,,,,,
2001-03-07,102.5,103.767,0.9877899524897126,155.6505,51.8835,0.6690204890282295,,,,,,,,,,,,,,,,,
2001-03-08,104.0,103.824,1.001695176452458,155.736,51.912,0.6965432937345211,,,,,,,,,,,,,,,,,
2001-03-09,105.0,103.876,1.0108205937848973,155.81400000000005,51.938,0.7150259729172316,,,,,,,,,,,,,,,,,
2001-03-12,102.5,103.908,0.9864495515263502,155.862,51.95399999999999,0.6664070100893306,,,,,,,,,,,,,,,,,
2001-03-13,99.0,103.932,0.9525458953931416,155.898,51.966,0.6024766480072625,,,,,,,,,,,,,,,,,
2001-03-14,96.0,103.949,0.9235298078865598,155.9235,51.9745,0.5508316455300807,,,,,,,,,,,,,,,,,
2001-03-15,95.0,103.964,0.913777846177523,155.946,51.982,0.5340564591600259,,,,,,,,,,,,,,,,,
2001-03-16,95.5,103.982,0.9184281894943356,155.97299999999996,51.99100000000001,0.5420208228066961,,,,,,,,,,,,,,,,,
2001-03-19,92.75,104.003,0.8918011980423641,156.0045,52.0015,0.4972534735572616,,,,,,,,,,,,,,,,,
2001-03-20,92.75,104.024,0.8916211643466893,156.036,52.012,0.4969575060967014,,,,,,,,,,,,,,,,,
2001-03-21,93.25,104.042,0.8962726591184329,156.063,52.021,0.5046326053505913,,,,,,,,,,,,,,,,,
2001-03-22,90.75,104.056,0.8721265472437918,156.084,52.028,0.4654166411694608,,,,,,,,,,,,,,,,,
2001-03-23,89.5,104.065,0.86003939845289,156.0975,52.0325,0.4463486646059598,,,,,,,,,,,,,,,,,
2001-03-26,91.25,104.084,0.8766957457438223,156.126,52.042,0.4727205098157208,,,,,,,,,,,,,,,,,
2001-03-27,90.5,104.097,0.8693814423086159,156.1455,52.0485,0.4610541036784623,,,,,,,,,,,,,,,,,
2001-03-28,91.75,104.114,0.8812455577540004,156.171,52.057,0.4800467857375347,,,,,,,,,,,,,,,,,
2001-03-29,90.75,104.13,0.8715067703831749,156.195,52.065,0.4644300232981221,,,,,,,,,,,,,,,,,
2001-03-30,91.75,104.149,0.8809494090197697,156.2235,52.0745,0.479568279459192,,,,,,,,,,,,,,,,,
2001-04-02,92.5,104.177,0.8879119191376215,156.2655,52.0885,0.4908790838479864,,,,,,,,,,,,,,,,,
2001-04-03,92.0,104.199,0.8829259397882897,156.2985,52.0995,0.482766229522065,,,,,,,,,,,,,,,,,
2001-04-04,89.75,104.207,0.8612665176043837,156.3105,52.1035,0.4482679970618023,,,,,,,,,,,,,,,,,
2001-04-05,89.75,104.215,0.8612004030130019,156.3225,52.1075,0.4481644935322143,,,,,,,,,,,,,,,,,
2001-04-06,91.5,104.23,0.8778662573155521,156.345,52.115,0.4746001889635261,,,,,,,,,,,,,,,,,
2001-04-09,91.75,104.246,0.8801296932256394,156.369,52.12300000000001,0.4782450054467351,,,,,,,,,,,,,,,,,
2001-04-10,91.5,104.261,0.8776052406940276,156.3915,52.1305,0.4741807262916237,,,,,,,,,,,,,,,,,
2001-04-11,94.0,104.285,0.90137603682217,156.4275,52.1425,0.5131216523269941,,,,,,,,,,,,,,,,,
2001-04-12,95.0,104.316,0.9106944284673492,156.474,52.158,0.5288104326900886,,,,,,,,,,,,,,,,,
2001-04-13,95.0,104.347,0.9104238741890041,156.5205,52.1735,0.5283514311062912,,,,,,,,,,,,,,,,,
2001-04-16,95.0,104.378,0.9101534806185212,156.567,52.18899999999999,0.5278929125653384,,,,,,,,,,,,,,,,,
2001-04-17,92.75,104.403,0.8883844333975077,156.6045,52.2015,0.4916513529906814,,,,,,,,,,,,,,,,,
2001-04-18,94.0,104.434,0.9000900090009001,156.651,52.217,0.5109756500208666,,,,,,,,,,,,,,,,,
2001-04-19,98.5,104.484,0.9427280731978104,156.726,52.242,0.5847019592584458,,,,,,,,,,,,,,,,,
2001-04-20,99.25,104.538,0.9494155235416788,156.80700000000004,52.269,0.5967748805353756,,,,,,,,,,,,,,,,,
2001-04-23,97.0,104.589,0.927439788123034,156.8835,52.2945,0.5576373754998758,,,,,,,,,,,,,,,,,
2001-04-24,98.25,104.644,0.9388975956576584,156.966,52.322,0.5778518511829894,,,,,,,,,,,,,,,,,
2001-04-25,97.75,104.699,0.9336287834649806,157.0485,52.3495,0.5685055561583618,,,,,,,,,,,,,,,,,
2001-04-26,98.5,104.757,0.940271294519698,157.1355,52.3785,0.5803030671383974,,,,,,,,,,,,,,,,,
2001-04-27,99.0,104.812,0.9445483341602108,157.218,52.40600000000001,0.5879736838774566,,,,,,,,,,,,,,,,,
2001-04-30,99.0,104.867,0.9440529432519286,157.3005,52.4335,0.5870822109415568,,,,,,,,,,,,,,,,,
2001-05-01,99.0,104.921,0.9435670647439499,157.38150000000005,52.4605,0.5862086271979247,,,,,,,,,,,,,,,,,
2001-05-02,101.0,104.986,0.9620330329758252,157.47899999999996,52.493,0.6199581202887027,,,,,,,,,,,,,,,,,
2001-05-03,97.0,105.041,0.9234489389857294,157.5615,52.5205,0.5506913724852541,,,,,,,,,,,,,,,,,
2001-05-04,95.5,105.087,0.9087708279806256,157.6305,52.5435,0.5255515668250229,,,,,,,,,,,,,,,,,
2001-05-07,98.25,105.147,0.9344061171502752,157.72050000000004,52.5735,0.5698789797876013,,,,,,,,,,,,,,,,,
2001-05-08,97.25,105.201,0.9244208705240444,157.80149999999998,52.6005,0.5523785633546487,,,,,,,,,,,,,,,,,
2001-05-09,97.75,105.261,0.9286440372027628,157.8915,52.6305,0.5597428611137117,,,,,,,,,,,,,,,,,
2001-05-10,97.5,105.319,0.9257588849115544,157.9785,52.6595,0.5547059097338517,,,,,,,,,,,,,,,,,
2001-05-11,99.0,105.382,0.9394393729479418,158.07299999999995,52.691,0.5788178763032832,,,,,,,,,,,,,,,,,
2001-05-14,96.75,105.432,0.9176530844525379,158.148,52.716,0.5406889340089147,,,,,,,,,,,,,,,,,
2001-05-15,96.5,105.479,0.9148740507589188,158.2185,52.7395,0.5359281570755342,,,,,,,,,,,,,,,,,
2001-05-16,96.75,105.522,0.9168704156479216,158.28300000000004,52.761,0.5393458457144058,,,,,,,,,,,,,,,,,
2001-05-17,99.25,105.572,0.9401166976092146,158.358,52.786,0.5800269055567441,,,,,,,,,,,,,,,,,
2001-05-18,97.25,105.613,0.9208146724361584,158.4195,52.8065,0.5461327704762459,,,,,,,,,,,,,,,,,
2001-05-21,99.25,105.651,0.9394137301114046,158.4765,52.8255,0.578772132366228,,,,,,,,,,,,,,,,,
2001-05-22,100.0,105.692,0.9461454036256292,158.53799999999995,52.846,0.5908530881019824,,,,,,,,,,,,,,,,,
2001-05-23,99.5,105.722,0.9411475378823708,158.583,52.861,0.5818697724742071,,,,,,,,,,,,,,,,,
2001-05-24,99.75,105.756,0.9432088959491658,158.634,52.878,0.5855651470097569,,,,,,,,,,,,,,,,,
2001-05-25,99.75,105.789,0.942914669767178,158.6835,52.8945,0.5850368546789831,,,,,,,,,,,,,,,,,
2001-05-28,99.0,105.819,0.9355597765996656,158.7285,52.9095,0.5719207940015446,,,,,,,,,,,,,,,,,
2001-05-29,98.25,105.846,0.9282353608072104,158.769,52.923,0.5590278422220005,,,,,,,,,,,,,,,,,
2001-05-30,97.5,105.864,0.9209929721151666,158.796,52.932,0.5464406635124551,,,,,,,,,,,,,,,,,
2001-05-31,96.5,105.876,0.911443575503419,158.81400000000005,52.938,0.530082478378992,,,,,,,,,,,,,,,,,
2001-06-01,96.5,105.888,0.9113402840737382,158.832,52.944,0.5299069941558336,,,,,,,,,,,,,,,,,
2001-06-04,96.75,105.909,0.9135200974421436,158.86350000000004,52.9545,0.5336168782142479,,,,,,,,,,,,,,,,,
2001-06-05,97.75,105.936,0.9227269294668481,158.904,52.968,0.549439865269589,,,,,,,,,,,,,,,,,
2001-06-06,98.0,105.967,0.9248162163692472,158.9505,52.9835,0.5530656655479044,,,,,,,,,,,,,,,,,
2001-06-07,99.0,106.009,0.9338829722004736,159.0135,53.0045,0.5689544592547661,,,,,,,,,,,,,,,,,
2001-06-08,98.75,106.058,0.9310943068886834,159.08700000000005,53.029,0.5640406000488251,,,,,,,,,,,,,,,,,
2001-06-11,97.75,106.101,0.9212919765129453,159.1515,53.0505,0.5469572058240931,,,,,,,,,,,,,,,,,
2001-06-12,95.5,106.134,0.8998059057417981,159.201,53.067,0.5105021856474021,,,,,,,,,,,,,,,,,
2001-06-13,94.0,106.16,0.8854559155990958,159.24,53.08,0.4868746122711389,,,,,,,,,,,,,,,,,
2001-06-14,93.0,106.183,0.8758464160929715,159.27450000000005,53.0915,0.4713588128411149,,,,,,,,,,,,,,,,,
2001-06-15,93.0,106.198,0.8757227066423097,159.297,53.099,0.4711606289395154,,,,,,,,,,,,,,,,,
2001-06-18,92.75,106.214,0.8732370497297908,159.321,53.107,0.4671868795800835,,,,,,,,,,,,,,,,,
2001-06-19,94.0,106.233,0.8848474579462126,159.3495,53.1165,0.4858850060716105,,,,,,,,,,,,,,,,,
2001-06-20,92.25,106.242,0.8683006720506015,159.363,53.121,0.4593417449542575,,,,,,,,,,,,,,,,,
2001-06-21,93.5,106.259,0.8799254651370707,159.3885,53.1295,0.4779155906476932,,,,,,,,,,,,,,,,,
2001-06-22,93.25,106.274,0.8774488586107608,159.411,53.137,0.4739294991756473,,,,,,,,,,,,,,,,,
2001-06-25,93.25,106.285,0.8773580467610671,159.4275,53.1425,0.4737836393082152,,,,,,,,,,,,,,,,,
2001-06-26,92.5,106.28,0.8703424915318028,159.42000000000004,53.14,0.4625792447729895,,,,,,,,,,,,,,,,,
2001-06-27,92.25,106.262,0.8681372456757825,159.393,53.131,0.4590830692975204,,,,,,,,,,,,,,,,,
2001-06-28,91.25,106.237,0.8589286218549094,159.3555,53.1185,0.4446144739003876,,,,,,,,,,,,,,,,,
2001-06-29,92.0,106.218,0.8661432148976632,159.327,53.109,0.4559322410679051,,,,,,,,,,,,,,,,,
2001-07-02,92.0,106.192,0.8663552810004521,159.28799999999995,53.096,0.45626686174343295,,,,,,,,,,,,,,,,,
2001-07-03,93.0,106.178,0.8758876603439507,159.267,53.089,0.4714248953163562,,,,,,,,,,,,,,,,,
2001-07-04,92.5,106.156,0.8713591318437017,159.234,53.078,0.464195142165849,,,,,,,,,,,,,,,,,
2001-07-05,91.0,106.126,0.857471307690858,159.18900000000005,53.063,0.4423438059193759,,,,,,,,,,,,,,,,,
2001-07-06,91.0,106.09,0.8577622773117164,159.135,53.045,0.44279675926939616,,,,,,,,,,,,,,,,,
2001-07-09,89.5,106.044,0.8439892874655803,159.066,53.022,0.4215781600884255,,,,,,,,,,,,,,,,,
2001-07-10,89.75,105.995,0.8467380536817775,158.9925,52.9975,0.4257770872350857,,,,,,,,,,,,,,,,,
2001-07-11,87.0,105.923,0.8213513590060705,158.8845,52.9615,0.387651750754086,,,,,,,,,,,,,,,,,
2001-07-12,87.0,105.851,0.8219100433628402,158.7765,52.9255,0.38847532043703503,,,,,,,,,,,,,,,,,
2001-07-13,87.5,105.787,0.8271337687995689,158.6805,52.8935,0.3962087340262711,,,,,,,,,,,,,,,,,
2001-07-16,87.75,105.726,0.8299755972986778,158.589,52.863,0.40044114531811614,,,,,,,,,,,,,,,,,
2001-07-17,87.25,105.665,0.8257228031987885,158.4975,52.8325,0.3941139814002421,,,,,,,,,,,,,,,,,
2001-07-18,87.25,105.594,0.8262780082201641,158.391,52.797,0.3949377282651863,,,,,,,,,,,,,,,,,
2001-07-19,87.75,105.529,0.8315249836537824,158.2935,52.7645,0.4027562558442489,,,,,,,,,,,,,,,,,
2001-07-20,87.75,105.456,0.8321005917159763,158.184,52.728,0.4036177031859239,,,,,,,,,,,,,,,,,
2001-07-23,87.5,105.374,0.8303756144779547,158.06099999999995,52.687,0.4010383424263168,,,,,,,,,,,,,,,,,
2001-07-24,88.0,105.3,0.8357075023741691,157.95,52.65,0.4090327180284396,,,,,,,,,,,,,,,,,
2001-07-25,88.0,105.224,0.8363111077320763,157.836,52.612,0.4099417750439496,,,,,,,,,,,,,,,,,
2001-07-26,86.5,105.14,0.8227125737112422,157.71,52.57,0.3896595373972687,,,,,,,,,,,,,,,,,
2001-07-27,87.75,105.055,0.8352767597924896,157.5825,52.5275,0.4083845050923549,,,,,,,,,,,,,,,,,
2001-07-30,87.5,104.977,0.8335159130095163,157.46550000000005,52.4885,0.4057390151315429,,,,,,,,,,,,,,,,,
2001-07-31,89.0,104.893,0.8484836929061043,157.3395,52.4465,0.4284528526554335,,,,,,,,,,,,,,,,,
2001-08-01,90.25,104.812,0.8610655268480708,157.218,52.40600000000001,0.4479533757909188,,,,,,,,,,,,,,,,,
2001-08-02,90.75,104.741,0.8664228907495632,157.1115,52.3705,0.4563735672115178,,,,,,,,,,,,,,,,,
2001-08-03,90.75,104.67,0.8670106047578102,157.005,52.335,0.4573016101501929,,,,,,,,,,,,,,,,,
2001-08-06,90.5,104.592,0.8652669420223345,156.888,52.29600000000001,0.4545507496119015,,,,,,,,,,,,,,,,,
2001-08-07,91.0,104.502,0.8707967311630401,156.753,52.25100000000001,0.4633009125843003,,,,,,,,,,,,,,,,,
2001-08-08,92.0,104.42,0.8810572687224669,156.63,52.21,0.4797425287076021,,,,,,,,,,,,,,,,,
2001-08-09,90.25,104.321,0.8651182408144094,156.48149999999995,52.1605,0.4543165034348803,,,,,,,,,,,,,,,,,
2001-08-10,91.75,104.236,0.8802141294754211,156.35399999999996,52.118,0.4783812307186428,,,,,,,,,,,,,,,,,
2001-08-13,91.0,104.166,0.873605591075783,156.249,52.083,0.467775060073001,,,,,,,,,,,,,,,,,
2001-08-14,92.25,104.093,0.8862267395502099,156.1395,52.0465,0.4881297016916901,,,,,,,,,,,,,,,,,
2001-08-15,94.0,104.027,0.9036115623828428,156.0405,52.0135,0.5168630832393137,,,,,,,,,,,,,,,,,
2001-08-16,93.75,103.958,0.9018064987783528,155.937,51.979,0.5138409967342232,,,,,,,,,,,,,,,,,
2001-08-17,94.0,103.882,0.9048728364875532,155.82299999999995,51.941,0.5189801760824271,,,,,,,,,,,,,,,,,
2001-08-20,92.25,103.787,0.8888396427298216,155.6805,51.8935,0.4923959037206323,,,,,,,,,,,,,,,,,
2001-08-21,93.25,103.706,0.899176518234239,155.559,51.853,0.5094540951319286,,,,,,,,,,,,,,,,,
2001-08-22,92.0,103.614,0.8879109000714189,155.421,51.807,0.4908774189481361,,,,,,,,,,,,,,,,,
2001-08-23,92.5,103.526,0.8934953538241601,155.289,51.76300000000001,0.5000428899912002,,,,,,,,,,,,,,,,,
2001-08-24,91.25,103.439,0.8821624338982396,155.1585,51.7195,0.4815296940954546,,,,,,,,,,,,,,,,,
2001-08-27,92.25,103.354,0.8925634227993111,155.031,51.677,0.4985075088871063,,,,,,,,,,,,,,,,,
2001-08-28,92.25,103.279,0.8932115919015483,154.9185,51.6395,0.4995751350217211,,,,,,,,,,,,,,,,,
2001-08-29,92.25,103.204,0.8938607030735244,154.80599999999995,51.602,0.5006454564122783,,,,,,,,,,,,,,,,,
2001-08-30,93.5,103.136,0.9065699658703072,154.704,51.56800000000001,0.5218359587734602,,,,,,,,,,,,,,,,,
2001-08-31,91.25,103.057,0.8854323335629797,154.5855,51.5285,0.4868362397861263,,,,,,,,,,,,,,,,,
2001-09-03,90.75,102.998,0.8810850696130021,154.497,51.499,0.47978744645768107,,,,,,,,,,,,,,,,,
2001-09-04,92.5,102.946,0.8985293260544364,154.41899999999995,51.473,0.5083774996261792,,,,,,,,,,,,,,,,,
2001-09-05,91.25,102.887,0.8868953317717496,154.3305,51.4435,0.4892196101040866,,,,,,,,,,,,,,,,,
2001-09-06,90.75,102.828,0.8825417201540436,154.24200000000005,51.414,0.4821437757649869,,,,,,,,,,,,,,,,,
2001-09-07,87.5,102.768,0.8514323524832633,154.15200000000004,51.38399999999999,0.4329889668390597,,,,,,,,,,,,,,,,,
2001-09-10,87.5,102.686,0.8521122645735543,154.029,51.343,0.4340378454376905,,,,,,,,,,,,,,,,,
